text,label,raw_outputs,probability
我玉山證券借75萬4%又買了110萬股票想再借玉山說要扣前面借的75萬用市值35萬再去算借款成數，請問聯邦可以質借出來的錢買股票，然後再質借嗎？,2,[-2.12695312 -1.59179688  4.3125    ],0.9956936459165879
1116,0,[ 2.13867188 -0.66845703 -0.03918457],0.8520339184945602
你後來不是買台積電零股？,1,[-1.82519531  0.92822266 -0.29931641],0.7370703987572651
現在才發現有回文，恭喜，加菜金。我是把賺的錢買串珠。,1,[-2.57421875  1.85742188 -0.99121094],0.9347380673752071
都有，台積電2/1賺80，目前58。,1,[-2.578125    1.54394531 -0.59423828],0.8817722700956638
以前有漲多了，吐一些回去，要連假了，換錢去玩其他。（指外資）奇怪怎麼會有這種簡訊？介紹股票。,2,[-1.20996094 -1.19042969  2.67382812],0.9601064142620209
有個農夫進城賣驢和山羊。為了防止自己的山羊被偷，他在山羊脖子上係了個鈴鐺。到了城里以後，一個小偷趁農夫不注意的時候，悄悄把山羊脖子上的鈴鐺解開，系在驢的尾巴上，然後就把山羊牽走了。農夫一回頭，發現自己的山羊不見了，就滿世界開始找他的羊。這時第二個小偷走過來，告訴農夫：我好像看見你的山羊被人牽去城郊的小樹林裡了。你現在快去追，或許還來得及。農夫很感激小偷給他的信息，可是牽著驢子去追山羊很不方便。於是農夫懇請第二個小偷幫他牽著驢子，自己往小樹林跑去。這樣，第二個小偷又把驢子給順走了。農夫在小樹林跑了一圈，沒有找到自己的山羊，回來發現驢子也不見了。於是他懊惱的坐在河邊。這時他發現身邊有另外一個人在那裡哭泣。農夫就問他：你為什麼哭呀？那位哥們說：人家讓我送一袋黃金去城裡。我太累了，就在河邊打了個盹。結果不小心就把那袋黃金踢到水里去了。嗚嗚嗚。其實那哥們是第三個小偷。農夫問他為什麼不下水把黃金撈上來。小偷說：我不會游泳啊。如果誰能幫我把黃金撈上來，我就分給他一半。農夫一聽，心裡竊喜，心想雖然自己丟了山羊和驢子，但能夠賺到半袋子黃金，這些損失可以忽略不計。於是他脫光了自己的衣服，噗通一聲跳進河裡撈黃金。結果撈了半天，什麼也沒有找到。等他出水的時候，發現自己的衣服也被偷走了。這個故事告訴我們人生的三大陷阱：大意、輕信、貪婪。在我看來，很多股票散戶的心理也可以用這三個詞語來概括。大意：對自己的投資股票的能力極度自信。感覺自己看過兩本書，或者以前投資股票時時賺過一些錢，就是“巴菲特第二”。無知者無畏，說的就是這樣的股民。輕信：從某個朋友口裡得來一些“小道消息”，告訴你千萬別告訴別人。把這樣的消息奉若至寶，不多加思考就大舉買入。看到一些券商分析報告推薦“強烈買入”，不多動動腦筋就直接在交易軟體裡下單。台灣股市中，從來都不缺“輕信”的投資者。貪婪：追漲殺跌，幾乎是大部分散戶投資者的通病。賺了5%，還想著再賺10%。看到股票市場漲了，跟進去買一點。股票市場漲的越多，越是把更多的錢扔進去。希望大家可以牢記這三個股民最容易跌入的行為習慣陷阱，提高自己的理性投資能力。,2,[ 0.42016602 -0.23071289  1.15039062],0.5770001354175754
"我的合庫金買進紀錄 19.7 三張 合計59184元 20.05 兩張 合計40157元 20.95 五張 合計104899元 共十張 合計204240元 今天的價格20.75元 假設今天我要以20.75元把十張都賣掉，等於 207500元 卷商APP顯示合庫金 成本金額 204.240元 (正確) 市值 213725元 (為什麼市值是213725元，不是今日價格207500元??) 預估損益 8544元 (207500-204240=3260元才對 怎麼變8544元?) 手續費 290元 合庫金去年買的...有領一次現金股利(10張現金股利合計8500元) APP上的""預估損益8544元""是包含現金股利嗎? 我怎麼算都算不符8544元這個數字，算法哪邊出問題 數學不好請見諒  謝謝",1,[-1.62402344  0.91552734 -0.21862793],0.7139819731646686
大部分的APP都會幫你把股利也算進去損益有些可以取消掉股利的部分，只看買進和現價的損益有些只算買進和現價損益，股利完全不算也沒得勾選進來，要自己額外算,2,[-1.07324219 -1.69726562  3.12890625],0.977535694437298
因為你去年購買後有參加股息股利分配，所以除了8500的現金還有300股的股票，因此10300*20.75=213725沒錯,2,[-1.37695312 -1.1796875   2.62695312],0.9611069419959938
一堆股票成交張數那麼少殖利率再高也沒用不敢買，怕哪天賣股票沒人要接,1,[-0.59912109  1.01464844 -1.49121094],0.7807979984834486
好股票不是靠殖利率吸引人早點醒在股票市場才不會摔一大跤存股族真的是發瘋了借錢存股? 真的是瘋子中的瘋子,1,[-2.29882812  2.10546875 -1.734375  ],0.9673783957426954
