text,label,raw_outputs,probability
我不會玩短線還是謝謝分享,2,[-2.44335938 -1.5625      4.15625   ],0.9953767609772962
說短線賺不到錢的可能沒研究這類型操作 隔行如隔山我覺得給予一定尊重才是好的,2,[-2.05273438 -1.49023438  3.96484375],0.9933346214799903
Catty8484 worte:真的是紙上作業公司？...(恕刪) 董事長的電子信箱是用騰訊 (@qq.com)，不是用康寧 (@knbweb.com.tw)，超怪,2,[-1.94824219 -1.7578125   4.53515625],0.9966335028251688
請問像1262 合併基準日暫訂為10月14日 那手上的股票約多久可以收到錢呢?之前沒有參與過類似. 想了解一下.雖然現在肉很少. 但好像年化還是比定存好很多目前有一些定存想知道划不划算.謝謝,2,[-2.0703125  -1.36035156  4.0078125 ],0.9930928851912466
大約在10月底卡洛貓 worte:那手上的股票約多久可以收到錢呢?,2,[-1.69726562 -0.84326172  2.55078125],0.9543215972860687
霸京查理王 worte:大約在10月底...(恕刪) 請問:有綠悅股票的會提異議嗎?,2,[-1.1875     -1.79882812  3.7421875 ],0.9889716772668413
找質借低利，請私訊。,2,[-1.95996094 -1.10742188  3.00976562],0.9772923070991456
現在市場上較低銀行1家，劵商1家,2,[-1.89941406 -1.77246094  4.26953125],0.9955496324195238
有許多派別爭論主動與被動兩種投資行為，其實是不必要的，只要盡可能了解投資標的組合內容，以及認知風險自己可以接受及可。若只是想追求打贏大盤，基本上風險自然會高一些， 如圖1，要打敗大盤指數不如買大立光，但是真的有多少人敢單壓一隻個股?圖1大立光VS台灣股市加權指數 其中PTT 海外投資版這一兩年底比較談論到AOA這檔iShares 出品的ETF，大家所認為的優點大致上是認同用一個FOF (FOUND OF FUND)。第一個可以一籃子買入一大堆iShares出品的ETF， 包含指數型ETF與債券的部分。 其中指數型ETF的部分包含美國大中小的股票標的ETF， 債券的部分投資偏向大部分美國政府事業公債。第二個比較好的地方是每年會自動再平衡。 依據一開始設計的股債比例做平衡，省去投資人控管風險的成本與時間。第三個好處是一籃子買入一大堆iShares ETF，子基金的經理費得以減免。第四好處同時持有各國際投資商品。當然AOA家族還有AOR、AOM、AOK幾個兄弟，適合不同風險屬性的投資人自行選購。 AOA ETF是依據標準普爾公司S&P Target Risk Aggressive Index 指數作為追蹤標的。其中不只設計Aggressive Index，還有以下四種， 適合不同風險屬性投資人的指數。 是屬於目標風險型基金。基本上iShares也就是對應這四個指數做實際投資標的。S&P Target Risk Aggressive Index: 圖2-參考引用資料[7]The S&P Target Risk Aggressive Index emphasizes exposure to equities maximizing opportunities for long-term capital accumulation. It may include small allocations to fixed income to enhance portfolio efficiency.目標長期最大化的資本累積，包含部分固定收益的投資分配，用以讓提高投資組合的效率。參考引用資料[7] 。目標風險型基金在成立時，便預先設定了不同預期風險收益水平，基金名稱也多以“成長”、“穩健”、“保守”加以命名。“成長型”基金，顧名思義投資在高，風險性資產的比重較高；相對地，“保守型”基金則以投資低風險資產為主。投資人可依自己的風險承受度，選擇成長型、穩健型或保守型基金投資。參考引用資料[8]。AOA 基本資料:圖3來源: 參考引用資料[9]AOA半年報中紀載的報酬率跟費用比率：圖4-參考引用資料[3]目前經理費已經降到0.19%。五年平均報酬約在6.55%，一年報酬約在5.79%比較有趣的是近一年的報酬5.79%>INDEX的5.64%，似乎比原指數績效更好?經理費的部分:BlackRock Fund Advisors，基金的投資顧問和BlackRock Investments，LLC的關聯公司，已經在合約中同意在2021年11月30日之前免除部分管理費。五大持股:圖5-參考引用資料[3]財務重點：圖6-參考引用資料[3]過去五年的年報酬率，2016年較差一些1.53%，最好是2017年13.99%。AOA家族的投資比例:圖7-參考引用資料[2]特色:1.低成本基金，基於更積極的風險考量，構建多元化核心投資組合的簡單方法2.利用貝萊德的經驗和iShares ETF的效率來獲得全球債券和股票的廣泛組合3.用於建立長期，平衡的投資組合，並與其他基金結合，以滿足特定需求，如收入的成長性。圖8-參考引用資料[2]圖9-參考AOA官網從發行的2008年開始看，這幾年國際主要都是大多頭。基金的投資也是報酬持續成長，10000美金放到2018年大約已經是25000美金，2.5倍的成長。圖10-參考AOA官網美國還是最主要的投資區域，日本其次。台灣投資複委託試算:基本上購買AOA也可以用美股券商，關於美股券商跟複委託的優缺點可以參考引用資料[6]，有詳細的分析。至於複委託的手續費，因為我的是早年辦的永豐複委託，是手續費0.2%，低消7.99美金。今年2月跟營業員問的資訊美股0.2%申請低消15元，港股0.12~0.15%，低消10港幣。單就以一年20萬元台幣計算，複委託購買AOA來計算。基本上有很多投資部落客有介紹AOA適合一年一買複委託。單就這個情況，設計以下範例，計算一下真實的成本會是多少。以投資五年後賣掉來分析，當然真實情況的投資人應該會持有10~30年的投資區間，但是總有一天退休或需用錢，還是會做賣出(或部分賣出)的動作。圖11-AOA投資試算2020~2024每年投資20萬元台幣，5年後就賣掉，平均一年複委託買賣手續費約0.08%，就半年報上的五年投資回報率6.55%計算，基本上這個項目增減不會影響到手續費比例多太多。AOA 5年的經理費加上券商複委託買跟賣的費用，大約在每年0.33%。占總投資金額100萬約0.41%。綠角網站上的ETF費用:由費用比例來計算，複委託購買AOA 還算是划算的投資標的。 圖12-報酬計算2008/12/01~2019/08/16，約10年。引用自moneyDJ報酬率大致上與VT相近，但比起SPY或VTI純股市投資報酬低些，但是抗波動的效果較好資料引用參考,2,[-1.90722656 -0.22009277  1.48046875],0.822120009496574
1.假設還沒開啟當沖今日開盤買入A股，盤中在賣A股可行嗎？2.今日開盤買A股，盤中賣A股，盤尾買B股煩勞各位股神指點迷津,2,[ 0.76367188 -0.04916382  1.08886719],0.4895156486176338
