text,label,raw_outputs,probability
最近看沒漲很多的就開發金吧！連續持有3年應該會有不錯的投報率,1,[-2.52929688  3.28125    -2.65625   ],0.9943971594387402
還真的有，本益比才4，股淨比0.55，很便宜吧！便宜又大碗，今年應該會配3元吧！自己猜的。,1,[-2.125       1.30078125 -0.34082031],0.8155319817223126
"是""潤泰新""嗎?",2,[ 0.02905273 -1.9765625   2.89648438],0.9394127988298397
幾百萬投資人用各種方法器材，絞盡腦汁就為了在股市發掘出能賺錢的股票。而樓主問這種問題就像是在討明牌，開口要人無條件送錢給自己。我很好奇這麼多問這種類似問題的人，你們真的沒有自覺自己在做一件荒唐又好笑的事情嗎？,2,[-2.21875    -1.54980469  4.24609375],0.9954238053215889
航運股是好標的,1,[-1.99511719  3.1484375  -2.83789062],0.9917193629733346
台積電大家覺得哩雖然台積電現在股價很高 但是好像最近有機會可以進場大家覺得如何,1,[-2.55078125  2.53320312 -2.05078125],0.9838556237114942
是的！那邊有寫9945，南山人壽是他子公司，很穩，我覺得這支42-44以下買，長期而言是不會吃虧的。,1,[-0.48217773  2.31054688 -2.79882812],0.9369490012031885
我覺得美亞鋼管不錯我買好多鋼管回去給老婆當鋼管女郎跳鋼管舞讓老婆身材苗條一下,1,[-2.79882812  1.79101562 -0.56884766],0.9053152687387236
今日早盤表現真的很差昨天追高的短線客應該被洗出去大半了,0,[ 5.01953125 -2.34570312 -1.19921875],0.9973822601601026
00646 元大S&P500 00662 富邦NASDAQ 100 00668 國泰道瓊 00830 國泰費城半導體 這幾檔有人在玩嗎? 可以分享下感想嗎?,2,[-1.15820312 -1.08886719  2.546875  ],0.9515085953663345
請參考綠角說明：元大標普500ETF(00646)指數追蹤效益分析,2,[-2.52539062 -1.58789062  4.171875  ],0.9956330216357446
看過說明了，看來與實際美股的指數還是有1-2%的落差不過對沒有辦法直接投資美股的人，還是多一份選擇謝謝提供資訊,2,[-1.87011719 -1.32226562  2.95898438],0.9786468367035425
我有作過國泰費半  永豐USA500   2支  費半波動比較大  刺激. usa500 的管理費比較低  比較適合我放長. 而且還會略勝過 S&P500 指數.,2,[-2.15820312 -1.46679688  3.64257812],0.9910163898025655
這種東西放越久被劵商賺的越多。你直接買s&p500報酬率在63 用台灣的00646買報酬率在45。這還是只放4年喔。我不知道為什麼會差這麼多…63跟45也差太多了。你就算不想開國外帳戶，可以直接用複委託就好。,2,[-2.18359375 -1.24804688  3.46875   ],0.9877001083141222
我有幫我客戶介紹過，2.x。,2,[-2.77148438 -1.54980469  4.46875   ],0.9968595659698016
我有幫客戶介紹過，2.x利率的！有需要私訊告知。,2,[-2.69921875 -1.44042969  4.27734375],0.995797209851507
請問下我用市價單(Market Orders)買股，一直買不了。我戶頭有380元，股票的市價差不多在375。是因為戶頭裡的錢跟股票的市價太接近嗎？,2,[-1.60058594 -1.71582031  3.92578125],0.992528635680112
我在2019/12/16進行再平衡時，帳戶現金大約1700+，我同時丟出兩筆單如附圖。您參考看看。,2,[-2.11523438 -1.5859375   4.27734375],0.9955044627283413
