text,label,raw_outputs,probability
寶貴經驗 ~,2,[-3.06640625 -1.19042969  4.265625  ],0.9950995191713491
請問這種系統哪裡載的到?? 股市小白好奇,2,[-2.52929688 -1.56152344  4.51171875],0.9968311442824543
我是買台股模組，一個月300我覺得蠻夠用的,1,[-2.43164062  0.77490234  0.34912109],0.5904039535130065
搜尋XQ就有囉！,2,[-2.06054688 -1.35546875  3.078125  ],0.982571902610163
全球股市近期重現生機，美股頻創新高。街口投信分析，主要原因在於Fed宣布期待已久的放緩每月債券購買計劃，並重申不急於加息，推動指數穩步攀升。 而輝瑞在其新冠病毒口服藥方面取得了重大進展，也激起市場對進一步重新開放的希望，帶動航空公司和遊輪運營商的股價飆升，預料用油需求可望轉強。 法人認為，儘管存在全球供應鏈問題，但企業盈利結果穩健，持續優於市場預期的獲利表現，帶動美股上升至新高價位。根據Refinitiv數據顯示，S&P500指數成分企業第三季獲利預期年增長41.5％。已公布財報的445家公司中，有八成獲利數據高於預期。 街口投信表示，以目前多家旅遊與觀光企業的業績與展望得知，隨著疫苗接種覆蓋率增加，今年第四季度之後的國際旅行復甦將會有不錯發展。 另在油價部分，隨著OPEC+再次拒絕回應美國總統Biden的增產呼籲，並於11月會議決定維持原定增產計劃，每月增產40萬桶/日不變，油價再次重拾上漲動能，先前即出現單日漲幅達2.7％的態勢。 街口投信分析，除了OPEC+不願加速增產得以穩固油價漲勢外，跨國藥廠輝瑞的新冠病毒口服藥有顯著進展，目前該公司已計畫向美國食品藥物局申請緊急使用授權，經濟活動可望加速升溫，美航空與遊輪產業股價更是已率先反彈，隨著這類重型機具的啟動，全球原油的需求將提升到另一個檔次。,1,[-2.61328125  3.68554688 -2.86328125],0.9967404092227605
股市名人阿土伯贈5縣市22輛消防救災車 總價近1億 https://www.cna.com.tw/news/firstnews/202111090129.aspx,2,[-0.92724609 -1.38671875  3.30078125],0.9767620424223599
節稅的好方法阿....lol,2,[-2.3671875  -1.30371094  3.68164062],0.9908858315405238
阿土伯 股民表率 讚!!!,2,[-2.50976562 -1.38183594  3.97070312],0.9937698557212747
了不起，我連1億都沒有.....,2,[-2.10546875 -1.58105469  4.5234375 ],0.9964581664358654
好奇阿土伯的稅有需要繳到一億嗎,2,[-2.671875   -1.65136719  4.515625  ],0.9971546071460546
要是肯捐贈我100萬該有多好,2,[-2.17382812 -1.45019531  4.15234375],0.9945524827765295
隨喜功德!之前在媒體中看見的阿伯 似乎都是以一輩子在錢堆中打滾又非常計較 時常碎念時事的老伯為主要形象．心中觀感不是很瞧的上眼…但這次見他一次爽捐近億的資金 完全改觀舊有的刻板印象!學到一點 任何事物在未蓋棺論定前 都勿隨意下定論!慎之…唯一遺憾的是…資源集中於單一縣市 如果能多分配在多些鄉鎮市就完美了!,2,[-1.78222656 -1.44042969  3.83789062],0.9913502627132945
印象中，阿土伯常常出來唉唉叫：股票又賠了多少錢，要政府出來護盤。以為他的錢早就賠光光了。想不到他這麼有錢啊！,2,[-0.33666992 -0.98535156  2.00390625],0.8721460673128747
功在股市。,2,[-1.82128906 -0.82763672  2.41210938],0.9490575702232329
玩股票證交稅在買賣時就已經繳了啊(賺的並不納入個人年度所得稅)一個朋友專門玩股票玩得也不算挺大不過近三年大概每年資產都增加個幾千萬繳稅? 別鬧了..都還符合資格去領勞工紓困三萬元咧,2,[-1.95605469 -1.49902344  4.0078125 ],0.9934147687046194
雖然怎麼看都是像在節稅(節稅效果還是有限的喔)但是比那種捐給自己基金會，右手出左手進的好多了給個讚,2,[-2.30273438 -1.40429688  4.1640625 ],0.9946577596303589
以股票論 沒有額外收入的專業投資人  捐贈根本不會有節稅效果  買賣獲利都現扣  領股利還要被扣補充保費 可抵稅額大概還能退稅  所以用個人名義 都是實質捐贈  各縣市政府頒發感謝狀 出席活動 救災車輛掛著名字   得名聲 爽度無價,2,[-1.6015625  -1.66210938  4.1640625 ],0.9939539943201467
跟消防隊打好關係，以後好做事,2,[-1.86328125 -1.46679688  4.2265625 ],0.9943975427546415
表面上資產少了1億，但是阿土伯ＸX號滿街跑這不是在節現在的稅，而是節未來百年後的遺產稅，還可以換名聲,2,[-0.82910156 -1.62207031  3.20507812],0.9749348902993527
只能說讚了,2,[-2.67773438 -1.20507812  3.67382812],0.9907372528619646
領股利還是要繳綜合所得稅的。股利分離課稅，稅率28%。,2,[-2.50390625 -1.62011719  4.21875   ],0.9959013904686109
最後贏家原來是大富翁的阿土伯,2,[-1.9921875  -1.30078125  3.76171875],0.990589314599365
佩服!,2,[-2.63671875 -1.08691406  3.62109375],0.9891801830608656
就當他是節稅好了，起碼錢是用在正確的地方，然而繳納至國庫的錢卻不見得...,2,[-2.29101562 -1.671875    4.4765625 ],0.996723475371277
好奇阿土伯需要繳稅嗎,2,[-2.796875   -1.61328125  4.4765625 ],0.9970492465843485
棋魂大師 人家是捐給公部門能抵稅啦~~~,2,[-1.6953125  -1.68945312  4.37109375],0.995368928068416
這上沖下洗的股票性質對於我這沒膽的小股民而言真的覺得在裡面的投資者好有膽識喔,2,[-1.39257812 -1.87695312  3.8125    ],0.9912079229646195
+1 ~~!!,2,[-2.98242188 -1.32910156  4.41796875],0.9962112759625037
板卡大概又要漲價了,1,[-2.17578125  1.93945312 -1.41601562],0.9512800724752715
這一兩個月死死的台股 終於被這波訊息給再次波動,1,[-1.44042969  2.56445312 -2.92382812],0.9781277240076182
上個月仍虧損中，就懶得po了，但仍然依計畫持續持有黃金與美債這……這麼突然，也不曉得原因這……這次是真的？！1890就回本了耶，然後就真的要開始賺了耶，想的太美總令人失望，過去一年來突破1900三次，每次都以100元以上的幅度迅速崩塌，這次還會站上1900以上？ 若站上還是一樣崩下來？說不期待是騙人的,1,[ 1.10839844  1.46875    -2.15429688],0.5800018977967183
這系統是樓主自己開發的嗎? 可以賣大錢了,2,[-1.87109375 -1.64160156  4.5625    ],0.9963853229544278
沒錯！好眼力系統化這件事省掉我很多時間,2,[-2.58007812 -1.52050781  4.62109375],0.9971111828908483
當然不是但這系統是讓我小賺了一點,2,[-2.85546875 -0.2355957   2.19726562],0.913928814346131
想問個題外話，樓主也有自己寫程式嗎？有想試試自己用xs寫，想求教學,2,[-2.6875     -1.56542969  4.640625  ],0.9973331469902126
