text,label,raw_outputs,probability
有位男大生PO文「我還是抱著過年了！」接著曬出自己手上擁有的股票，仔細一看，他買的4張股票全都虧損，總預估損益達到9萬5046元、預估總報酬率為-6.21%，不過，他仍信心表示「年後一定收復疆土！」看準過年後台股大漲。 對此，網友一面倒狠酸「你這不是抱過年是套過年吧！」「原本國防只要還個6-10年，看你的操作，大概要40年老將軍了」、「被套多久了」、「看到牛在上面吃草了」、「停損都不設，A害」、「本金這麼大，為啥不抱一些安全點的，你這是不想停損吧！」、「過年這期間如果有大利空，跑也跑不掉...只能祝你好運了」、「你慢慢等牛來吃吧！」。 不過也有新手提問「很多人說不要抱著過年是什麼原因？」有人貼心解釋，「因為封關時間長，如果期間發生什麼利空消息，年後一開盤馬上跳空暴跌想跑也跑不掉，像去年就是因為疫情直接崩盤」。 侯市長，你怎麼看,1,[ 1.06054688  1.18359375 -1.6875    ],0.5152357372250621
風險很高~,2,[-2.26757812 -1.27441406  4.3359375 ],0.9950096520931258
最近的男大生很有錢？百萬買股票？！,2,[-2.1171875  -1.39941406  4.29296875],0.9950087207327936
敢買KY股…我只能說阿門先卡，看他年後會不會漲回來,1,[-1.7421875   1.55859375 -1.40429688],0.918675443243475
我只看到大學生有一百多萬買股票我該檢討了.......@@,2,[-2.13476562 -1.703125    4.52734375],0.9967635329969564
這該不會聽啥老師說的下去買的吧,2,[-1.85058594 -0.72607422  2.42578125],0.9463730776250061
投胎比投資更有用大學生就擁有將近200萬資金玩股票試問在座各位誰唸大學時就有如此資產呢？,2,[-2.30859375 -1.54785156  4.51953125],0.9966114050833593
未實現損益-10萬就叫慘賠?10萬對於現在這個無限印鈔，誇張通膨的年代是小錢吧，又不是賠100萬。而且是未實現損益，又不是以實現損益。10萬能幹嘛?買不起一台好一點的單眼相機，買不了機車，付不了汽車頭期款，就連半坪的房子都買不到。10萬真的很少很少。不過敢買KY真的很猛XD(PS：他也不一定是大學生，只要還有學校信箱，幾歲都可以辦DCARD帳號),2,[-1.84472656 -1.515625    4.01171875],0.9932085050497739
我也不懂為什麼不可以抱著過年欸？,2,[ 0.02767944 -1.109375    1.98242188],0.8424449295654453
已經不少本錢  應該以配股利型投資為好  不要聽太多消息.如果能找4~5% 股票  一年股利就有8~10萬.,2,[-2.11132812 -0.16247559  1.57714844],0.8329193176675178
現在的人生的少，年輕人只要敢開口，家裡有些底，祖父母、父母金錢就會援助。我之前的下屬（76年次），前幾年他父母把家中的小工廠處理掉，他（獨子）也分到一些錢，現在忙著炒股，班也不上了。,2,[-0.98193359 -1.60742188  3.42773438],0.98167758040244
有錢人150萬才負不到10萬算還好,2,[-2.25390625 -1.65332031  4.50390625],0.9967308351239298
指數近萬六，一個股市，兩種情境，買對股，笑嘻嘻，買錯股，慘兮兮！,0,[ 2.35156250e+00 -9.03808594e-01  3.38554382e-05],0.8819975525176151
比較好奇的是那些投資額沒到百萬的網友鄉民股票不能抱過年的話那誰把股票買走了？說人家等牛來吃草那他們都把草丟了有比較行 ？？？,2,[-1.55371094 -1.77832031  4.01171875],0.9931612918613605
男大生的錢如果是辛苦賺的，有可能聽你的。如果是父母給的，十萬何須放在眼裡？,2,[-2.171875   -1.66601562  4.640625  ],0.99708443480123
跟主角比我發現自己是魯蛇我大學當初沒百萬還欠學貸,2,[-2.01171875 -1.71875     4.6796875 ],0.9971027274580565
未實現損益有啥了不起，只要公司不倒，隨時都會逆轉勝 !🤔,1,[-2.42578125  2.38867188 -1.96289062],0.9794335426582831
