text,label,raw_outputs,probability
宜進今日大漲，成霖也上漲，有人跟到風的嗎？唯仁寶獨憔悴==剔除友達：雖配息1.5，可是面板報價不斷下探，產業供過於求，今年面臨轉盈為虧壓力剔除威盛：股價已充分的反應題材，風險加大新增力達：第一季營收比去年同期成長，且人民幣升值比台幣大，且配5元，可長期持有,1,[-1.38183594  2.83203125 -3.10546875],0.9828708381343133
小散戶跟了大大的康舒,1,[-2.16601562  2.89453125 -2.59375   ],0.9896315949048441
感謝8K大美吾華果然又上漲了你真是太強了,1,[-2.61328125  3.82226562 -2.94921875],0.9972580153155606
真的要特別感謝8K大神準透析術，4/2看到馬上用行動支持8K大，短短幾天竟遇到今年第一支漲停板，有圖為證8K大果然名不虛傳，感恩8K 讚歎8K ！！,1,[-2.203125    1.10644531  0.21838379],0.6906151565202743
股市明燈8000大，神解析666666666666666666666666666,2,[-2.21484375 -0.02883911  1.61621094],0.8232555643476257
拷!!竟然漲停板,1,[-2.58007812  3.6953125  -2.79492188],0.9966112736409803
剛才看了一下庫存股票，竟然有6支漲停板，嚇死我了,1,[-1.48046875  1.78515625 -2.20898438],0.9464352285346728
買在頭部吧！你如果不用，破底的都是你。(山頂上玩有誰能贏，底部進場不贏也難。但我就是喜歡顛倒做)，買頭買頭買頭吧！股票知識就是幻術，我做夢去,1,[-1.73730469  0.90039062  0.12683105],0.6523609157504106
有些人會統記幾年來一個景氣循環，哪個月台股最會跌你信嗎？.......你覺的我信嗎？人不要活在過去，偷偷告訴你：技術分析是中性的可說好可說壞不信的話你可以嘗適看看(不要搭配基本面的技數分析)，再偷偷告訴你百分之八十以上的人會研究技術分析但能贏的人剛好跟在人性跟基本面上，然卻又不帶感情跟嚴守紀律這又跟人性相危背，你會常看到有些人忽多忽空今天上看15000明天下看5000！這哪招啊，我做夢去,2,[-1.23339844 -1.70703125  3.75390625],0.9890476791157035
請問香港人從香港買台灣股票手續費一大堆這樣買一買賺的機會是不是比較小手續費如下因為有些手續費看不懂請各位投資先進指導一下感恩如果買一張20萬的台灣股票放一年 買加賣這樣手續費會很高嗎交易費用服務項目收費交易佣金成交金額之0.3%，最低收費台幣500 元政府徵稅（只限沽出時徵收）賣方成交金額之0.3%於台灣證交所的交易所買賣基金為賣方成交金額之0.1%託管銀行交易費每隻股票單邊台幣800 元代理人服務費用服務項目收費1.代收股息每期0.5% 最低收費台幣600元2.代收紅股每次台幣600元3.代供股權每次台幣600元4.股息稅每期大約20% (根據托管銀行收費)5.紅股股息稅根據托管銀行收費其他收費服務項目收費股票託管費 以每月月底的投資組合總值按年利率0.1%計算及每月收取電匯費台幣500元(於每次換匯時收取)退票費用港幣100元股款交收安排交易日後兩個工作天，即T+2日（客戶的帳戶需於T日前存款，以利進行交收）,2,[-2.11132812 -1.61523438  4.0078125 ],0.9942196465832128
在香港買台股手續費也太多了吧.台灣人在台灣的券商開戶買台股的手續費很單純 買：券商手續費成交金額的0.14%.賣：券商手續費成交金額的0.14% + 交易稅 0.3% (ETF 為0.1%).台股要長期投資的話  領股息還要先課稅  這點就不比上港股  但是若想投資科技股  台股就可以.,2,[-2.35742188 -1.19335938  3.390625  ],0.986774146249096
找個機會來台灣開戶吧  不要給當地券商賺複委託  成本差百倍以上,2,[-2.625     -1.546875   4.5859375],0.9970995048967211
今天俄羅斯跳水10%了彷彿看到2014年的崩盤重演有誰知道是發生了甚麼事嗎,0,[ 3.44140625 -1.33691406 -0.60107422],0.9746930786533998
好久以前的樓了! 好久沒關注此市場 只因波動相對高...今天一看....跳水 -11% ?? 我也找不到相關新聞咧....,0,[ 3.88671875 -1.96484375 -0.4609375 ],0.9844336418285967
今天慘跌，各位大大們可有相關消息？,0,[ 2.51953125 -1.58105469  0.64697266],0.8544870184341228
應該是底價太高，大家不看好。其實公設比29趴，比別家低一點，單價當然會看起來高一些。以新綠洲的33%來比，單價就差了13%。加上商場的機能，單價差15%左右，算起來買的人還是賺到。底價43萬不滿意的人，其實就不用談下去了，難道真的想用30幾萬就買到公設比29%的新大樓？,1,[-2.17773438  0.82617188  0.47900391],0.5693854265050593
新綠洲沒得比，品質差，只是距離捷運近而已，舊社區內的豪宅，沒有增值潛力，而且建造速度太快，當初最高成交價高過45。它沒什麼好比的,2,[-1.37011719 -1.65429688  3.01757812],0.9786803729562972
新綠洲好不好我不知道，罵日月光品質差的人也有，講不如買新綠洲的也有。是真的要買還是來亂的呢？年報出來了，到去年底，土城案花了86.5億。所以住宅部分的成本就要74億。（86.5-土地成本17.8億）除以3.5萬坪營建成本一坪要19.6萬。這樣的品質如果叫不好，可能要去看北市豪宅比較適合這些人了。,2,[-1.74316406 -0.90087891  2.29882812],0.9448789754044857
可能是因為建築成本打壓獲利，造成股價下跌，感覺這樣比較釋懷一點。,0,[ 2.30273438 -0.79394531  0.05349731],0.8690523277271379
但是大家就是不領情不看好利多消息已出所以今天跌蠻多的出了1200多張看是不是法人或是大戶出的就知道業界是看好還是沒看好但是很多人都先出了,0,[ 2.99609375 -0.65185547 -1.01855469],0.9577683679966285
我的感覺 有人要刻意壓低 破線 再進貨 我猜是永和那個 說的好聽是甩轎真的被我猜中 2018/04/09 統一永和買38 賣132 總和賣94張外資則買107張問了海悅現場業務 原則上 4月23 訂價出來 高樓層可能要近50萬一坪據說8000坪商場已經滿租 租金應不低今天成交1237張 只要有人賣2-300 張就會 多殺多低檔承接不弱 宏盛34.75 了 第3季 也許宏璟也如此 28以下買到賺到,1,[-2.11328125  2.38085938 -2.203125  ],0.9790594864092205
