text,label,raw_outputs,probability
35萬人保防疫險，全國有2300萬人，比例是35:2300。1萬3千多人的保險者檢疫隔離，從機率去算，合台應就會有85萬人被隔離。這數字不容易達到。,2,[-2.29492188 -1.5703125   4.5       ],0.9965818274739219
封城不賠,1,[-1.18359375  1.12597656 -1.64453125],0.8606340035006892
封城是不理賠的。,1,[-1.0859375   0.4699707  -0.40405273],0.614149899254117
通常保險公司會將金額大的保險通過再保公司分出去，自己只留下少部份的保單金額自己承保，以達到分散風險的目的所以就算是全部出險也頂多是幾億的損失而已，傷不了本的,2,[-1.68554688 -1.75292969  3.8515625 ],0.992438430133719
想太多了賠或許是有可能頂多財報到時難看賠到破產?杞人憂天,0,[ 2.52734375 -0.73144531 -0.1697998 ],0.9042959471007057
有防疫概念的人通常會帶好口罩...也會想到要買防疫險...這些人通常不太會中..容易中的大多是年長者  小孩  這些沒想過自己會中的...,2,[-2.33203125 -1.69921875  4.55859375],0.9970758665660653
算準了到一定人數 封城不賠~~~穩賺的~,1,[-2.9140625   2.97070312 -1.8828125 ],0.9895284122609158
封城不賠要連續14天每天超過100人確診才封城要給付超過13000人才會賠所以用14天來算13000/14==>大概每天確診超過1000個投保人以上才有可能會賠換算投保人數大概得每天7000人確診所以是如果每天確診人數<7000人確診會少賺>7000人就沒事看起來不是門會賠錢的生意,2,[-1.80859375 -1.38183594  3.70117188],0.989855677302117
台產還是穩賺啦!!保單內容是有收到隔離單才賠~隔離是要跟確診者做疫調，與確診者有接觸的才會開隔離單~當疫情到某個程度時，做疫調根本沒意義了，也就是到處都有確診者的足跡!衛生局哪有空做疫調再一張一張開隔離單!政府直接就封城了!台產算得很精!,2,[-2.85742188 -0.73681641  3.1953125 ],0.9785182741897277
保單例外條款封城不賠？只有拿到通知書才賠？,2,[-2.05859375 -1.68847656  4.28125   ],0.9956990601162131
這不是例外，而是居家檢疫是由疫調感染者足跡而來，現在一天幾百個，疫調就由中央下放到地方了。你覺得地方政府有確實在做疫調嗎?到了每日破千連患者要往那邊送都成問題了，還疫調?一個感染者到過風月場所都要問個幾天才知道，每一千人怎麼問?那時就是控制減少活動，能做的就是減災滅火，不是還在那邊疫調。,2,[-2.03125    -1.61328125  4.37890625],0.9958741325489316
台產可能現在也怕怕的,0,[ 1.18261719  0.72949219 -1.2421875 ],0.5800012970254023
台產怕政府全部發隔離通知書，不宣佈封區。,2,[-2.421875   -1.68457031  4.6875    ],0.9974803408205352
政府會護盤,2,[-1.29003906  0.14318848  0.78222656],0.6047045675303546
怕爆,0,[ 5.09765625 -2.44140625 -1.33300781],0.9978613073471533
