text,label,raw_outputs,probability
股票是一種有價證券，是公司發給投資人的參與公司投資的憑證，股票投資的獲利來自於買賣的價差及股利，其中股利又分為配息股利(除息)、配股股利(除權)。除息除權後股價計算可參可這篇文章【股票是什麼？除權與除息有什麼差別？】,2,[-2.33984375 -1.52734375  3.90820312],0.9937462763146279
"我看ETF網站中的公開說明書的介紹是以 「標普高盛原油超額回報指數」 (S&P GSCI Crude Oil Excess Return) 收盤價計算之 收盤價計算之。但我根本網站查不到""標普高盛原油超額回報指數"" 的技術線圖資料，這樣我無法根據這個指數的收盤價來得知 ""元大S&P原油反1""將會跌或漲。我只知它是投資原油期貨，而目前知道的原油期貨指數有布蘭特原油紐約輕原油原油 (JCO&)這3個指數可以供我參考我不知它是否有投資這3個指數中的其中一個?它是原油期貨漲，它就會反向下跌，跟T50反一 一樣的道理我現在就是無法確定我應觀察根據那個指數來判斷這檔ETF將會漲或跌有人知那個網站能看到它所追踨的指數其技術線圖嗎 謝謝",2,[ 0.83642578 -1.62792969  1.78808594],0.7047501730472565
我認為股票投資有賺有賠是正常的，每次採用的策略都能奏效才是厲害 !還有一定要設立停利停損點，能夠控制自己的損失範圍，這樣理財投資才有意義阿，且持有股票不同的長短策略也不同，建議在進場就要想好自己的投資策略。想瞭解更多可參考→【投資股票必知心法與策略】,2,[-2.61523438 -1.29492188  3.78125   ],0.9921509212255996
兩個都買 小孩子才做選擇,2,[-2.46484375 -1.53320312  4.28125   ],0.9958576562543621
股票要開兩個戶頭 : 銀行與券商的，建議兩個是同體系，比如欲找元大證券委託下單股票，亦辦理元大銀行的帳戶，同體系可以方便整合不同類別的資產。股票買賣的流程 : 委託下單→ 撮合成交→ 交割股款內容來自 【股票投資如何開始？一次瞭解股票實戰流程】,2,[-2.54296875 -1.52636719  4.5078125 ],0.9967484149889085
零股都不理他，凡正都是多賺的，放著也是一直生錢出來,1,[-2.36523438  2.52148438 -2.29492188],0.9845989311020933
靠腰 不會買在孫子名下喔……如果有孫子的話…………不過要擔心遺產 不如先想想贈與稅,2,[-1.66113281 -1.75976562  3.65820312],0.9907541315256526
這是今早cnbc top news.武漢肺炎擊穿所有均線支撐。全球股市走了十年多頭，或許藉由中國疫情，劃下句點。自此向下大幅回調。是危機？ 或者是入市良機？見仁見智。如果你的持有能力不強，建議別進場。以免黎明到來前，你已被迫出場。我是長線投資人，看很長，會持續買入。香港老牌藍籌股的債務杠桿都極低，甚至以接近0負債在經營。自二次大戰後，派息不曾間斷。,0,[ 2.58984375 -0.51806641 -0.56396484],0.9196387536339709
"請教K大，您說的香港的""老牌藍籌股"" ，哪些會是較佳的收息股? 謝謝",2,[-2.06054688 -1.125       3.00585938],0.9781155433189552
小弟也想知道謝謝 祝福 新年快樂,1,[-3.43945312  2.45898438 -0.67871094],0.955907436195448
港人口中的藍籌股是泛指恆生指數中的成分股.其中許多運營了超過半個世紀以上.我不打算一一舉例.指標性的略舉一二.一般地產股 在台灣負債比隨便都是30%+起跳 中國恆大 萬科...50% 60%也不算高.新鴻基地產 這兩年大幅高價投地 負債比稍高一些 但也就是11-12%上下.2018以前 都是低於10%.李嘉誠集團重組以後 地產板塊成立的長實地產 總負債61.2B 帳上現金59.4B 淨負債只有1.8B.負債比率只有0.5% 這是零負債經營的地產股.基礎建設板塊 成立了長江基建 專頭世界各地的水 電 公路 機場 以及各種基建.負債比15%上下. 過去20年 股息年年上調.還有很多各行各業 中銀香港 匯豐控股 九龍倉 希慎 中華煤氣 ...許多是百年老店 或者歷經3代以上 走過戰火 現在21世紀了 依舊極端保守經營.股權集中 帳上巨額現金 超低負債比 再大的困境都能度過.新加坡也有很多 從香港搬過去的怡和洋行 UOB DBS OCBC三大銀行 Strait Tradings...全都運營了一個世紀以上.,1,[-1.453125    0.56152344 -0.60107422],0.6915437113459809
已經找朋友辦理了，謝謝,2,[-2.62890625 -1.4765625   4.515625  ],0.996723409999608
目前籌碼已經少30%，如果文曄老蕫不趁低檔加碼，那就直接雙手奉上合併就好了。,1,[ 0.03665161  0.79589844 -1.38964844],0.6327371762276306
感謝公平會 讓此成案 不然的話一張會虧好幾千也感謝 大聯大的收購   至於 文曄老闆 就祝好運,1,[-2.17382812  1.75683594 -1.26464844],0.9360145463358149
再跌下去 大聯大 要提列股票投資虧損 反應在財報上，如果把公司吃了就可列任文曄獲利， 有可能會由 另一間 C 公司出面在集中市場吃下股權 4年後就知道了。,0,[ 1.19921875  0.45849609 -0.53173828],0.6046372989717043
有想過這問題只要任何一家C公司(非大聯大)在市場上買到3036 超過20% 股權股東會投票 大聯大支持這C公司然後文曄原公司派就GG了只是這有違反 大聯大先前的公開承諾嗎?,2,[-1.09277344 -0.56494141  1.78125   ],0.8679016103976641
