text,label,raw_outputs,probability
https://money.udn.com/money/story/5636/3103194由元大金控旗下元大銀行統籌主辦之緯穎科技服務公司暨Wiwynn International Corporation三年期美金1.8億元聯貸案，獲參貸銀行團超額認購，日前圓滿結案簽約。此次聯貸案係由元大銀行統籌主辦，第一銀行、合作金庫銀行、彰化銀行、華南銀行、凱基銀行共同主辦，參貸銀行為上海商業儲蓄銀行、新光銀行、玉山銀行、遠東銀行、台中商銀、安泰銀行、板信銀行及華泰銀行等，共計14家金融機構參與。緯穎科技服務公司為緯創集團旗下成員，主要從事雲端資料中心設備研發及生產，主要客戶包括國際級大型雲端資料中心。此次聯貸資金用途為支應緯穎科技服務公司及Wiwynn International Corporation營收大幅成長所需之營運周轉金。聯貸案原為募集3年期、總金額美金1.5億元，由於參貸行庫踴躍認購，認購總金額達美金3.05億元，超額認購比率逾200％，最終以美金1.8億元結案簽約，顯見各金融機構對緯穎科技服務公司營運前景的認同與肯定。,1,[-2.73828125  2.45507812 -1.52148438],0.9762733347897704
被動元件今日持續弱勢，希望持有者，有都看文跑掉賺大錢遊戲股全面持續噴出，空手勿接，終究只是暑期題材上曜：第二季建案持續入帳，第三季又有信立股利加持，今年獲利應不輸去年,1,[-1.50976562  3.02148438 -3.078125  ],0.987156157963303
今天買進上曜，等待獲利中，謝謝樓主。,1,[-2.94140625  3.49609375 -2.484375  ],0.9958889268175309
不保證獲利，不買在高點，可是希望大家一起賺大錢，有錢共賺之,1,[-2.67773438  2.58789062 -1.83984375],0.9831800726796995
感謝樓主無私的奉獻，列入觀察名單,2,[-2.46875    -1.50683594  4.5703125 ],0.9968383684580346
好的，謝謝樓主無私分享。,2,[-2.93945312 -1.21386719  4.28125   ],0.9951852309313823
之前達方太晚上車，只有小賺就出場了上曜目前觀察中，感謝球大提供不錯的標的,1,[-2.51367188  3.625      -2.91796875],0.9964149050895951
你才小賺啊==，我以為你至少能賺10%以上的說,2,[-2.46679688 -1.01269531  3.125     ],0.98069221643902
謝謝樓主分享...關注一下...希望有所幫助...感謝！,2,[-2.82421875 -1.06054688  4.296875  ],0.9945093893302731
感謝球大的分享，昨天看到推薦，跟上了遊戲列車，結果是看到了好久不見的紅色，可惜貪心了點，另外買了上季的題材，以為會持續上，結果慘綠，一來一往，幾乎打平。,1,[ 0.26123047  0.90039062 -1.12207031],0.6023861008839472
偷偷關注中，賺點便當錢。謝謝球大的分享。,2,[-3.45507812  0.90039062  1.92285156],0.7329626491357087
差不多9%就出了，膽子太小.....打算明天買進上曜，期待噴出.....,1,[-2.49609375  3.54296875 -2.90039062],0.996040891422709
感謝樓主，目前帳面賺錢中，靜待好消息持續,1,[-3.15234375  2.91015625 -1.765625  ],0.9884872720176078
要挑戰前高了反壓不過就先出一半壓回再加碼,1,[-0.52050781  1.77929688 -2.20703125],0.8937778976341098
