text,label,raw_outputs,probability
感謝讚美，希望能幫助到您~,2,[-3.05078125 -0.74902344  4.15625   ],0.9919170936330676
航運股真猛一直漲漲不停.....,1,[-2.5625      3.58203125 -2.81445312],0.9962018904595408
對三雄而言：說真的，外行看熱鬧、內行看門道，一堆只會空喊好貴喔，漲太高了，景氣循環啦。投機股⋯⋯有去了解他的產業邏輯和國際海運狀況獲利成長性嗎？沒有嘛。所以註定永遠看別人賺錢。,1,[-2.97851562  1.73828125 -0.20739746],0.8681806654876199
一月底進場，目前還沒看到港口靠岸😁,1,[-1.40625   1.90625  -2.234375],0.9502651190643556
我是因為長賜號卡船吸引我關注後在三月底買進其中兩雄現在帳面上已經有300多趴的穫利感恩長賜輪 讚嘆長賜輪..,1,[-1.9453125   1.95898438 -2.16601562],0.9649541992985139
希望像SRAS突然間就沒了也不需打啥疫苗今年冬天就可以去瑞士北海道滑雪明年夏天可以去避暑...,2,[-2.02148438 -1.66113281  4.35546875],0.9958788180426615
有一個 金 提供不少資料， 也沒看到公佈過持股。 貼不少綠媒新聞， 以前以為他只是熱心股民。最近看到他貼文才驚覺可能是網軍,2,[-1.95214844 -1.63183594  3.96484375],0.993637292188433
人性啊，落井下石人之常情,2,[-1.12109375 -1.66113281  4.04296875],0.9910304890503461
News98製作的財經一路發剛好有提到 我是沒買中鋼 所以不是很了解他們在講什麼 關心的人可以聽一下從4:00開始聽台灣不停電的解方在台塑？鋰電池儲能市場的大黑馬出現了！ 2021.06.17 Fri  18 Jun 2021,1,[-2.52734375  1.00976562  0.17382812],0.6837301883303472
是美女我就天天抱抱到老,1,[-1.89355469  0.63525391  0.59716797],0.48962384390806446
不能說被套要說「存股」,0,[ 1.75585938 -1.05859375  0.74951172],0.7015135808152144
台灣會比大陸慢一點…,2,[-1.93554688 -1.74023438  3.50390625],0.9904714537359618
沒錢攤平就出場休息吧，下一波我預估是破35見34買一張試水溫，跌破34攤平，之後買上去吧38-42仍有機會的。,1,[-0.90625     2.30078125 -2.80859375],0.9555511465258723
美國鋼鐵一週跌20%，拜登基建案反對黨不支持加上美元轉強，原物料股行情結束了,0,[ 2.31835938 -0.61132812 -0.17980957],0.8805536341223449
中鋼在林文淵董事長執掌時最輝煌的日子是號稱每天一睜眼，公司就賺2億元股價最高來到54.X但，長久以來中鋼能夠一天賺1億元都是奢求與渴望去年怕下游撐不過景氣。還倒貼做社會公益，搞讓利如今2021.05已經是每天一睜眼，就賺2.5億股價卻一直跌跌不休能說啥呢股市就是賭場，政府做莊抽稅哪管股價有沒有反應在公司是否獲利上買股只能賭運氣，不是嗎,0,[ 2.23242188 -0.40258789 -0.54296875],0.8818004709706226
工廠環境三高,2,[-0.79052734 -0.37915039  0.35571289],0.556359027306995
中鋼目前不適合買多跌勢也不凶 就算小虧也沒差拉 等配息再跑就好啦,1,[-0.01534271  2.26171875 -2.87695312],0.9021601137394655
放著每年領股息+紀念品我多年前25元買的 最近37.5 出了等待30元以下再買回,1,[-0.73242188  1.37695312 -1.78710938],0.8594258605718651
長線老手,2,[-2.38085938 -0.96435547  2.71289062],0.9695300903384888
教主閉關中...(等到賠錢就會出來取暖了),2,[0.0880127  0.28027344 0.56054688],0.42034512162049037
假8000橫行，樓主要幫忙打假扶正啊,2,[-1.96582031 -1.52734375  4.0546875 ],0.9938447750756779
等大跌他又會出來了粉絲別急難道時中正騎在他身上,1,[ 0.41943359  0.453125   -1.02539062],0.4556129001561
你不是每次都叫他回自己的FB?現在會想他了齁~,2,[-1.53417969 -1.38476562  3.16015625],0.9806152545812777
你是冒牌的 因為多一點,2,[-2.46289062 -1.484375    4.2265625 ],0.9954671094100729
https://youtu.be/88GO18I4JHw 一直都很好奇，如果從股票發行就持有，會得到多少股利股息。所以就自己把資料整理了 。 活得久的，股價高的，看起來累計的也較多。 最後還是要提醒大家，股利股息只是從股價換來的，別領了股利股息，卻賠了股價。,2,[-1.734375   -1.24609375  2.78125   ],0.9720455511854742
重點是公司沒倒給每年賺錢發股利。可以用大同公司做比較。,2,[-1.96582031 -1.28320312  2.59570312],0.9698196422062926
恕刪剛剛看了你的頻道 原來是專門做統計的 大大可以統計一下近十年MOBILE01跟 YOUTUBE的點閱率嗎?,2,[-2.12109375 -1.671875    4.3359375 ],0.9959872565099547
請問借卷出去，遇到發放股利時，借卷方會補償，但假設現金股利發放日是7/1，那什麼時候可以領到補償呢？想早點領到股息再加碼⋯ 如果遇到現金增資，要怎麼參加增資呢？ 因為我的營業員年紀大，話說不清楚⋯希望有人幫我解答,2,[-2.18164062 -0.89599609  3.31445312],0.9814096793601168
你拿現金去買固定資產當然是現金淨流出阿第二個問題你先去搞懂EPS跟淨值的公式吧,2,[-1.9609375  -1.67871094  4.37890625],0.995912230555317
資產負債表是記錄資產跟負債。現金流量表是記錄現金。並不管現金是借來的還是賺來的就只是記錄現金流量。,2,[-2.27148438 -1.66015625  4.4375    ],0.9965439526217535
