text,label,raw_outputs,probability
這大黑棒，是大卡殺出來，凡事有人比你早知道，因何殺，待了解,0,[ 4.28125    -1.96972656 -0.73291016],0.9915010721298817
還有兩年的時間，看是否能漲到30元。,1,[-1.91308594  1.67675781 -1.140625  ],0.9196545715272293
不用到30 短線到15就好哈我壓了300張,1,[-1.15039062  1.30371094 -1.48535156],0.871521065168296
元大金一直買不下去....配息真不大方,0,[ 1.86035156  0.07598877 -1.02929688],0.8173274925110916
４年後沒有漲到30以上~~財富倍速成長。老頭子我，頭剁下來給你....任妳踩.....我就是衝這句話買了10張！！2019年！！還有兩年！,1,[-1.21191406  1.92089844 -2.45898438],0.9468604491652489
我有兩張12.38元 我沒有勇氣買300張 這樣子好了 漲3%加碼一次 小賭怡情.,1,[-2.6875      2.46289062 -1.70214844],0.9791190639624089
添大 人因夢想而偉大(好像引用錯誤 哈哈)我還奢望6開頭不過 40先出20%50再出30%若有機會 60嘿嘿 就脫手囉,2,[ 0.99365234 -0.92822266  1.25878906],0.5320980844466472
【新唐人亞太台 2017 年 02 月 27 日訊】有中國微博博主在2月26日表示，BMW中國區公司去年賣車的銷售利潤從11月起就匯不出去。而外商不能將利潤匯出中國的情況已經蔓延至其它公司，引發外商焦慮。博主「斷線的紅風箏」26日發微博說：得到一個消息，BMW中國區公司去年賣車的銷售利潤從11月起就匯不出去，已經4個多月了。現在是靠滙豐先墊資給BMW的外國供應商，並且告知最多能撐6個月。類似情況已普遍出現在其它外企身上，外商的焦慮在蔓延。外商無法匯出利潤不僅僅發生在BMW公司，此前，一家日本企業也無法向日本匯款約1億日元。中共從去年第四季度開始對外資、大陸企業、個人的換匯嚴格控制。去年11月份，中共把外企可匯出資金的上限從5000萬美元降至500萬美元，並要提前獲得批准。《華爾街日報》中文網1月27日曾報導說，中共外匯局26晚間發布通知稱，如果企業把超過50 000美元的利潤匯出大陸，必須向銀行提供經審計的財務報表和稅務文件。有律師稱，新要求增加了企業的負擔，這是不鼓勵企業把資金轉移出境。中共對外企向海外匯款實行的新的管控措施，德國貿易協會主席Anton Börner曾稱，中共出台這樣的政策無疑是釋放了反對投資的信號。外商投資將會進一步縮減。德國企業是在中國主要的外國投資者，德經濟界宣稱在華子公司向德國母公司匯款的限制一直存在，但現在這些規定明顯變得更加嚴苛。歐洲商會抱怨中共此舉已經影響到公司的正常運營。此外，中共外匯管制的舉動已經影響了海外公司對中國的直接投資。數據顯示，去年12月單月的對華投資同比減少了43％。一家德國專門開展在大陸投資諮詢業務的公司去年末表示，因中共控制資金匯出，已經有之前決定向中國投資的公司暫停了投資，之前有投資中國意向的公司停止了繼續諮詢。---新聞轉載自《大紀元新聞網》,1,[0.04916382 0.89111328 0.13464355],0.5262631424912093
其實這兩檔目前都長線低點現在正好都是可以買入的時機未來的題材興富發去年來一直標到地聯強一直拓展海外據點所以你若是長線投資者目前很適合進場持有!!,1,[-2.2265625  2.84375   -2.5859375],0.9894476174214971
樓上的內行人說到重點[我要未來能配高殖利率的股而不是過去]買景氣循環股，電子股而肖想當為未來幾年定存股的等於[找死][自取滅亡][找套房]個人覺得[勉強能考慮存股]的只有1.政府當大股東的官股行庫2.食品股龍頭3.董監+大股東持股合計60%以上的非電子，非景氣循環股還要定期檢查財報，價位是否過高........,1,[-0.39233398  0.65917969 -0.36303711],0.5850673544631326
聯強可以啊~ 7X元應該回不去了~ 但回到4X元可以期待一下不過超長線看來 實體通路終究是被電商逐年壓迫的企業...----------------------------------------------興富發喔~ 建築這種行業兩年之間的稅後淨利可以高達1倍~下市比率好像是台股第一?--------------------------------------------所以樓主你說的連續五年殖利率X％以上的股票 以這兩檔來說其實沒什麼參考價值...,1,[-1.23730469  1.02832031 -1.46191406],0.8427044186383498
興富發前幾年高配股 一年配了500股 一年又配了300股 看股價還原線 股價接近歷年高點還有鴻海 中信金也是差不多的例子 配股配很多 看起來股價一直掉 還原的話都是近幾年的高點投資報酬率要看還原股價才會準確,0,[ 2.70507812 -1.20703125  0.0062294 ],0.9197252726495598
5356協益，算不算，？；？？？？？聯強子公司群環，？,2,[-0.75830078 -1.64257812  3.02148438],0.9687522395315266
小整理 所以近兩年的建案走向是2017Q4 土城 汐止 開賣2018 新莊副都心 延平南路 完工日月光廠房k24完工土城 汐止 完銷外加其他都更案 還有後續建案及日月光廠房案近幾年營運無虞 可長期投資?,2,[ 0.58251953 -0.17736816  0.79980469],0.45848968887933084
我覺得土城2018要完銷，頗有難度。最好不要期待太多。延平南路如果賣價合理，戶數少，倒是較有可能。明年賺一個股本應該難度不大吧？,1,[-1.12402344  0.65332031 -0.38696289],0.6568397810842027
我是認為土城開價看新聞 開不高2018可完銷不過就像你說的就算沒全部擠在2018賣完賣個幾成 + 延平南路案賺一個股本的機率很高而且淨值29元 + eps 10元將近40元 打個七八折我認為年底股價有機會上看30元畢竟之前前高就25元了真的開賣就不得了了,1,[-1.29003906  1.61621094 -1.9765625 ],0.924041658172542
K24應該也有1-2元的利潤，而且是穩賺的，所以10元eps難度不高。如果今年台灣利率不調，其實房價也很難跌。如果明年再不調升利率，房市就有可能止跌回穩。持續調升持有稅(房屋和土地稅)，可以把投資客的手上物件逼出來，加上建商推案持續減少，總供給並不會增加太多。自住客的購買力，主要決定因素在利率(自住的稅不是問題)，所以價格並不會降太多。如果美元利率持續上升，台灣早晚也是要漲。漲得少的話，沒什麼問題。只不過，美國各州的基本工資到2020左右都會漲不少(30~50%)，到時候，通膨的預期應該會使利率上漲到3%以上。至於利率和工資上漲是壓垮美國經濟的最後一根稻草，還是通膨的助燃劑，就不是我猜得出來的了。,1,[-2.54882812  2.81445312 -2.34375   ],0.98967028413102
競標和新股申購及定存股（整張和零股），網銀很方便，資金交替使用不用資金先轉定存賺一些，每年5%～10%穩定獲利。暫不考慮買房子，投資需要資金，一千萬100萬，等1500萬以上才會考慮買房。,1,[-3.01757812  2.22851562 -1.015625  ],0.9576066355337431
