text,label,raw_outputs,probability
紅了又綠，綠了又紅，很刺激啊，數字越來越高就好。睏罷數錢，但有時要睡比較久。,1,[-3.00390625  3.04296875 -1.89550781],0.9905592294930236
無聊到買卡了，我不知道怎麼玩.....我兒子要的，昨天買了8包，今天看到有皮卡丘（我不是特地去看，是我媽要我去7-11買雨衣看到），一如往常手氣很差，沒皮卡丘.....現在出的遊戲，到底是大人玩的？還是小孩玩的？詭異的花錢。,2,[-1.59472656 -1.34277344  3.26953125],0.9826595350454479
最近最紅的應該是這台？,2,[-2.65429688  0.57226562  0.94775391],0.5833551796979033
之前在百貨公司也看到這種機台，還以為免費的。（女孩玩的）現在小孩的玩具很耗錢，以前看到有人有任天堂？要用電視接那種（有卡帶），很羨慕。（馬上歸類是有錢人）兩點再去買一盒，沒皮卡丘！確定這是給小孩玩的？！貴又重覆。（皮卡丘回我：你不是小智）這感覺算賭博遊戲？！,2,[-2.04882812 -1.55957031  4.171875  ],0.9947969784205533
有，很早前就覺得現金愈來愈不值錢了，這應該就是通膨造成的效應吧！,2,[-1.26660156 -1.54003906  3.84960938],0.9895481090609974
有，很早前就覺得現金愈來愈不值錢了，這應該就是通膨造成的效應吧！,2,[-1.26660156 -1.54003906  3.84960938],0.9895481090609974
美國無限QE造成的結果是全世界都在印錢(印多印少) 全世界股市大漲 事實上公司的營運並沒有比較好 因為疫情反而很多行業及公司正在倒閉或接近倒閉邊緣 請問在這個錢大幅貶值的時代 大部份人的薪水(收入)有比去年高嗎? 台灣的薪水幾乎已經凍漲幾十年了 20年前大學畢業生28000是公定價 現在呢?錢的價值減低對於中下階層的人只會生活越來越困苦 這些人可能沒多餘的錢買股票 因為錢不值錢所以房價變貴 買房越來越難 我想老天是公平的 不可能你一直把錢印出來卻不用承擔什麼後果 就算你是全世界最強的美國也是一樣 總有一天要為他做出的事情付出很高的代價.,0,[ 1.2109375  -0.99462891  1.12304688],0.49357144418834425
這周9000億財政刺激剛通過以目前的發錢規模相當於每位美國人可以拿到$2000美金(不用還)而拜登還沒上任等他上任後，預計會跟新財政部長葉倫推出第三波財政政策到時候還會漲別懷疑...現金是垃圾 Dalio年初就講過了所以你看台灣是不是股票破14000新高黃金破2000新高房地產破2014年新高比特幣破24000新高真正的通膨起漲才剛開始從海運貨櫃運輸開始再來是貴金屬、工業金屬預計接下來是塑化、食品...等民生實業大概明年Q2通膨就會相對高了(跟今年比)然後等著大家一起漲價推升通膨未起之前 股票不太會跌,1,[-1.87988281  1.82226562 -1.7890625 ],0.9508537824826799
推你這一句：「通膨未起之前 股票不太會跌」很精闢！,1,[-1.91894531  0.82275391 -0.45141602],0.7439791248281438
這個影片裏面有美國戰後嬰兒潮世代(現在61~80歲)  X世代(41~60歲)  Y世代(26~40歲)的資產比例台灣應該也差不多是這樣  老年人因為資產膨脹的時代  現在手握一堆資產年輕人薪資追不上資產膨脹  資產占總比例是非常少的可以看到  現在最有錢的是戰後嬰兒潮世代  Y世代的資產是極少的  但Z世代卻是此波疫情傷害最大的(金融海嘯傷最大的是Y世代)印錢要不要付出代價? 當然要但是我們不能因此否定印錢的好處翻開美國過去100年歷史  你會發現近30年通膨率是史上最穩定的時候回歸自由市場經濟的話  企業體質會更健全  世界上會少掉很多殭屍企業但是金融重整時的痛苦程度會比現在更高印錢的代價會不會在20~30年內發生? 我覺得不會  畢竟未來20年  XY世代都還能獲得嬰兒潮世代的財富轉移  市場並不會隨著人的老去而消失  現在YZ世代趁早投資還是有機會的而現在為什麼要印錢來維持經濟發展呢? 一定是很多人疑惑的問題我個人的看法是  我們從1990年以後的科技樹點錯方向了  網路與電子科技的盛行使社會朝向虛擬化的方向發展  結果產業只剩科技業一枝獨秀  實體經濟嚴重通縮  如果下個30年人類科技樹是能源方向  那麼我相信輝煌的時代還會再次到來,2,[0.25341797 0.33276367 1.37792969],0.5965005226718134
