text,label,raw_outputs,probability
今天噴掉15萬。,1,[-2.75976562  3.92578125 -2.86132812],0.9976285800465357
我買會跌是正常的，唯一值得的攻略就是買到漲為止，去年聲寶買六隻開始漲，今年康那香買四隻才開始漲，我看今年有沒辦法突破康那香的四隻。,1,[-1.33691406  1.66015625 -1.95410156],0.9286171505768378
崩太多就進場0056跟0050。跌加碼，超過20萬......賠還是住家裡，然後這次就買有基本面。,1,[-0.89892578  1.24609375 -1.47167969],0.8452461318177873
+1,2,[-2.8984375  -1.49121094  4.46875   ],0.9967986267774159
股票質借方案 金融股最低2.1%起，歡迎私訊了解，謝謝,2,[-1.90332031 -1.51757812  3.82226562],0.9920063514754872
假如質押100萬3%是3萬嗎？,2,[-2.64453125 -1.61914062  4.6171875 ],0.9973481222385383
請問下國外所得到底怎麼繳稅啊？如果比方有1000萬的股票三年內漲到1800萬，資本利得要繳稅嗎？如果我第一年股票從1000萬漲到1200萬但我沒賣要報稅嗎？,2,[-2.3125     -1.40820312  4.140625  ],0.9945621258805522
個人認為未實現利益不需要申報。,2,[-2.65429688 -1.59960938  4.66015625],0.9974290874825551
股票質借方案 金融股最低2.1%起，歡迎私訊了解，謝謝,2,[-1.90332031 -1.51757812  3.82226562],0.9920063514754872
崩盤會被強制賣出,0,[ 4.94140625 -2.27929688 -1.09277344],0.9968829972853399
金融達人還不錯有提供標籤功能可以協助快速判斷概況另外也有蠻多別的APP沒有的數據算是有跟上趨勢主打大數據分析個人很期待未來他們推出AI分析,2,[-2.54492188 -1.00585938  3.6015625 ],0.9880265958124981
擦鞋童們，都把股票買好買滿了嗎？,1,[-2.66015625  3.11328125 -2.10546875],0.9915488857927999
腳麻跑不動了,0,[ 5.2734375  -2.57617188 -1.50195312],0.9984709129381955
明日可再補齊不多跌2-300點即可11999(3-400),1,[-0.27734375  1.30175781 -1.52441406],0.7902643026860094
被拉回了要怎麼買滿,1,[-1.66113281  2.41992188 -2.48632812],0.9762861747587287
未來慎選個股 躲在大M和台GG裡就非常安全嗎 那可未必 他們的高點都已經過去了 其他類股更不用說 PCB 被動元件 DRAM等根本沒糕點就直接下去了!! 相信我點到這幾個類股 掛掉的人已經一大串了 可以喊又一下!!,0,[ 3.10742188 -0.69384766 -1.08789062],0.9639405057438882
明天再跌繼續買。川普老大選舉要到了，你的選舉有點告急，美股跌你沒差嗎？,1,[-1.19042969  1.58691406 -1.8203125 ],0.9129614660862336
要跌沒那麼快，應該會震盪一陣子 ....但低接的也不要想太多，會有什麼大漲行情 ....,0,[ 0.77783203  0.75439453 -0.76318359],0.45641290818589053
"都一萬兩千多點 很難會有大行情 除非一直相信那陀外資說的話 大M上看八百 目標九百之類的鬼話 身體才是誠實的  ""你手在幹嘛 那陀歪資說當然是大單大單的賣啊 不然新聞稿是發假的喔"" 你問我外資為什麼要賣 我都不知道",2,[-1.16015625 -1.00878906  2.34765625],0.9391246823226138
十月疫苗上市七月會議紀錄算什麼。只不過剛好需要拉回整理而已。九月補滿上車,1,[-3.76367188  2.89257812 -0.69726562],0.9719225165752405
看那個沒用權值都在台積電而且台積電已漲到目標價。多看看其他中小型股還有機會上車,1,[-2.68554688  3.64648438 -2.79492188],0.996638755072482
腳麻就癱在那就好啦,0,[ 5.09375    -2.48828125 -1.29980469],0.9978229236887306
補一個回應台灣經濟成長率第2季負的看看那是病毒剛開始(最差已過)第3季一定比第2季好還不衝(補好補滿等第4季作價即可)沒耐心就不要怪大盤了,1,[-1.6171875   1.91699219 -2.0546875 ],0.9541762173312333
我是穿鞋給人擦的😄😄😄,2,[-0.60986328 -1.13867188  1.90722656],0.886330217664047
下來找買點目前是資金趴行情結束的回檔接力的是景氣回升的情況與對岸洪災災後需求,1,[-1.63964844  1.63085938 -1.77832031],0.9336584790159244
趕快跌到6000點 我要從現在一路買到6000點😊😊😊,1,[ 0.09118652  1.36328125 -1.64746094],0.7521629871950387
非常感謝提醒 打算因此十月開始脫手清空。,0,[ 3.15820312 -0.63183594 -1.24023438],0.9662850978619199
很多散戶一天的漲跌可能就幾萬或是十幾、二十萬了，投資總額只有10萬，聽起來一點都提不起勁。,2,[-1.3671875  -1.65136719  3.79492188],0.9900579580980771
夠了，可以收手了。把本金還掉，獲利是否繼續操作都比較沒壓力,2,[-0.35986328 -0.73388672  1.78222656],0.8345976384044104
把10萬先拿去還掉 用剩下的獲利8萬多跟市場拼 順便證明是不是自己有做股票的天份 畢竟前陣子的錢真的太好賺 如果指數在這個位置你還有辦法獲利之前一半的話 恭喜你找到這輩子適合你的職業了 就算虧損了也不用怕 證明了之前只是新手運 以後要投資股票就會更加謹慎小心了！,2,[-1.72851562 -0.96679688  2.66210938],0.962521173872466
這麼厲害，堪稱股神了既然如此建議放空繼續賺啊哈哈加油，你可以的,1,[-2.07617188  1.69921875 -1.01269531],0.9179889715988222
你變聰明了.....大部份的人 這次上漲根本就沒跟上......而跟上的人都在11000點賣光了.....這些人一直猜錯.就一直換帳戶.然後一直換發新標題.....該收手了嗎......有個傻瓜冠軍 一直喊空 一直創新高....還天天喊大賺....更好笑的是 相信的還一堆人.....當傻子太多 騙子就不夠用了!!!!!!!,2,[-0.18249512 -0.25634766  1.546875  ],0.7450658992200998
我沒有很厲害阿都聽朋友建議在選股票@@最近也是朋友預測大盤不知何時會回檔才出清,0,[ 1.66894531 -0.61230469  0.54833984],0.70016305854404
見好就收吧 我也有紓困+本金13 總共23 五月進場上個月賺了一倍也是23 因為買的是發哥概念股 本來以為一帆風順 已經蓋牌這禮拜忍不住偷看一下 差點吐血今天忍不住吃筍 又吐了13回去 夢一場..............,0,[ 2.6640625  -0.44042969 -1.01269531],0.9344465452757498
感謝^^看來先保有現金是對的真的無法預測未來的走向,2,[-1.95605469 -1.33886719  3.95898438],0.9923579664660946
今天這種跌法，再來一次的話，一半的人要賠錢。所以我在上升波盡全力搶錢，就算賺到錢也不敢說賺，跌下來只能留下一滴滴的獲利I had to fallto lose it allBut in the endI doesn't even matter,0,[ 2.49414062 -0.23583984 -0.90625   ],0.9102653172108676
之前建議退休人士的股票資產不要超過50%，希望X大有聽進去～,2,[-2.36523438 -1.21582031  3.04101562],0.9816861564931154
我現在貪婪到了極點這次絕對不會再錯過崩盤分批買好買滿靜待歷史再創新高賣掉獲利靜待下次崩盤（沒等到前 握有種花兆豐基本持股領息）repeat投資就是這麼輕鬆,1,[-0.90576172  2.02148438 -2.609375  ],0.9404766046709115
蘋果公司市值一兆美元世界第一 沒買它的股票好後悔 只買了它的手機,2,[ 0.41357422 -0.35400391  0.81347656],0.5046591605832583
快兩兆了，有沒有更後悔的感覺。股市名言「千金難買早知道」,2,[-1.48632812 -0.34716797  1.35839844],0.806568940510175
樓主會更後悔沒有讓李嘉誠生出來 .....,2,[-1.69628906 -1.82519531  4.24609375],0.9950902630849917
其實生活習慣是很難改變的 因為你賺到的錢並不是很大一筆 所以捨不得花是正常的！,2,[-2.453125   -1.54199219  4.57421875],0.9969154564901296
你的真正問題應該不是不敢花錢. 而是你的薪資水平只是讓你一個人溫飽 你該提升的賺錢能力是你的主業 而非副業買股票你會不敢花錢完全是你的主業並非讓你覺得安心到放手輕鬆花錢才是根本問題,2,[-1.86816406 -1.56152344  4.36328125],0.995382483316407
下市股票的錢給誰了？ 像康友好像有175億資金 有人知道高股價的下市股票 那些錢都跑去哪裡了？ 不能退給投資人嗎？ 請問有人知道嗎？ 謝謝,0,[ 1.44824219 -1.47070312  1.07421875],0.5740688327231876
他的財報好像有問題靜待司法釐清其他下市公司，只要公司沒有解散清算，繼續經營，公司那些錢，也是公司營運使用，不會無故分給誰.,1,[-2.37890625  1.59375    -1.046875  ],0.9173133306898428
等著領股利,1,[-1.93847656  2.1796875  -2.09765625],0.9707287931859757
力晶還想重回交易市場咧...,1,[-0.77783203  0.8515625  -1.49121094],0.7739284620349941
下市又不是解散。下市前買進公司股票是跟另外一個股東買的，不是跟公司買的，賣出股票也是賣給另外一個股東，不是賣股票給公司。下市以後，你還是股東，持有的股票仍可透過非上市股票買賣，除非公司清盤解散，那就真的變壁紙了。,2,[ 0.0803833  -1.52832031  2.109375  ],0.863721256215738
股票下市，不是公司解散清算，當然是公司繼續使用啊!而且股票不是絕對的零和遊戲，也沒有誰會是穩賺不賠的.,2,[-0.93896484 -1.328125    2.00976562],0.9191869396585144
GG糕點進場送錢給歪豬&散戶....這你也相信!?,0,[ 2.62695312 -1.32324219  0.20776367],0.9023278280850484
股票質借方案 金融股最低2.1%起，歡迎私訊了解，謝謝,2,[-1.90332031 -1.51757812  3.82421875],0.992021824395047
所以囉~今天就證明了目前資金最好的避風港，標借還有額外的利息,1,[-1.72167969  0.88183594 -0.26171875],0.7180312205690772
