text,label,raw_outputs,probability
2017/03/17又破低了! 94.72(就是欺你),0,[ 1.21484375  0.37744141 -0.42919922],0.6149945056172302
今天的新聞，去年因為轉投資，虧2.45元,0,[ 2.83984375 -1.10058594 -0.19250488],0.9366434201532511
買蘋果可能好一些，如果買得到。,1,[-2.65820312  2.359375   -1.43847656],0.9717800636266937
能在股市最賺錢的---內線交易如果您隨時都能在上級身邊繞來繞去...您肯定也能過 貴夫生活---吃.呵.砲.睡,2,[-1.8359375  -1.703125    4.27734375],0.9952814524916951
以樓主的提示來看~她買的應該是祥碩吧???,2,[-2.18945312 -1.52539062  4.07421875],0.9944276755087054
請問各位前輩：新聞不是說 景氣不好嗎？怎麼股市 會創10多年來 新高呢？今天股市 9800 多點 代表甚麼意思呢？是指所有上市公司的單張股價 總和嗎？那假如 台灣沒有 大立光這間公司( 4600點)，今天台灣的 股市 就變成 5200點 是嗎？我知道這個問題很蠢，但還請 各位前輩們 解惑。感謝大家。,2,[-0.85693359 -0.93554688  2.6171875 ],0.943720954261752
以100點為基準 市值有多少9800點 是100的98倍表示現在的市值是當初基準100點的市值98倍了,2,[-1.74316406 -1.61230469  3.93945312],0.9927674252048907
收盤9908.69 標記一下 利空不跌 標準多頭走勢。,1,[-2.1484375   2.78320312 -2.59375   ],0.9883019249143995
前輩 您好：您回答得太專業，我真的看不懂。,2,[-2.609375   -1.50878906  4.625     ],0.9971186189755417
我的看法會緩漲到10300左右，小殺破萬點，後漲回11000左右，急跌到9000上下,0,[ 1.76171875  0.57373047 -1.15429688],0.7358444342168367
不好意思，我也想請問一下如果台股上萬點會發生什麼事??,1,[-1.79882812  1.08984375 -0.50341797],0.7943369361381275
思樂冰會漲五元。-------選我正解 151515,1,[-2.72070312  2.27929688 -1.41992188],0.9694799977030486
自己算就知。9900 x 17% 代表 1683點1683除發行張數 就知一張佔幾點了。3008 大立光 2.1912% 大立光佔9900點中216點216點除發行張數 就知一張佔幾點了。,2,[-2.42382812 -0.82666016  2.78320312],0.9684916188492579
代表散戶差不多要進場了...,1,[-1.83105469  2.34960938 -2.71875   ],0.9788748169531845
上次上萬點離現在也不到兩年你哪來創10多年來新高的錯覺哪時決定進場記得通知一下,1,[-0.76611328  1.10644531 -1.44921875],0.8121032735738982
事實上就算台積電明天下市…加權指數也不會變動的因為基值會跟著下修…要是蘋果來台上市 基值上調 指數一樣不變……為了維持指數的連續性…加權指數會變就是市場開始交易後…比如都1萬點a:權重台積電佔15趴 鴻海5趴 其他80趴換成點數就是1500 500 8000b:台積電下市 權重變鴻海5.882趴 其他94.118趴換成點數就是鴻海588.2 其他9411.8鴻海漲跌停大盤分別上漲下跌點數為a:50點 b:58.82點,1,[-0.64550781  1.03027344 -1.28613281],0.7777324051746325
這幾天投資組合進不去http://i.imgur.com/wisi9IL.jpg偶而進的去 但過去組合的股票都不見了http://i.imgur.com/yBh41L1.jpg大家會這樣嗎??,2,[ 0.85009766 -2.02734375  1.96972656],0.7436214342495858
用筆電WINDOWS 今天早有一樣的問題~Description: The server requested closed the connection before the transaction was completed.,2,[-2.43359375 -1.6953125   4.234375  ],0.996085096012075
最近都進不去 偶爾進去會跑去新增的畫面.......前陣子就發現怪怪的了，要改投資組合的名稱完全無法改!,2,[-1.73730469 -1.75585938  4.140625  ],0.9944809588806761
已經三天了，希望能早日恢復，換工具很麻煩,2,[-0.68554688 -0.96337891  2.69335938],0.9434840803708147
3月10日也遇到這種情形....上來問過.才知道也有人有此情形....就聯想到之前的新聞:銀行遭駭客.....剛好之前有看到站上大大PO問一檔相關產品的股票.順手就買了一張......現在小賺,2,[-2.70703125  0.16699219  1.68359375],0.8117875374003477
有遇到相同問題 有發mail 給Yahoo 說24小時內會回覆  若是有正面消息再上來update,2,[-2.50195312 -1.47558594  4.03125   ],0.994516959736963
咪兔+1,2,[-2.375      -1.36816406  3.6171875 ],0.990750779606145
剛才又試了一下，投資組合可以看了，,2,[-2.42382812 -0.61914062  2.5546875 ],0.9535366532616891
股票新手~~有幫小朋友存一點錢，但總覺得放在戶頭很沒意義先前有考慮買外幣定存，但最後還是想是看看股票目前有看中幾家，想拿來當定存股，請各位高手給個意見知道有些比較不適合當定存股，感激不盡1). 0050--目前高點，觀望中2). 0056--3). 中宇4). 華票5). 聚碩6). 鴻海7). 匯僑國外的考慮1).阿里巴巴2).FB,2,[-1.34277344  0.04879761  1.32226562],0.7410393441966981
版上有很多可參考的這樓還不錯https://m.mobile01.com/topicdetail.php?f=291&t=4883021,2,[-2.85742188 -0.87207031  3.62890625],0.9875350478368357
都9900點了! 還要買? 再者  中宇今年基本面很差  不太適合長期持有吧?,1,[-0.88818359  1.90429688 -2.29296875],0.929104076303558
所以只是目前心中看這幾個~~也知道現在不適合進觀望觀望~~,2,[ 0.14440918 -0.5234375   1.75585938],0.7680762332728165
