text,label,raw_outputs,probability
K大年前賣光公司債大賺出場真是神乎其技。您覺得現在公司債可以買嗎？,1,[-1.30273438  0.55322266  0.02738953],0.5722899459214872
先進午安：有推薦的標的嗎？,2,[-2.6796875  -1.17578125  4.21484375],0.9944584451072065
先進午安：身為股東，小弟只能樂觀看待。別用保命錢投資，家中備些防災用品。祝大家順心健康,1,[-2.48632812  2.10351562 -1.546875  ],0.965124806988515
DRIP真的是一個極佳的模式，我的VT在買完之後也會點選「 Reinvest Dividends」。,2,[-1.69433594 -0.87988281  2.37109375],0.9470665766669714
(計價幣別：美元)2020/04/01買進第007期共60股VT(定期定值)，成交價：60.70、收盤價：60.03從2020/01起每月「定期定值」買進VT(目前額度：6 000、逐年增額8%)，至今約04月的總報酬率(含息)為：(預估損益 + 累積配息) / 投資成本= (-5 143.29 + 97.55(註)) / 46 684.05= 約 -10.81%#keepitsimple #staythecourse(註：VT於2020/03/26進行本年度第一次季配息，本次共入帳：139.36 - 41.81(30%稅) = 97.55),1,[-2.5546875   2.31054688 -1.92675781],0.9783237711934462
第一次進場輸一屁股，各位資深前輩建議怎麼操作，vix還有上漲空間嗎？,2,[-1.61914062  0.10327148  1.4921875 ],0.7728648966341226
多看8K大的文章，經典名言「沒賣就沒賠」菜鳥總是要繳點學費，想要一出手就獲利，似乎天真了點,2,[-2.05859375 -1.60742188  4.515625  ],0.996425161545348
就2張叫輸一屁股？重點是你知不知道你在買什麼？不知道最好不要碰哦！,2,[-1.54492188 -1.12109375  2.25390625],0.9464184070977962
上次我買...只放一天 到隔天早上沒賣虧17萬如果隔天 我又沒賣放到 最高點14.29可以賺100%吧 給你參考一下,1,[-1.84765625  0.85839844 -0.15063477],0.6986308396689194
別急，第二波下殺就從連假後開始，但台股往往起步慢，放個1個月應該損失會滅少。,0,[ 4.2578125  -1.60449219 -1.23828125],0.9931004873627147
趁這波退出吧還是多存錢,1,[-0.34741211  1.06445312 -1.51855469],0.7580152021946684
樓主你幾乎買在波段短線的轉折點。你有8000大的風範。下星期一開盤Vix應該會反彈。建議你還是出場。,1,[-2.1640625   2.56445312 -2.39257812],0.9843746656144883
金正恩大大 第一次就輸一屁股 不過您資金太少 不影響生活,2,[-1.51660156 -1.6796875   3.46875   ],0.9875120731940865
這不好說。有可能是一個月的生活費,2,[-2.4765625  -1.55566406  4.5390625 ],0.9968574357138941
才九千多實在沒甚麼好發帖的至少也賠個三萬才貼吧?,2,[-1.77636719 -1.67480469  4.25      ],0.9949391641838
文不對題，這根本不是股票喔,2,[-2.49414062 -1.4921875   4.3046875 ],0.9958650569750926
輸九千就怕，還是去存定存比較好。,2,[-2.18359375 -1.22265625  2.94335938],0.9790018154130856
你也太小看金正恩大大 搞不好祂身家比正牌金正恩還高 富可敵國 9千只是他的零頭.,2,[-1.77441406 -1.72070312  4.18359375],0.994715320428555
