text,label,raw_outputs,probability
5555555566,0,[ 1.81738281 -1.23339844  0.65722656],0.7348839107576788
5555555555555,0,[ 2.30859375 -1.39648438  0.16540527],0.8757498417511376
http://www.cnews.world/show/412113俄羅斯明定2019年開始不用美元做原油買賣,2,[-1.70800781 -1.37890625  3.09765625],0.9808193865853081
大陸打底 .至少也要半年到一年. 就算快的話也要三個月才會有像樣的反彈.且 要是這裡不是底呢? 還有地下室呢?大資金真的不用急著衝進去送死作人家打底的燃料 A股後面行情一定很大  但是現在不是大軍壓入2x的進場點,1,[-0.36230469  1.15917969 -1.64550781],0.7819139183306422
短線先站穩2500再說吧，人民幣貶到7以後，不知道會不會再崩崩。,0,[ 2.82421875 -0.48706055 -0.89697266],0.9427962156650352
這確實是爆炸性新聞,2,[-1.66015625 -1.44824219  3.57421875],0.9882219281838822
少來這套了川普是對中國最強硬的總統選前不知道多希望把共和黨大敗選完又改口說最希望川普繼續當還有上面有一個註冊一天假帳號稱呼川普是跳樑小丑雖然字是繁體字  不過形容詞倒是很像對岸在用的,2,[-0.77294922 -1.77441406  3.40429688],0.9794549891398888
因為他是智障啊，😂😂😂,2,[-2.53125    -1.66601562  4.4375    ],0.9968342292446176
華客向左，台客向右。親中向左，親美向右。,2,[-2.24414062 -1.32617188  3.3828125 ],0.9875436637723066
糟糕，外星人看我就是地球人，變成左右不分了~不過，我跟大多數人一樣，習皇和川總要選一個的話，我會投川普一票，這是統計上的結果。中國皇帝自古以來，好貨太少~~股票漲有人嫌，跌也有人嫌，我不會在意，技術好的人，漲跌都可以賺，就像地球上的國家一樣，會變大變小分分和和。,2,[-1.82421875 -1.65136719  4.07421875],0.9940306765416298
你在土城鴻海上班?,2,[-1.72070312 -1.50585938  3.82226562],0.9913081620443477
不見得若你公司有開法說會公布財報後且有新聞稿發出 股票買賣算是合理投資,2,[-1.65332031 -1.53808594  3.3828125 ],0.9863962074862858
糟糕有可能在過年前放無薪假了,0,[ 2.06445312 -1.08007812  0.63427734],0.7798158842775548
這個月接大單下個月要裁員讓你懷疑人生,1,[-0.77636719  0.671875   -0.72265625],0.6743396554398161
可以唷加FB裝熟...約出來喝酒...色誘攻勢...犧牲肉體..再所不辭!!,2,[-0.37841797 -1.33300781  2.65625   ],0.9375550134231339
