text,label,raw_outputs,probability
不知道現在樓主還看多嗎?股票總在最看壞時止跌準備上漲半信半疑時開始上漲利多出盡時見高點，歷史都是如此循環歷久不衰勸世名言:行情總在絕望中誕生，在半信半疑中成長，而在歡欣鼓舞中結束。創天價不買，創地價不賣。人棄我取，人取我棄。股市的末升節段，就象流水席一樣任你吃喝，來者不拒，但一剎那間，大門關上一舉就擒。被逮住的人，把前面吃喝的人所欠的帳全部還清。暴跌是大賺錢的開始，大漲是大賠的開始。,1,[-0.62695312  1.72558594 -2.06640625],0.8947121102585782
大公司的內鬥很兇狠 端看繼任者的智慧、胸懷.台積電絕對是好公司，但目前股價沒有投資價值.,2,[-2.24414062  0.46435547  1.10644531],0.6405101868359829
我大概只有賺個三千元就賣掉了 呵呵 感覺現在不是買點...,0,[ 1.92382812 -0.54150391 -0.07427979],0.8192878625627847
2201 裕隆從年頭跌到年尾做多者100%住套房,0,[ 4.03125    -1.32128906 -1.40332031],0.9909828293860808
候選股票之一: 2409友達這檔也是強力競爭頭銜,2,[-1.93554688  0.56152344  0.75683594],0.529017412691056
你們把樂陞放到哪裏去了？??,2,[-1.00195312 -1.85742188  3.48828125],0.9842649389207874
可以請教裕隆為何跌成這樣嗎？他能放長線嗎？我以為他算穩定的股票說 它每日的成交量都好大喔,1,[ 0.1763916   0.62890625 -0.98779297],0.5450839615130859
這檔一直跌可能反應以下兩件事情中的其中一件。一件事是自家的L牌汽車可能很大的坑洞要補。另外一個可能是因為國產車要停止生產，裕隆的單子未來會狂掉，獲利會銳減。我不熟這家，不過應該差不多是這個原因。,0,[ 2.56640625 -1.24902344  0.13720703],0.9007908532957942
事實上我有買了幾張股票，現在破底，幾乎是有買有套，破底的原因應該是被MSCI調整，外資一直賣，可是外資也是人，也會議錯事，我喜歡買這種股票來等，等外資賣完的那天，最近賣了應該有三萬張左右，我還在等機會，再加碼來等。,1,[-0.37817383  1.14453125 -1.44726562],0.7733913689849928
裕隆在隔壁看過說...以目前的銷量連研發費用都無法打平加上最近全面進口化的新聞比較好奇外資在賣下去會到多少,2,[ 0.04159546 -1.16894531  2.10546875],0.8585162679691173
華美下市了,0,[ 5.28125    -2.59375    -1.37792969],0.9983404320443198
南亞科 永遠的超級大爛股 股票變壁紙的坑殺股 慘賠千萬,0,[ 5.23828125 -2.49414062 -1.38476562],0.9982353639874876
萬點行情並非雨露均霑不漲反跌的股票一脫拉庫沒賺到錢反而賠錢的投資人滿滿是啊...,1,[ 0.3215332   0.67138672 -1.02539062],0.5296429162402878
減資又減資 最後在2014減資9成 原本百張變個位數 若以目前股價至少要漲到3000多才持平比壁紙還不如 早慘賠出場 永久刪除這隻超級大爛股,0,[ 4.75       -1.9609375  -1.22558594],0.9962565306949507
友達還好吧，還小賺一些,1,[-2.58203125  3.67382812 -2.81835938],0.9965773480111074
會嗎？這支之前我是維持20-30張，賺的拿來補貼當年HTC賠到脫褲的虧損不過12元以上後我就沒再買了,2,[ 0.30883789 -0.91113281  1.48242188],0.7139995386047375
大多頭的一年，都能選到賠錢貨，怪誰啊？只能說沒那個命就買台50ETF或放銀行就好,1,[-0.4753418   0.50292969 -0.49560547],0.573269877290229
比起必翔，比起華美你幸福多,2,[-2.02539062 -1.05761719  2.6328125 ],0.9667021737644836
我買國統更慘，從60跌到16認賠這不只100%,0,[ 3.54296875 -1.37695312 -0.78125   ],0.9798699496205793
投資前還是要查清楚經營的產品市場、掌握的技術.記憶體產品獲利跟經營沒有關係 這種市場根本就是賭場.裕隆投資的研發、模具費高 這種銷售量很難攤回來;所以兩岸新車紛紛採用別家引擎 說句難聽的 變的像拼裝車.股票投資真的很難 只敢一年逢低進場 逢高出場.少做多賺 多做少賺或是賠.,2,[-1.46582031 -1.19726562  2.8125    ],0.9689888878481837
茂矽也很慘~超級爛股 專業坑殺股民,0,[ 5.09765625 -2.43164062 -1.12988281],0.9974948710849759
覺得L牌有大坑洞要補的可能性蠻大的,2,[-0.79736328  0.16796875  0.82470703],0.5827406254689521
反過來說 做空不就 100% 大賺？,1,[-1.67675781  1.28710938 -0.5625    ],0.8271862984226048
開始比慘了ppt上也一堆po損益圖，畢業文，慘慘慘,0,[ 4.93359375 -2.34570312 -0.96386719],0.9965756866174144
"這板可以成為""警世""版 好讓後進能體會到前輩們被坑殺過痛苦",2,[-1.8203125  -1.71679688  4.4375    ],0.9959764886859024
華美、必翔，算是半斤八兩！不過會買這兩檔的散戶應該不多比起來，我還是覺得樂陞比較慘,0,[ 4.265625   -2.14257812 -0.58691406],0.9906320787475187
加 1害慘了一堆人還有人在八十幾元進了一兩千張,1,[-1.08984375  0.80664062 -0.52832031],0.7075819679603924
