text,label,raw_outputs,probability
各位會買股價每一股低於面值(10元)的股票嗎??有哪些原因會造成股票每股股價會低於面值?,2,[-1.43457031 -1.85644531  3.69921875],0.9903346454614358
我不會，但我知道很多人會。虧損，營運不佳，才會造成淨值低於十元，低於五元就被打成全額交割了。,2,[-0.74072266 -1.78515625  3.41015625],0.9791508900193694
會低於面值  代表公司營運有問題?低於面值  股值易低不易高  除非有轉機可能  不然容易買到壁紙嗎?,2,[-1.87402344 -0.36328125  1.93457031],0.890746533358837
可以買一堆阿。金融股很多。開發金 1400億 879檔第37大市值,1,[-2.6484375   2.8359375  -2.16015625],0.989202413187695
遠低於淨值 我很喜歡買 除非虧損很大.,1,[-2.24609375  0.71582031  0.33129883],0.5772018606139386
其實買到風險還蠻大的! 萬一虧損連連股價繼續往南走變成下市你要怎麼辦 ?台股這麼多隻不用特別選最爛的玩吧 ?,0,[ 2.99023438 -1.05664062 -0.55859375],0.9558080012486588
風險之所在，利潤之所在。,2,[-2.37109375 -1.42773438  4.23046875],0.9951763560260573
"市場上每種股票都可以買，都有人買賣。買股票看願景，不是常說""以前績效不代表未來績效。""10以下的股票就沒轉機的時候嗎?您如果自認高手一定會喜歡低價股，如果是保守型就另當別論。",2,[-2.0390625 -1.6796875  4.4140625],0.9961821118473293
看有沒有值得買的理由，廢話。例如快轉型成功的低價工業電腦，敢買就賺多了。,1,[-2.66796875  1.90429688 -0.87988281],0.9327363992191734
買低價股先看月線圖...每隔一段時間就會漲一波的.就可以買....有存股希望的轉機股......自行選擇時間下單...我先跑,0,[ 1.75390625  0.41333008 -1.35449219],0.7654815069272597
去年不敢重壓挑中一檔上櫃買了10張賺15%就跑了結果，眼睜睜看著9塊變18塊，再變47塊少賺300K,0,[ 2.578125   -0.55712891 -0.72460938],0.9256935056111006
以前的旺宏也兩快多，遠低於面值。,0,[ 1.34472656 -0.86523438  1.17578125],0.5117026334681138
電子股最好不要列為長期投資的標  適合短進短出 今年賺5塊明年虧5塊的 比比皆是,0,[ 2.22460938 -1.15332031  0.42358398],0.8338562336091199
股本大 主力很難作手 線形會比較準,2,[-2.04296875 -1.015625    2.66796875],0.966997504609431
記得有人提過焦家的股票不要碰比較好,2,[-1.87890625 -1.79882812  4.0625    ],0.9945540306376786
現在追華邦電的是不是笨蛋，年底就知道了,2,[-1.33203125 -0.85400391  2.39648438],0.9409251825636935
