text,label,raw_outputs,probability
請問:有人買1262綠悅嗎?利差所不大 但放3~4個月有1%多.,1,[-1.69824219  1.25097656 -1.13574219],0.8738879612538637
1262看起來沒肉了加上手續費及100天的等候期年化報酬率不到7趴,2,[ 0.80712891 -1.64941406  1.81445312],0.7160742084029662
同感 投資未上市股票 一定要做功課.家人 N年前 投資的 ( 慶豐銀行 未上市股票) 已成為 壁紙.個人覺得 比較起來 投資 ( 黃金) 還比 投資未上市股票 好一點.,2,[-1.42089844 -1.62597656  3.55078125],0.9875784568361275
致伸這檔最近外豬、自淫傷、頭信每天賣明明6月份業績也不差啊？股價上卻不去!不曉得是否有利空?各位擁有這檔的大大是否有要参加除息?最近三大髮人賣成那樣!感覺會貼息耶!不曉得樓主大大解套沒?,1,[ 0.09667969  1.76464844 -2.40820312],0.8305385083336546
第一季0.8，或許整年下來賺超過4元以上!現在7月應該是拉貨潮，而且6月營收比5月多16億看起來明顯逐入旺季!最近台股漲，這支明顯三大髮人天天賣!被6月營收騙進來住套房了!還在想說當初應該買華通不就好了!結果買到這檔爛股!,1,[ 0.84228516  1.69433594 -2.35742188],0.6925538341006653
銘鈺，這公司不知道在幹嘛,2,[-1.99609375 -1.67480469  3.91601562],0.9936027511556904
去年除息直接破半年線 今年除息看來會守在半年線這樣應該很快就會填息了吧,1,[ 0.80273438  1.59472656 -2.22460938],0.6780194613534876
樓主何在事后諸葛六月時強彈應該是進貨量今天摸到11.3魔術價如果樓主今天蓋樓才開始喊會不會比較準呢？誰能真的看的準!!!!相信川皇也是壹個人比較準的人看下去科科科,2,[-1.46484375 -0.84179688  2.50195312],0.948552142426811
需要用股票借款、我可以幫忙介紹,2,[-2.7578125  -1.44335938  4.5234375 ],0.9967597724935208
沒耶，覺得有多少錢我就投資多少。不會想去借出來用。也不會想把所有錢都投入買股票。只拿一部分出來。寧可賺少少的。怕萬一槓桿失利，還要還借的錢和利息。不知道耶，喜歡無債一身輕的感覺。沒賺就算了。,2,[-1.22753906 -1.52929688  2.95898438],0.9742420349160358
