text,label,raw_outputs,probability
貸款上限可能與您的財力或是做為擔保品的股票性質相關，尤其大型權值股，流動性高的，自然會較受放款銀行的青睞，像我投資組合中的持股大多為小型冷門股，有些銀行可能還不願承貸呢～,2,[-2.21289062 -0.68994141  2.25976562],0.9400510712095187
我也是有時候投資的時候會很衝動,1,[-2.00585938  0.65869141  0.19458008],0.5888157330161158
17500才投入300萬 跌了3000點 帳上才-8萬 也算是很厲害了,2,[-1.8203125  -1.35449219  3.2109375 ],0.9833460035689049
已經沒有成了，剩兩萬,2,[ 0.64990234 -1.24414062  1.61132812],0.6945041517250301
剩7成現金，350萬，算資產的話，現金只剩1%，2330喔，你要小心他破400，記得去年有一段時間，大盤漲，只漲2330，接下來，大盤跌，有可能就只跌它喔,0,[ 1.91015625  0.55419922 -1.2421875 ],0.768963194456467
已經空手了，希望來個金融海嘯。,0,[ 4.65625    -1.87304688 -1.37597656],0.9961546676315893
禮拜五台積電ADR跌5.X趴 禮拜一台股絕對會再往下趴,0,[ 5.2421875  -2.54882812 -1.41894531],0.9983097331677457
目前剩下41%的現金+債券,0,[ 1.90527344 -1.92578125  0.875     ],0.7253756269870648
只會更低,2,[-0.13708496 -1.81835938  2.97265625],0.9497429117346023
其實我上班都在罰站想到一群有錢人一起罰站就覺得腿沒那摸酸了,2,[-1.69140625 -1.59277344  3.94140625],0.9925283027887819
哇，4XX囉,1,[-0.46899414  1.08398438 -1.60253906],0.7814123427681509
前幾波我已經先斷頭了 目前看來是明智的選擇,0,[ 1.75683594 -0.59033203  0.35302734],0.7455458133385502
嗯嗯,2,[-2.77539062 -1.43261719  4.265625  ],0.9957907036642649
央行阻升才有機會買更多美元，全民買單跟油電價一樣，政府撐著先賺賺高利美元選完撐不住了再賺10%匯差,1,[-2.04296875  1.9765625  -1.73828125],0.9593976861588631
台股最近真的碰不得,0,[ 2.77539062 -1.30566406 -0.06304932],0.929880909598353
10年美債殖利率跌是因為投資人開始認定經濟會衰退  改買長期公債避險若持續加息會繼續推升短期債殖利率  最終導致長期債殖利率低於短期債  俗稱利率倒掛通膨預期的確有下降  5年美債平衡通膨率已經從三月3.5%掉到現在2.6% (這個數字意指投資人預期美國未來5年平均通膨)外資的確有撤  但也有內資回台  加上過去兩年出口大幅成長  推升台幣價格,0,[ 2.04492188  0.66796875 -1.80078125],0.7851033732625294
pigstand忘了回這篇，幫把另一篇的圖抓來：退潮時，0050股價波動竟大於鴻海在不賣出的情況下，每年實際入口袋的股利也輸pigstand要換幫0050投資人集氣了,0,[ 2.015625   -0.55615234  0.0725708 ],0.8198970281533537
喔~忘了~觀察文章從幾年前到現，投資0050的認輸很難,2,[ 0.42285156 -0.30883789  1.53222656],0.6718563258324058
太亂了都選3就好,2,[-2.65820312 -1.15332031  3.45703125],0.9879887459365623
