text,label,raw_outputs,probability
如果大盤七、八千點甚至更低，是可以考慮存股，金融股的殖利率都不錯，很多都高於五趴，目前大盤都快一萬一了！存股喔？賺了股息、賠了股價的機率會比較高。,1,[-2.43359375  2.8828125  -2.515625  ],0.9906541564941798
你知道你在說什麼嗎? 你媽媽看到了一定很難過  因為從你買股票5年以來 已經贏了不知道幾百萬? 但你卻從沒有送過她一件較為貴重的禮物 看你每天po文 每一支都大賺 賺到一間房子沒有?聽說台灣散戶輸錢率高達8成以上 玩股票有這麼好賺? 好吧 8K大你說 這幾年來你總共賺多少? 幾年的大多頭玩下來賠了一屁股還每天發文...,2,[-1.40917969 -0.38891602  1.86816406],0.8753624268354977
有經驗過2008金融海嘯的人，才能明白股票不是隨便可以碰的東西。不小心坐到第二排，8K大的粉絲今天變少了呀....,2,[ 0.68164062 -1.6796875   1.8203125 ],0.740498599306563
好像十幾年前吧 那一波經濟大蕭條台股不是跌到三千多點?我鄰居被套牢然後燒炭自殺我就發誓這輩子不碰股票了,0,[ 3.390625   -1.0390625  -0.91650391],0.9752383210954579
同事的老婆是交易員，她的客戶一次股災2億的資金剩400萬，一直想不通要怎麼回得去，也就一直沒買股票！！,2,[ 0.20690918 -1.86425781  2.27539062],0.8754221741452073
散戶只是被當羊宰而已資金不夠千萬別入手,2,[ 0.85351562 -1.66113281  1.67773438],0.678400912423802
這個問題其實很簡單股市玩沒有 100% 保證穩賺不賠,1,[-2.42382812  0.46679688  0.36352539],0.5108756272074829
股票除了一開始公司上市，那些錢是到公司手上後來的買賣，就是錢在投資者手中流動你今天賺十萬，那就代表有另外一個人（或者很多個人加起來）賠十萬今天賠錢，就代表有人賺錢，股票賺錢基本上就是從另外一個投資者口袋拿到錢所以股市是沒有穩賺的,2,[-0.77294922 -1.63671875  2.953125  ],0.9668920157518056
期貨可以說是零和遊戲 但股票還涉及股息配發 並不全然是零和遊戲.,2,[-1.890625   -1.63085938  4.08203125],0.9941834537526234
第一次聽到買賣股票被這樣解釋..100元買台積電，230元賣出，表示有人在台積電這檔賠錢嗎應該是很多人買蘋果手機吧！消費者花錢買手機不算是賠錢的說法.,2,[-2.48828125 -0.83886719  2.24414062],0.9482031262369759
筊兒毋通駁 筊兒汝毋通駁 筊若欲駁仙趁就袂氣活 毋通駁十八 毋通耍股票,2,[-0.25927734 -1.19238281  2.33789062],0.9059767167973507
你真的不懂股票，也難怪在這裡被嘲笑。你真以為是股神嗎？,2,[-2.4453125  -1.62109375  4.31640625],0.9962184976229506
就是沒有練好基本功 做好功課 就像參加考試一樣 沒做足功課 就上考場 當然落榜.,2,[-1.65136719 -1.81933594  4.6015625 ],0.9964605716196593
這次是正指標還是反指標 拭目以待,2,[-2.68359375 -1.52929688  4.4765625 ],0.9967692676086016
其實這是樓主開的板  很多人也說過了: 如果你認為樓主的發言  你不喜歡你可以選擇不用看他. 不懂樓主對股票有沒有研究  但至少他有PO進出的紀錄所以並不是在胡言亂語  或者妖言惑眾. 所以不須要如此批評人家.,2,[-2.36132812 -1.57617188  4.57421875],0.9969043730842216
希望廢除漲跌停機制、這樣不做功課就有瞬間變壁紙的可能、讓投機股沒人敢買原形畢露。,2,[-0.67529297 -1.47265625  2.97851562],0.9638022694450841
例如:買進10元，20元賣出講的是很簡單...10元買進也有0.1元賣不出;最後飛灰湮滅,0,[ 1.57714844 -1.29296875  0.86962891],0.6453455253036072
因為輸多贏少，看清一切我曾經買過股條，2股都變成壁紙,0,[ 1.37011719 -1.87207031  1.27539062],0.513162636286428
我從不在股市買股票....但是有參加我們公司員工購股我們公司是傳統業...上市公司...成立50年了股價9~13元上下波動公司每個月從我們薪水預扣3000~5000(員工自己意願參加...不強迫)專員每月上限3000 主管每月上限5000然後公司再撥等額...買股票進去員工的股票戶頭(個人戶)譬如說我每月提撥5000...公司就再提撥5000...然後拿這10000在公開市場買公司的股票入到我的戶頭所以相當於5折市價認購前提是離職或是退休才能拿到並買賣風險就是公司倒閉或是股價跌到50%以下我唯一投資的股票就是這個其他的股票...我38歲了....都沒買賣過期他的股票這樣算嗎??,2,[-1.24121094 -1.55273438  3.03320312],0.9764534204707842
2億如果是股市來的還好，要是祖產就是貪,2,[-2.23828125 -1.68945312  4.53125   ],0.9968737244697651
股市在高檔，人人是股神；股市在低檔，個個是衰神。股神曰：股票這麼簡單，為什麼有人堅持不碰股票？衰神曰：股票這麼難賺，為什麼有人堅持要玩股票？,2,[ 1.15722656 -0.94628906  1.1640625 ],0.4729512722106156
jack大是那一隻阿，我來幫您抬轎,1,[-2.73632812  3.26757812 -2.359375  ],0.9939679915535544
為什麼要人進去送頭?為什麼要人進去送頭?為什麼要人進去送頭?,2,[-1.49609375 -1.49121094  3.59570312],0.9878260152625836
不是不碰！因為沒興趣啊!!XDDDD,2,[-2.27539062 -1.50195312  3.38671875],0.9891132290951514
Q大說: 有經驗過2008金融海嘯的人，才能明白股票不是隨便可以碰的東西。 +1,2,[-1.27246094 -1.69921875  3.50976562],0.9863445051038023
>>>我猜   大概有二種人一種是錢賺的夠多   正職收入覺得比股票投資獲利高不需去買股票投資另一種是沒有儲蓄   或負債過高也不勘高槓桿的理財壓力所以不買股票,2,[-1.8828125  -1.58105469  4.05078125],0.9938076459877393
"100元買進 200元賣出 不代表有人虧買你200元的 可能是第一次進入股市的也可能是在其他隻賺錢的你只是把持有股賣給一個願意用200元接手的人至於為何有人堅持不碰因為股票是投資 投資有賺有賠可終究賠的多 賺得少例如我老爸是第一批去大陸投資的台商當時社會氛圍對台商二字充滿憧憬可惜我老爸說 10個去 9個虧 剩下1個只是""還沒虧""這樣說是誇張了 但多少反映了現實",2,[-1.32128906 -1.42480469  2.9765625 ],0.9747934901847173
原來玩股票只要底買進高賣出就能賺錢阿!真的是上了一課!,2,[-2.40625    -0.58544922  1.93945312],0.9148892088968823
你老爸講的太誇張一點自己虧就要說大家都一樣虧唱衰別人這個不能茍同原則是這樣二分法去大陸投資後來回來台灣的就是虧還留在大陸不回來的就是賺,2,[-1.60839844 -1.48242188  3.40234375],0.9859727143633826
買或不買都是個人決定吧你要去問不買的人原因比較恰當吧每個人都有自己的理由那你怎麼不問為什麼有人堅決不買保險、基金等等,2,[-2.39453125 -1.50585938  4.359375  ],0.996013284528457
這要看人的個性 我有一個朋友 對錢很小心他無法接受 投資賠錢 他會瘋掉!所以他不可能買股票 都拿去定存,2,[-1.08886719 -1.70703125  3.50195312],0.984628223644318
版大說的沒錯啊，如果一間公司不賺錢的話買它的股票幹嘛?,2,[-1.84863281 -1.58203125  3.45898438],0.9887080707197636
