text,label,raw_outputs,probability
好戲上場，呵我不會股票,2,[-2.51757812  0.45068359  1.10839844],0.6473929764614179
一隻漲停了，就說我不會股票我只會買，黯然淚下,1,[-0.19470215  0.70458984 -1.22363281],0.6442203037918118
猜一猜這些今天有幾隻漲停,1,[-2.65429688  2.43164062 -1.66308594],0.977666777547945
我的也中一根，持續追蹤................,1,[-2.47265625  0.92578125  0.24829102],0.6487964189533867
我的尾盤打開了，恨得易忘形,1,[-1.50683594  1.75878906 -2.21289062],0.9460605222964191
2015年股市從9307.26下跌至8338.06，跌幅近千點，如果只統計一年會失真。,0,[ 4.78125    -2.11914062 -1.02050781],0.995986543356599
老翁有所不知，定存股的特性股價死不動，每年配息如常。或是配息如常，但股價也會緩步上漲，底部越墊越高。(換言之是兩邊賺，只是都賺不多。)除非你投資到雷經營公司，否則根本不會出現賺股息，賠差價的問題如果你認為有賺股息賠差價的問題，唯一可以確定的是投資到根本不適合當定存股的股票。,1,[-2.18945312  2.26953125 -2.27148438],0.9782470297725362
這就是為何很多人要買ETF選股選不過外資法人 也很難贏過大盤乾脆找個手續費低又容易贏過大盤的方式..,2,[-1.89746094 -1.1328125   2.83789062],0.9731038672356935
如果到現在1萬點還不知道該進該出，說實話8k大也幫不了你，為何這麼說，股市上11000點也不久了，還因為突然大跌出清手中持股，我真的會捧腹大笑，笑你太天真，比8k大天真浪漫，我不是仇8k大，更不是8k粉，此外我會每日一篇文，教各位怎樣更準確的選擇最有報酬率的股票。,2,[-0.92431641 -0.88574219  1.89453125],0.8915069755403235
置板凳~好~坐下~~~~看戲,0,[ 0.66601562 -0.24890137  0.05160522],0.5150631175927989
1234567890,0,[ 1.95019531 -1.85253906  0.62646484],0.7761261703258941
真的有人以為 某人會看8K大的文買股?!那就真的....我只是來湊熱鬧的鄉民,2,[-1.765625   -1.70507812  3.86132812],0.9926309806483398
都在看他笑話吧真的跟他的可以去撞牆了,2,[-1.85351562 -1.61132812  4.16796875],0.9945133161260803
8K不是一朝一夕的。6年陳釀、千槌百套。,0,[ 2.5        -1.6171875   0.48706055],0.8696516789342007
真的，要跟著你買尚志和群創這2支有作相反放空，都不知道賺多少去了你比8K還要反指標。你真的好棒棒，買在最高點。,1,[-1.54882812  1.53808594 -1.56445312],0.9169453359537832
感覺你更好笑不搬張凳子近來看笑話就太可惜了,2,[-1.90234375 -1.44238281  3.75      ],0.9910134623516095
外資只敢拉聯發科 其他還是賣 指數拉不動就下來了,0,[ 3.5        -1.30761719 -0.74365234],0.9779737198855802
晚上美股不跌的話 股友們明天要重新進場大買,1,[-2.48632812  3.6953125  -2.96484375],0.9966631915174788
我上財富從新分配的列車。。。你準備好了嗎？ 這個盤 分明要噴出的前兆 還不買嗎？ 還跟你老輸 貿易戰 全力空 會輸光光拉。。。。。。買就對了 等翻空時 在跟大家講 衝 衝衝,1,[-1.28222656  2.1484375  -2.50585938],0.9597978625552914
原來股市輸家做多!只要跟您對做就會賺錢，現在12:30分，待會就知道了,2,[-2.06640625  0.60351562  0.94238281],0.5675599253559812
你勒說買哪隻,2,[-2.19921875 -0.05407715  1.21679688],0.7613656806935993
233x 重量級 最大型 權值股。。。。。黑手 早盤大買。。。。。。。明天在秀賺錢的對帳單 給大家看。。。。。,1,[-3.4765625   2.16796875 -0.64111328],0.9400288922006902
不用秀甚麼單啊！你連233x那個x都遮遮淹掩怕人家看喔！還甚麼對帳單有用嗎？,2,[-2.21289062 -1.69042969  4.41015625],0.9964417779003777
