text,label,raw_outputs,probability
最近這個詐騙集團 用著PNC的名義來詐騙，請問有人成功提領過自己儲值進去的金額嗎？,2,[-2.39648438 -1.63085938  4.3515625 ],0.9963177312844448
他說現在發紅利不能提領，可以加你嗎？,2,[-2.52148438 -1.26367188  4.1484375 ],0.994301938336051
我是儲值10萬到他給的戶頭（我阿呆），然後我的銀行下午打給我說這是可疑的鉅額帳戶，當日有多筆鉅額交易，所以先警示帳戶，立刻報警，當下車手去提領，警察來現場，結果當場抓包，車手已向警方承認是詐騙！銀行教我先去警局備案做筆錄，後續提告才能對詐騙案執行司法逞處。當下我知道是被騙後，我假裝有事急用錢，先提領原在Pnc的儲值金，跟他說我後面會有更多金額可以投入，請他等我一個禮拜讓資金到位，我急著all in(就是要演下去）結論….我錢拿回來了！,2,[-1.52832031 -0.86669922  2.921875  ],0.9668336164119649
除息前幾天買在高點，參加除息後，一直沒填息，目前報酬率：負7％ 該續抱嗎？還是賣掉呢？,0,[ 0.97265625  0.67431641 -0.19555664],0.487098890463611
技術面來說並不漂亮，雖然未必會跌，可是要等到它能漲的時候估計不知要多少年月了，會損失很多時間成本。如果可以，最好是能換到更強勢的，或是基期較低的標的去。,1,[-0.63818359  1.22753906 -1.59179688],0.8234316693863045
好，謝謝,2,[-2.94335938 -1.3515625   4.296875  ],0.9957777422014
美國如預期將啟動縮減購債激勵美股持續創高 台股下跌43點收17078點險守 5 日線 晶圓雙雄、航運股均湧現賣壓台積電跌破月線及半年線 權值股熄火變成小鬼當家化工股大漲 美股創高之下台股變成開高走低 主要是權值股台積電與聯電不給力 但是行情沒有太的個股都有些表現 看來17100點以上的套牢賣壓有待消化 最近常常美股漲我們就開高走低 雖然指數是走橫盤並沒有轉弱 但先避免大漲時追高被短套 十一月行情將在16426~17529區間震盪 支撐在16894點如果守穩尚未轉空 除非一舉站穩半年線之上市場才有信心 個股部分貨櫃航運股有些開高走低 馬士基說高運價跟貨櫃需求至少維持到下一季 首先看貨櫃航運的【長榮】與【陽明】 從10/25預告低點到後開始反攻 今天挑戰季線有一點開高壓回 公布Q3財報前股價都還算安全 最近也很多融資近來卡位 不排除是主力融資就看季線攻防了 另外上個月都提醒航空股要起飛 【長榮航】【華航】外資狂買等拉回再布局 中小型股車電拉回了但低軌衛星續強 像台揚、建漢、事欣科、金寶、啟碁表現都不錯 追蹤第三代半導體的【漢磊】跟【嘉晶】今天小拉回 短線有點漲不動不建議追價 【嘉晶】前日110~113直接先獲利減碼 懂得進場也要掌握精準的賣點才可以 元宇宙題材短時間內還會在市場發酵 【宏達電】的券資比下滑軋空力道減緩 這幾天請大家留意【鈺創】、【中光電】、【一詮】 鈺創短線暴漲40%要等拉回再接 當然元宇宙也要強大的伺服器 可以留意專攻伺服器PCB的【金像電】 股價不知不覺創下了一個月新高,1,[ 0.43798828  2.18164062 -2.76171875],0.8460157347113478
這期165反詐騙洪天鋒的量化交易 VIPOTOR 有2位受害者https://165.npa.gov.tw/#/article/news/440110/10/25-10/31民眾通報假投資(博奕)詐騙網站 【網友不會幫你賺錢、請勿聽信網友投資】,2,[-2.20117188 -1.64160156  4.3515625 ],0.9960933564330957
卡,2,[-2.80273438 -1.49316406  4.32421875],0.9962356787606333
可否請問未來運價會持續走高嗎?謝謝,1,[-3.17382812  2.61914062 -1.00195312],0.9710601581104809
你真正想問的問題應該是：現在這個價位買進，能不能賺錢？對吧？可惜沒有人能從未來回到這裡給你答案。。。。,2,[-1.87011719 -0.12841797  1.34765625],0.7882846892667581
錢夠多或一定要持有股票。,2,[-2.68359375 -0.64501953  2.38867188],0.9484014446513894
