text,label,raw_outputs,probability
買了4張，應該差不多要反彈了！,1,[-2.6015625   3.86914062 -3.0078125 ],0.9974272180156188
最近加入好幾個存股的社團~發現哇靠超級多人在推廣存股領息~這樣是不錯啦只是我發現好像很多人都誤解成買了年年穩穩給他賺5-6%~難道他們都沒遇到過無量下跌要跑跑不掉的事嗎?還是這些存股達人真的是買了都不管價差的只要配息給他們就好了?,1,[-1.57324219  1.31835938 -1.37207031],0.890203182399979
個股的話可以參考這位，可自己多都爬文後，再思考。https://www.facebook.com/teacherwarrenc/這個世代資訊很多，只要肯努力爬文，只有賺多賺少罷了。,2,[-2.4296875  -1.13964844  3.69140625],0.9899283157396108
有兩句話可以參考看看...『人多的地方不要去』『傻人有傻福』你自己選一個...,2,[-2.09375    -1.61035156  4.3671875 ],0.9959183415729923
還在存股喔，小心變存骨,0,[ 1.94824219 -0.46948242 -0.0302124 ],0.8147257075859016
少於10%我都沒興趣,2,[-1.51464844 -1.76269531  4.05859375],0.9932834882438774
存股是懶人投資法啦，偶爾看一下個股狀況即可，如果平時有在看股分析股市，散戶一年賺10%以上會比較合理！,2,[-2.12890625 -0.9140625   2.40234375],0.9550640471200318
如果20配一塊的股票，給他阿嬤的跌到10塊，不曉得他們會不會繼續投入,0,[ 1.859375   -0.44580078  0.24584961],0.7698671299686825
如果原本市價20塊會配息1塊..跌到剰10塊假設未來配息不變..殖利率從5%變成10%醬當然是要加碼啊!!!,1,[-1.3203125   1.67773438 -2.109375  ],0.9323614511194444
沒啥人討論股票時就是存股開始的時候了,1,[-1.77148438  1.17089844 -1.21582031],0.8736136591888193
市場報酬(大盤報酬)=投資人平均報酬。近15年的大盤績效大約是9%。散戶都在平均以上，那請問誰在平均以下？法人和外資那些專業經理人嗎？,2,[-2.15039062 -1.65136719  4.25390625],0.9956396264856477
為啥我寫了兩篇回文，這樓就倒了? 難道我真的是句點王嗎? 嗚嗚嗚,0,[ 1.53320312 -1.52832031  1.19335938],0.5686024985162288
走了十年的多頭，才會有一堆這種無腦書再來一次金融海嘯，一堆人拿房去借錢買股票的被斷頭這種書就要被丟到糞坑去了,0,[ 1.35351562 -1.203125    0.89892578],0.5840189804686378
教主出的書 我也有買兩本我個人是覺得他的觀念不錯我是去年才無意中看到他的書不過我沒有存書中推薦的 中信金我自己是又融合了 其他網路上的作者像是阿格力 生活選股的概念存兆豐金 玉山金 台新金 中華電 花仙子聯華食等等目前也因為運氣好正好遇到金融股拉了一波成效不錯我想我應該會繼續存下去,1,[-3.81835938  2.30078125 -0.22668457],0.9241618954257257
這幾天沒量沒甚麼漲跌好像大家都在觀望7月營收和上半年財報我想7月營收要和去年7月營收比應該比較難韓是希望加油,1,[-0.84472656  1.71484375 -1.97949219],0.9072747727499375
照營收分析，第二季獲利應該沒啥亮點。,0,[ 2.75390625 -1.20507812  0.01568604],0.9227068276379959
月報還不公佈，真的很會撐，硬要撐到最後一天,1,[-2.52929688  2.6015625  -2.26757812],0.9865908096787098
