text,label,raw_outputs,probability
我不知道有沒有看錯  00672L 的溢價到18%了！！！！ 到底是誰在買？？？ 不能買00642U 或 00715 L嗎？、,2,[-1.57128906 -0.12347412  1.01953125],0.7174538802800232
你沒看錯...元大沒額度了...溢價一直都在...而且如果額度打開...溢價收斂馬上賠10%以上,0,[ 1.83105469 -0.66845703  0.53857422],0.737075065722971
籌碼戰了嗎？旁觀、看戲、學習畢竟難得,2,[-2.546875   -1.24316406  3.82421875],0.9920544656251874
聽說好像元大的额度快打開了-o-,1,[-2.04101562  1.03125     0.20788574],0.6732789302829721
當年陸股ETF在23xx點時也是這樣你知道、我知道陸股23xx是低點問題獨眼龍也知道搞到溢價1x%大家都沒的賺,0,[ 1.58007812 -0.85058594  0.83496094],0.639935674565429
真有趣，投信拉不回來嗎？現在去買人，不是都給大戶倒貨了，到底有什麼目的？,2,[-0.33129883 -0.61523438  1.89550781],0.840986095681269
請問連動性到底是連動陸股還是台灣指數呀??,2,[-2.55859375 -1.609375    4.2421875 ],0.996027535233579
連結富時中國A50期貨反應上一個營業日A50期貨的跌幅！,0,[ 4.82421875 -2.19921875 -0.921875  ],0.9959306313335541
cola兄，那今日3/2富邦上證etf不就是依據2/28(上週五)的走勢來走了。 且等於晚一營業日反映的意思嗎??,2,[-2.12109375 -0.8671875   2.94726562],0.9724386523224181
星期五跌的當然要補回來啊,1,[-0.64648438  1.4765625  -1.94042969],0.8676959440455989
那意思明天3/3號(二)會把今天3/1(一)上海漲的2.x% 漲回來嗎?? 謝謝,1,[-2.921875  2.53125  -1.53125 ],0.9789632063843651
不是這樣算的 今天就全部反應完了(2/28跟3/2) 所以明天a50漲就漲 a50跌就跌,0,[ 2.24609375  0.23669434 -1.21777344],0.8580909575487075
"因為台股收盤時間跟富時期貨收盤有時間差隔天台股開盤會反應富時前一個時間收盤的價差請google""富時A50期貨""觀察它跟台股開收盤的時間差富時交易時間為09:00~15:30與16:10~02:00（凌晨）",2,[-1.90527344 -1.52539062  3.7109375 ],0.9911213804121246
最近原物料普遍走低 黃豆需求又與中國經濟成長息息相關 或許可以趁近期黃豆價格偏低時 進場搶短,1,[-0.50341797  1.24121094 -1.62402344],0.81189946622251
銅價好像也在低點，街口銅（00763U)是不是也有機會？,1,[-2.21875     2.1484375  -1.74414062],0.9679796442420951
街口銅的成交量太少，除非你只買一、二張，否則很難進出。,2,[0.23986816 0.13500977 0.44995117],0.39364676162666373
8k大，你的口罩買了嗎？,2,[-2.49804688 -0.74755859  2.84375   ],0.96866419762794
下車很簡單 但跳下去需要勇氣 不然就不會有人一直發文肺炎不嚴重 本周一定彈這種鬼話了 在武漢肺炎未明朗前 彈回都是賣點不是買點 腳麻的人就沒辦法了.,1,[-0.65673828  1.36230469 -1.62207031],0.8450559623990551
8K特真的很神準連續幾篇恐慌文我就知道要下殺了身為資深粉絲的我 太感謝了,0,[ 3.765625   -1.64257812 -0.57226562],0.9827587376331202
口罩股果然強,1,[-2.70898438  3.34179688 -2.2890625 ],0.9940935797087771
小小看法道瓊一口氣要跌到18500，類似台股12682的跌法，讓人人有獎。18500就是川普減稅的起漲點。,0,[ 1.23828125  0.62695312 -0.55419922],0.5850771667923484
我回覆一下，很多看空，這沒問題，但是最可怕是今年11月3日美國選舉，一般選後隔年股市很難看？！還有聯準會今年還沒降息，降到很低的息，我覺得要拉也很難拉。沒看到川普都著急死了？還有融券強制回補，股東會前幾個月要回補。不過短線看來沒止跌，晚上還要看美股走勢，今天亞股漲只有台股跌，我認為是因為2月28日沒開盤，補跌。疫情一定越來越嚴重，三月公佈二月營收就知道影響多大。PS.我覺得便宜還是會買，但是小買，資金控管好，套個兩年我還是能生活，沒這個想法的人，還是看到正式多頭回來再買。順便一提，印象有老師說過政府基金賺的機率比較高。,1,[ 0.15319824  1.39160156 -1.76074219],0.7504135994337403
認同訊連價值投資，麻煩大大私訊加line,2,[-2.55859375 -1.34277344  4.09375   ],0.9943861049400546
小弟也想加入LINE群，可以私訊嗎?,2,[-2.68359375 -1.56152344  4.5234375 ],0.9969908741171012
P大:金融機構是有權力隨時調整收費金額與結構 並不需要你的同意 只要變動之前 發一張通知給你就行了.金管會沒管這麼寬.提前出場要收early redemption fee 這是常識與業內常規.不過 持有至到期還要收redemption fee 這是我交易過新加坡 香港與台灣多家內外資機構十多年來 第一次聽到.我認為 不是你誤會 就是你的理專誤會.,2,[-2.12304688 -1.65039062  4.4453125 ],0.9963566972911917
你會被A大貼一個「弱」字喔,2,[-1.36523438 -1.74414062  4.08984375],0.9928505460749174
請問板大如何看待00692溢價無法收斂的問題，觀察0050幾乎都在0.3%以內,2,[-2.07226562 -1.36132812  3.22265625],0.9849973821911504
我並沒有太關注0050或00692的折溢價問題，不過一般而言：00692現在的交易量遠低於0050或0056，而這應該跟00692的規模較小有關，通常 ETF 的交易量和規模是成正比，不過我有注意到00692的規模有在穩定成長中，例如最近的一個月就增加了新台幣5億元：或許等到00692的規模到達一定程度後，折溢價幅度的問題就會比較收斂。,2,[-2.02148438  0.50537109  0.89160156],0.5767272919286804
個人認為，這跟00692採用現金申贖機制的關係比較大,2,[-2.66601562 -1.55957031  4.5390625 ],0.9970201655519806
大家午安~剛看了一下交易系統，預掛的0050預約單，果然依開盤價成交，編號第45號，成交價87.5,2,[-2.15429688 -1.15820312  3.30664062],0.9844883392956093
官員的話聽聽就好，哈哈。採用現金申贖，再加上我國股市採用T+2，折溢價幅度因此沒辦法隨時弭平。最後那句話才是重點=》希望大家參與ETF,2,[-1.87890625 -1.62304688  3.92382812],0.9931286302712254
今天果然又是下跌假日的風險很高,0,[ 2.62890625 -0.91113281 -0.1505127 ],0.916517400101147
