text,label,raw_outputs,probability
我想找領股利的教學orz,2,[-1.99511719 -1.58691406  3.8359375 ],0.9927041011504788
借版面目前我累積獲利 19.28 %,2,[-1.98828125 -1.18554688  3.10546875],0.9805594442880986
國眾18.50現19.20配息1 3賺二元這樣是幾%啊,2,[-2.22460938 -0.51757812  2.3203125 ],0.9353049210787862
(19.2+1.3-18.5)/18.5=10.8%,2,[-2.66992188 -1.61621094  4.59375   ],0.997297476429062
不錯！,1,[-2.91210938  3.5546875  -2.47460938],0.9960542486394095
除了有辦法選出高速成長股或是飆股之外比較適合一般人買的應該是ETF殖利率到8%又穩定的銀行股跟股債分配平均的ETF不知道哪一個對資產累積比較有幫助有前輩做過這方面的研究嗎?,2,[-2.3515625  -0.94189453  2.51171875],0.9621340301429988
外資為什一直賣?,0,[ 4.765625   -2.24804688 -0.85546875],0.995500161581015
可以增加選股條件嗎?紅三兵:1.20周線(100日均線)向上，且股價在20周線上，表中、長期趨勢向上。2.日成交量連續3日增加，用此選股條件很容易找到連續3根紅k棒紅3兵的股票。3.今天漲幅大於0。謝謝,1,[-2.66796875  3.54492188 -2.734375  ],0.9961368258024661
佛心 推一下 .............,2,[-2.734375   -1.40527344  4.49609375],0.9965520461514134
きぼうする漢字は”希望する”ですよね！なぜ動詞を使って、きぼうするという名をつけますか？特別な意味がありませんか？,2,[-2.55664062 -1.61621094  4.4921875 ],0.9969169982330375
淺水無大魚。KD要修正了。,0,[ 2.60546875 -0.4777832  -0.97607422],0.9314085050093415
請客 謝謝,2,[-2.6953125  -1.40917969  4.09765625],0.994846136150048
請享用大餐,2,[-2.28125    -1.63671875  3.95703125],0.9943577580752966
言之有理!!,2,[-2.57617188 -1.49804688  4.5078125 ],0.9967081753111157
第四季傳產的旺季，機會來了。大家把握這次機會，加油！加碼中,1,[-2.56835938  3.72851562 -2.91601562],0.9968666781846997
