text,label,raw_outputs,probability
可以挑幾個基本面好的股票來回操作，怎麼玩都是這幾家就不用花心思在選股，只要研究如何買賣，反而容易獲利。,2,[-2.4375     -0.40795898  1.71289062],0.88052356164156
股票沒什麼在意，市場就是這樣,2,[-2.2265625  -1.24414062  3.38476562],0.9867561103434344
這幾年有調整標的？,2,[-2.22851562 -0.76757812  2.671875  ],0.9619769932583578
記者都問股市了，控管好資金就沒事情。,2,[-1.87011719 -0.52978516  1.58886719],0.8683154486858321
印象中有很大的部位是台積電，GG不躺平前你都沒事啊。,0,[0.26342773 0.21154785 0.11743164],0.3554160450321242
雖然這2天鋼鐵期貨大跌，不過個人認為實質基本面不可能這麼快反轉，幾天前還一片看好，才2、3天就變成供過於求，多空都分析師在講。但鋼鐵股的技術面、籌碼面確實糟地一蹋糊塗，算是另一種踩踏事件，一堆人不計價狂殺，才會跌的這麼慘烈。等到走穩之後，中期波段投資還是可以列入參考。,0,[ 2.76171875 -0.51220703 -0.77783203],0.9373091304808089
可參考去年口罩股恆大的走勢，去年1月從15元起漲慢慢加溫，到了6月8號來到最高點216元，爾後不論疫情如何嚴重，隨著同業產能開出，股價就從高點滑落。股價通常會領先景氣1到3個月見高點(大股東及業內先調節)，配合追蹤產業相關訊息，事後也發現恆大7月份業績就無法再創新高。,0,[ 2.41210938  0.25830078 -1.48046875],0.8799454642495048
前景可以再觀察..4月份一直買中鴻...一直加碼.直到5/11 當天本想當沖一下..結果沖掉又買回後 發現盤不太對..立刻全部賣出...,1,[ 0.91210938  1.28125    -1.64746094],0.5731335289731224
大家真的辛苦了，我也在準備約60萬等待機會，去年開始每一個月都多1.2萬-1.5萬收入，三月底剛好抓到陽明多賺些，我的零負值這禮拜被打破了，不過股票真的就是用多的錢玩會安心一點,1,[-2.57226562  1.90039062 -1.16796875],0.9452561281212781
賺37萬賠12萬唉什麼唉數學不會正數還唉,2,[-1.39160156 -1.77539062  4.2421875 ],0.9940253462419584
我現在若賺100就會提列20要準備還給他..當你有這觀念時..要砍股時..會一直按下去..當然..前題是你要先賺100...-----反之...要怎樣先賺100....就靠你實力了.,2,[-0.75292969 -0.68164062  1.62890625],0.83921638057554
我的威剛從88元一路往上買，一破5日線，115元全部出清，總共十張，獲利1725元。害我天天看盤，白忙了一個禮拜。,1,[-0.3371582   2.03320312 -2.42578125],0.9049601219955326
人性啊!~~~ 貪念啊!~~,2,[-2.53125    -1.48535156  4.55859375],0.996804534707625
我對股票完全不懂 我有一個朋友 他說他買成本 比較低，沒損失 真的是這樣嗎？ 他最近的心情都很不好 他又說他自己沒損失 所以真的是成本 比較低，沒損失？,2,[-2.28125    -0.61230469  1.984375  ],0.9186417036626201
現在算啥，精彩的還在後面。,2,[-1.37011719 -1.31152344  2.9140625 ],0.9723826859436697
這個問題 很簡單你應該問 [jacky8000] 他本人他是股市老手不賣就不虧等領股息不賺(差價)而已總有一天台積電會回到 600元以上讓你朋友解套我也是 股市小白跟你一樣哦!~~~我是 看jacky8000進出 為依據他買 我賣他賣 我買,2,[-1.94140625 -0.74267578  2.28515625],0.9407134191149852
這怎麼讓我想到一段笑話....董至成到科技業面試主管:你董至成嗎?董至成:對主管:你懂什麼?董至成:志成主管:什麼製程?董至成:董,2,[-2.23046875 -1.68457031  4.57421875],0.9969869775980493
輸的人永遠不會承認。贏的人會無限的膨風。你確實不懂股票。,2,[-1.78613281 -1.61425781  4.015625  ],0.9934321879042859
就算是300塊買的670還以為他會噴到1000結果沒賣跌回來550少賺了很多有賠錢嗎?沒有，但是心情會不好,0,[ 0.60253906  0.60107422 -0.97070312],0.4533280663876855
沒錯反正如果你這輩子沒回到你買的價格可以留給孩子還可以留給孫子遲早會變正回報,2,[-1.68261719 -0.72412109  1.91113281],0.9097560298070245
你是在講 jacky8000嗎? (輸贏)它都有份,2,[-2.22460938 -1.52050781  4.1015625 ],0.9946230544169822
小學生們應該在小學好好讀書完成學業再說,2,[-1.70800781 -1.79589844  4.47265625],0.9960516325632042
看到 我也笑了,2,[-2.00585938 -1.53320312  4.19140625],0.994728322140095
.感覺好可怕,2,[-0.07348633 -1.05273438  2.22265625],0.8783884914221234
台積目前看起來事不會有任何問題應該可以穩個幾年沒問題,1,[-2.65234375  3.5546875  -2.81054688],0.9962783529380475
搶短 拚運氣長期 自己看圖比較快,2,[-2.74609375 -0.82714844  3.53125   ],0.9855350528248279
這麼低的殖利率，我是不敢買。,1,[-0.0791626   0.70654297 -0.80908203],0.5968478649090468
4/30有聽進去的人避開2400點的屠殺,0,[ 2.33007812 -0.625      -0.1940918 ],0.8832366554660561
跟疫情比 我覺得缺水比較恐怖....,2,[-2.07226562 -1.64746094  4.4296875 ],0.996219132712327
比較怕太多人宅在家只好看看股票買買股票那上個二萬不會太困難,2,[-2.68554688  0.48950195  0.90771484],0.5932146178338682
