text,label,raw_outputs,probability
我過去也遇過很多爛老師 但還是有好老師的不用太偏激 有好主管也有壞主管的,2,[-2.20703125 -1.57519531  4.58984375],0.99679143064854
我認識的蠻多法人操盤手也是有推薦權證小哥和波段王GINO哥還有Test520跟陳豐信大哥,2,[-2.32421875 -1.39160156  3.96484375],0.9934687914222633
我好想快速短線賺三億，希望信短線股票波段王GINO 可以得救!,0,[ 3.05664062 -0.84912109 -1.15039062],0.966168519851745
我好想快速短線賺三億，希望信短線股票波段王GINO 可以得救!,0,[ 3.05664062 -0.84912109 -1.15039062],0.966168519851745
我好想快速短線賺三億，希望信短線股票波段王GINO 可以得救!,0,[ 3.05664062 -0.84912109 -1.15039062],0.966168519851745
我好想快速短線賺三億，希望信短線股票波段王GINO 可以得救!,0,[ 3.05664062 -0.84912109 -1.15039062],0.966168519851745
我好想快速短線賺三億，希望信短線股票波段王GINO 可以得救!,0,[ 3.05664062 -0.84912109 -1.15039062],0.966168519851745
我來分享一下我過去20年的經驗我原本做長期投資賠了五百萬左右後來10年也是開始玩短線才開始賺回1000萬金融海嘯我經歷過 還好當初早就捨棄完長期投資 不然就被套到死了要做短線還是長線也是要看個性以及付出長線花費研究時間較少短線要付出很多學習時間及看盤時間 當然報酬率也高我覺得兩者各有千秋 短線賠錢的不用酸短線 長線賠錢的也不用酸長線 就是看自己怎麼操作,2,[-1.28710938 -1.40820312  2.91796875],0.9726323892993479
我也有收到這張通知書 不過是本週四才收到的 與你收到的時間差異頗大 目前看來感覺是詐騙成分居多 請問你有打去上面的電話詢問過嗎?,2,[-2.4375     -1.62792969  4.609375  ],0.9971827175725948
CC7711 worte:很怪！第一張文件中，...(恕刪) 沒看到稱謂耶  只看到For and on behalf  然後手寫簽名下的印刷字體應該寫的是是Authorized Signature就是這個人的簽署是合法代表公司的簽署  其他的不要問我我對這公司不了解  純粹英文幫翻譯.,2,[-2.28320312 -1.68945312  4.66015625],0.9972948856258637
小意思啦，想當初是負300多萬,2,[-2.06640625 -1.49121094  4.07421875],0.9940540531681546
CH*2 worte:重買數量可能變少...(恕刪) 如果真看好原來的股，賣掉再買回一樣的應該會變紅色,1,[-0.05697632  0.54785156 -0.87060547],0.5592041493432972
小弟已經存股存了....10多年了台灣股票....基本上該買的都已經買過了台汽電、富邦金、中信金、鴻海、中鋼、中華電.....基本上碰上這10年的大多頭.....無論是股利或者價差.....基本上賺了不少.....最近開始投資港股了.....只要透過富邦金的複委託....基本上手續費跟台灣差不多....稅率更是比台灣優惠花2個小時時間去辦一下....就可以投資了至於為什麼要投資香港股票....主要是大陸很多國有企業都在香港有掛牌.....最近中美貿易戰打得很兇....其實有些大陸股票已經跌得比金融海嘯時期還要更低大陸國有四大銀行....高速公路、港口、水利局、核能發電....各個特許產業 ..... 本益比 6.....股利5%起跳基本上大陸本身因為高速發展關係.....股利向來發放不高.....主要都是價差為主.......基本上大陸國有產業是不會倒的.....就看貿易戰何時結束......我已經投入200多萬了.....其實買的還滿安心的.....提供給各位大大參考一下,1,[-1.74023438  1.89160156 -2.09179688],0.956855580742204
這是實體股票! 不是啥米轉讓表，我也有幾張我們公司發回的實體股票漢神實業開發股份有限公司，是臺灣一家以營造開發不動產為主要業務的企業，其旗下有品牌有漢神百貨、漢神購物廣場、漢來大飯店、漢來美食等。,2,[-1.74023438 -1.40820312  3.36914062],0.9857478727822008
"熊獅lionbear worte:""股票登記轉讓表""這個用途是?? ...(恕刪) 股票登記轉讓表是附貼在股票背面。轉手時，賣出人(出讓人)要在其上蓋章。然後到股務單位去登入股東名冊。以完成整個過戶手續。",2,[-2.25390625 -1.68945312  4.4765625 ],0.9967172538724144
ayz847 worte:股票登記轉讓表是附貼...(恕刪) 那再請問那這張股票是可以買賣的嗎?謝謝,2,[-2.37695312 -1.71289062  4.48046875],0.996914973020808
熊獅lionbear worte:那再請問那這張股票是...(恕刪) 這張股票看不出有簽證的鋼印，有可能是玩具股票。買賣未上市股票風險高，請留意。,2,[-1.62597656 -1.77832031  4.0078125 ],0.9933990277865841
我也去問了聯邦銀行，但是行員和我說沒查到有2.2%利率的記錄，只有說2.6~3.4%，合約每年一簽，手續費$5 000~$8 000想問一下，你是在哪個分行問的，也想去問問看 :),2,[-2.52148438 -1.59277344  4.47265625],0.9967714563787231
你和存股社的部長一樣股票去聯邦銀質借出來再買興富發台企銀,1,[-2.37890625  1.13867188 -0.12341309],0.7617686921896042
連新手都想擴大信用借錢投入股市我對我選擇空手更有信心了,0,[ 2.19140625 -0.20202637 -0.45483398],0.8604126426170237
BILLBODY大，因為你問錯單位，已私訊,2,[-2.57421875 -1.56445312  4.375     ],0.9964200085699499
投資額達277.43億元的日月光集團資深副總周光春表示，目前日月光集團在楠梓園區和楠梓二園區，共有13個廠房，另有K13、K24、K25等三個廠興建中，如果再加上5日動土的K18廠，屆時，將有17座廠房投入生產。他說，5日動土的K18廠預定2022年完工啟用，K18廠主要作為高端封裝製程，該廠投產之後，可讓日月光的產能提升10％以上。 這是6月的新聞，可是K18 還沒有出現在財報上，大概當時還沒正式簽約吧。,1,[-2.74609375  2.47070312 -1.72558594],0.9799348490373989
