text,label,raw_outputs,probability
"雖然已經是蠻久之前的文章我還是來回覆一下好了舉例：正新(2105)公式一：A1=GOOGLEFINANCE(""TPE:2105"")公式二：B1輸入文字""TPE:""，C1輸入股票代號""2105""，A1=GOOGLEFINANCE(B1&C1)google本身有說明，延遲最多20分鐘，但基本上可以取得即時報價",2,[-2.10351562 -1.57714844  3.75195312],0.9923464124296572
(計價幣別：新台幣)2020/07/15買進第059–060(定期定股)張0050，成交價：97.05、收盤價：97.05從2017/01起每月「定期定股」買進0050(目前額度：2張)、配息再投、逢低加碼，至今約03年07月的總報酬率(含息)為：(預估損益 + 累積配息) / 投資成本= (832 372 + 268 487) / 4 976 707= 約 22.12%年化報酬率(XIRR) = 約 15.04%#keepitsimple #staythecourse,1,[-2.64257812  2.7109375  -2.1953125 ],0.9880137387669601
先前我曾在p大的「指數投資與資產配置」(#2123)樓中提及每年6月是我們家的保險還本月，而此月份也適逢一年一度的畢業季，過去幾年陸續有朋友的孩子們學業有成後準備就業，當談及要如何給孩子們投資理財上的建議時，我通常都是只有以下這兩點淺見：1. 收入先支付自己 (至少10%)2. 定期定額(股)投資 (建議ETF)雖然不曉得如此乏善可陳的方式是否有被採納，但是我覺得我自己應該也要言行一致(i.e. put my money where my mouth is)才對，因此從現在開始未來每年此刻我都會用買進6張中華電(2412)的方式來「先支付自己」(約還本金的28%)：面對日益複雜多變和詭譎難測的局勢，或許回歸簡單純粹和樸實無華的策略，反而會收到無招勝有招的效果也說不定。,2,[-2.375      -1.21679688  3.4375    ],0.9876440290824967
為什麼是中華電?,2,[-2.640625   -1.66503906  4.62890625],0.9974625598534683
股價長期波動程度低，走勢與大盤略成反向，殖利率不高但可接受，所以就當成每年繳費投保一個「另類還本險」。,1,[-2.49414062  1.6328125  -0.94335938],0.9155860864602308
:)可是她會發現金 不記得S大是需要現金的,2,[-2.43359375 -1.55761719  4.53125   ],0.9967977998704647
真是英雄所見略同。如果說台G店天下無敵花店就是亂世英雄我近日有加快腳步目前總持股已達1300萬（含未實現獲利這次絕對不會再回頭,1,[-2.40234375  0.75146484  0.65869141],0.5117473662891663
目前總持股已達1300萬（含未實現獲利,2,[-2.15234375 -0.86425781  2.54101562],0.9593673231190244
很好啊，加油囉。,2,[-2.953125   -1.20410156  4.22265625],0.9948642940327228
人不回頭可是股市不一定喲SP500https://www.macrotrends.net/2324/sp-500-historical-chart-data1968 買~750點 23年後才回來1929 買~450點 29年後才回來LDS :),2,[-0.86572266 -0.74707031  1.95019531],0.8871230939508405
忘了上歌,2,[-2.25       -1.34960938  4.14453125],0.9942517766407728
1300萬...我距離1000萬還差2萬,2,[-2.2421875  -1.67285156  4.54296875],0.996881745823641
0050vt0050vtp大紀律嚴謹完全沒有想要拈花惹草個股真的一張都沒有 厲害,2,[ 0.1920166  -0.96386719  1.98535156],0.820489322523303
每天漲停板，跌停板線型最漂亮,1,[-0.31152344  0.58349609 -0.35180664],0.5552265368280659
股票有漲 傳統經紀商會不會收攤?我在小券商交易地方仕紳開的...,2,[-2.1640625  -0.85644531  2.97460938],0.9731865638365261
你以為股票穩賺不賠喔怕賠就不要進來賠一點點就該該該回家睡覺吧你,1,[-0.14416504  0.52587891 -1.17773438],0.5904195968114192
今天又少4700了，話說有人空這隻賺不少。樓主還放著嗎？,1,[-0.39892578  1.01757812 -1.36328125],0.7490459252038661
樓主還是不要碰股票這個商品好了。建議去看點股票的書再進場。當你每次在買賣股票時。你要知道你為何而買。如：賺價差或是存股。,2,[-1.73242188 -1.45410156  3.3515625 ],0.9858253682230605
不碰股票沒關係還有女人可以碰 多多去碰國家面臨少子化危機 國家需要你,2,[-1.96777344 -1.61132812  4.34765625],0.9956284720011199
融券，先賣股拿到錢，之後回補，假設賣60，再買回54的話，可以賺6，不過還要扣融券成本那些，這要問清楚的人。但是賣60，結果變70，這變成有可能嘎空。網路找一下，我這部份不是很清楚。,1,[-1.078125    0.484375    0.27099609],0.49567244080895334
那努力工作,2,[-1.93457031 -1.2734375   3.7890625 ],0.9904937036260875
可以跟那位賺到一桶金的M大請益.,2,[-2.27148438 -1.1328125   3.31835938],0.9848330775257682
如題，有點好奇，國營的台鹽台肥都上了為何台糖不上市櫃呢?未來有機會上市櫃嗎?,2,[-1.98632812 -1.21777344  3.04882812],0.9798786218783795
國營,2,[-2.33789062 -1.84277344  4.45703125],0.9970526039361034
台灣銀行上市櫃比較有用吧,2,[-2.5546875  -1.64160156  4.45703125],0.9968626793021051
中油就有上市台電沒有所以跟是不是國營的沒關係吧應該是跟民生有關係上市的話以股東利益為優先所以如果上市的話 物價會大幅提昇？！,2,[-2.41992188 -1.49023438  4.50390625],0.9965346758474922
中油幾時上市櫃了?,2,[-1.59082031 -1.78808594  3.83984375],0.9920869177010838
有股號又沒有上市，臺銀也有股號,2,[-2.34765625 -1.54003906  4.26171875],0.9956491013140978
台糖是台灣最大地主，證交所成立之初就上市了。後來連同台電公司下市。為何會下市?我聽說是當初政府高價標售台糖股票後其股價忽然一夕崩盤，無量大跌10幾天，政府最後以高價收購民股然後下市。以後會上市嗎?以目前台糖的經營成果我看是遙遙無期。,0,[ 4.28515625 -1.95996094 -0.73046875],0.9914994901242953
查一下中油 還真的有 完全沒量就是了不過現在油價..加上中油基營績效..釉藥養一堆門神+肥貓+酬庸我想上市櫃? 一定被釘到翻......不如就這樣繼續下去....很多政二代能繼續爽領不要說我想太多..本人朋友在華航底下子公司X膳顧名思義 就是用餐食的 疫情的關係做二休二 結果問了才知道薪資才扣1.2千意思意思 做二休二扣1.2千裡面核心階層主管月薪就不用多說了...也是一樣....等於不用上班月領10幾萬?要是你們?大家都希望疫情別結束疫情關係沒人做飛機 裡面還能購物 所有免稅店東西你知道的全部員工價當然稀有限量東西 很多都員工價購買...然後流出市面高價賣出....(例如出國才買的到限量的酒)還有千萬別太小看最基層的...因為最基層很多都是開跑車上班....意思你們懂得...而他們有些人反而你惹不起!,2,[-0.0350647  -1.57226562  2.50390625],0.9124754357392705
跟油電一樣一旦上市對市場的豬糖價就沒控制談判的籌碼更不用說喪失對台糖龐大土地利益的操控權,2,[-1.79785156 -1.70996094  3.94140625],0.9933151222542811
傻傻分不清的人真的不少.台糖也有公開發行 也有股票代號 也和上市櫃公司一般 都要公告財報.但是公開發行 與上市櫃是完全不同的兩件事.,2,[-2.00195312 -1.62402344  4.140625  ],0.9947419205835023
國泰現在可以定期定額的標的好像又更多了,2,[-1.89746094  0.1282959   1.29589844],0.7395652604812776
依現在的指數個人認為並不適合買0050目前指數已經快來到30年高點了如果行情反轉有想過要多久才能解套嗎,1,[ 0.1595459   0.70800781 -0.80859375],0.5563918986271971
