text,label,raw_outputs,probability
926,0,[ 3.95898438 -1.75878906 -0.74023438],0.9877622118563882
借錢買股本來就大忌阿不過老實講聽樓主你這樣說也才不過區區300萬負債而已老實講根本不多啊負債300萬就沒了買房夢也是蠻奇怪的300萬本來就買不到甚麼房子吧,2,[-1.89648438 -1.60253906  4.1171875 ],0.9943068955960841
可惜了一輩子不碰股票不用正確的方式碰股票絕對對一般人是最大的風險,2,[-2.33007812 -1.63867188  4.3671875 ],0.9963150758980543
護國神山台積電2330最近超多客戶再問，漲跌一塊會影響加權指數幾點呢? 今天期貨女王就來教您怎麼簡單計算加權指數的比重 首先第一個您要查詢 【臺灣證券交易所發行量加權股價指數成分股暨市值比重】 >>https://www.taifex.com.tw/cht/9/futuresQADetail 以台積電為例 市值佔大盤比重30.9599% 股票影響加權指數點數=（加權指數×個股權重）÷  個股股價 　加權指數Ｘ個股權重　 --------------------------------- 　　　個股股價　　　　　　 以昨天台積電收盤價591為例，加權指數昨收15500.70，台積電加權比重30.9599% （15500.70×30.9599%）÷ 591= 8.12  代表台積電每一塊漲跌，影響加權指數8.12點 假設台積電帳跌9塊，9× 8.12= 73 影響加權指數73點 非常簡單吧! 希望對大家看行情走勢有一點點幫助,2,[-2.24414062 -0.96923828  2.5       ],0.9616833801474023
謝謝簡單明瞭想試試期貨的，可以密版主,2,[-2.66796875 -1.47265625  4.37890625],0.9962684499408673
教人之前看一些網頁的下方好嗎？這個權值資料日期是2020年12月31號的，拿去年底的權值帶入昨日的股價和指數，算出來會是對的？,2,[-1.92675781 -1.3359375   3.48242188],0.9876003395501911
賺太少了所以不敢花的心態是正面的，錢滾錢才是王道。我是賺了才撥出十分之一出來消費大條的，例如買音響車子房子出國。,2,[-1.77246094 -1.40429688  3.2890625 ],0.9847445576770388
才10萬--你每年都可以複製嗎？如果不能，那麼就只是本金的一小部份，生出的利息才是你能花的.,2,[-2.28710938 -1.52929688  4.5078125 ],0.996504363847756
會這樣問~就是想花那你就去花啊花掉之後就可以再發一篇讖悔文了,0,[ 1.31933594 -1.27246094  1.05664062],0.5423400781178356
給我讓我幫你分憂解勞,2,[-2.13085938 -1.06738281  3.83789062],0.9901334650188155
漲停95.90跌停78.50目前最高87.2最低85.80開盤86.40成交85.90漲停買是不是指85.90↑只要一路漲到95.90我都有機會買到?如果量不多的話況下例如我要1000股都沒別人別要買的情況下我就會以85.90得價格一路收到滿100股的量跌停買是指我有機會以最低78.50的價格買進的意思嗎?85.90↓的價格一路買到我要的量?那如果是漲停賣與跌停賣又是什麼思意?盤中零股的選項中又有平盤買與平盤賣又是怎樣的情況?,1,[-0.40185547  0.88330078 -0.85058594],0.688134607052142
知道這些沒意義你只要記得九字真言隨時買、隨便買、不要賣其他甚麼都是浮雲,2,[-1.99316406 -1.46191406  3.96875   ],0.9930928754870935
淨信書不如無書找個30年的短線老手強過電視唬爛盤老師報名牌只有菜藍族才知道這幾十年股市的腥風血雨!書哪能教你操作!假的軟體也不行!理專?那是外行的畢業生啦!,2,[-1.09082031 -1.77832031  3.83789062],0.9892427509008305
但我是個連最基本的都不懂的…想說看有沒有書教基本的至少讓我了解到買與賣，掛價格與選用漲停買賣的差別紅的綠的我知道了解買方與賣方的價格關係▲▼另外有一種黃橘色的，是代表什麼?●漲跌跟幅度都顯示 -不能買賣?還是沒人買賣?,2,[-2.0078125  -1.59863281  4.3671875 ],0.9957495836670945
這不正是那位ok大的絕學嗎...,2,[-2.29101562 -1.62695312  4.546875  ],0.9968543177201707
已解決已解決已解決,2,[-2.54101562 -1.27050781  4.48828125],0.995975775886864
能賺十年二十年過日子再說吧...,2,[-1.47070312 -1.39160156  2.84375   ],0.9729059490444845
股市、房市熱…財金雙長 憂心資產泡沫化2021-01-13 經濟日報 / 記者楊筱筠、邱金蘭／台北報導股市、房市漲，繼中央銀行總裁楊金龍示警後，金管會主委黃天牧及財政部長蘇建榮兩大財金部會首長昨（12）日也對資產泡沫化疑慮感到憂心。黃天牧表示，資本市場部分投資人要自己注意風險，金融體系穩定部分，金管會已要求銀行、保險公司做壓力測試。立委曾銘宗在立法院財委會質詢指出，央行總裁楊金龍日前表示，實體經濟與金融市場強力反彈已脫鉤，對資產泡沫化有相當疑慮，對於總裁示警，有何看法？黃天牧表示，同意楊總裁看法，這是QE後大家擔心的事。蘇建榮則表示也有類似疑慮，金融膨脹對金融市場不穩定，也是後續要關注的。黃天牧指出，最近台股價量增加比以往快，尤其年輕人剛進入市場，要更重視教育及金融相關知識。,2,[0.61083984 0.21228027 1.21191406],0.5218562269314808
