text,label,raw_outputs,probability
為什麼會敗在這一年，現在台股還在萬點之上，我卻...輸到打開app手都在抖如果預言成真，下半年台股恐徹底崩潰，我看app連開都不用開了難道多空勝負已定了嗎.,0,[ 3.35351562 -0.921875   -1.09960938],0.9750877333192115
我笑了...151515151515,2,[-1.61621094 -1.71289062  3.7734375 ],0.991368544287758
朝聖啦，我搶到第一區，哈哈哈,2,[-2.16210938 -0.61914062  2.46875   ],0.9475579580906369
頭香頭香頭香頭香頭香頭香頭香頭香,0,[ 5.17578125 -2.54882812 -1.27246094],0.9979789705661801
穩住！和平未到絕望，決不放棄和平；犧牲未到最後，決不輕言犧牲。,1,[-1.66894531  2.00585938 -1.93359375],0.957108878400456
有支股票有賺錢啊,1,[-2.74023438  3.6171875  -2.68945312],0.9964546324015244
搶頭排！8K大都發表，怎麼可以不支持！,2,[-2.71289062 -0.63525391  2.46289062],0.9516697676639821
8K特因為你只練過停利還沒練過停損只有離開紙上富貴回到現實人生人生就彩色了,2,[-0.47802734 -1.20410156  2.32421875],0.9174077851851581
晚了幾秒就被踢到搖滾區外 我也哭到手腳在抖.,0,[ 4.3359375  -2.01367188 -0.92236328],0.9930964209364511
花30萬學停損還來的及目前帳面上正報酬是玉山金吧最近資金都到金融去了,0,[ 1.38085938 -0.49707031  0.54736328],0.6299475207856003
股市賺錢比喝水還簡單今天你貪婪了嗎？眾人皆醉你獨醒，一堆人座等崩盤哥你會不會太樂觀你把錢看太重了,1,[ 0.23339844  0.76416016 -1.15917969],0.5766098479847744
不賣就不算賠，存股十年後定生死,0,[ 4.12109375 -1.53515625 -1.05957031],0.9909625492259805
那些負20幾%的是那些個股阿?好奇,2,[-1.11523438 -1.70703125  3.4375    ],0.9838940903395624
以我的專業來看~手腳會抖應該是帕金森氏症的症狀~你要保重嘿~,2,[-1.16210938 -1.42089844  3.42578125],0.9822905676590444
全部砍掉重練就不抖了,0,[ 3.24804688 -0.95019531 -0.86279297],0.9695409408193074
哇 .37 萬 .18%  有 200萬在操作耶 .有錢人啊.,2,[-2.5859375  -1.59765625  4.5546875 ],0.997087761843737
沒有買賣 就沒有傷害閉著眼睛放到退休吧,2,[-0.70117188 -0.40698242  1.58984375],0.8084537343442916
贏家就是不斷的停損 獲利不段的加碼。專家則是降低停損所產生的虧損,1,[-2.31835938  0.90429688  0.2109375 ],0.6494590404785807
你自己都說了：【台股不跌破9400都難】還不趕快出清持股！再不賣，輸到你脫褲子,0,[ 1.92382812  0.55322266 -1.39550781],0.7751156861579017
還好還有玉山金對你不離不棄...151515,1,[-0.49169922 -0.19458008 -0.66357422],0.4221926869601213
太多檔了，賣掉幾擋換成手中體質好的，還有機會回本,1,[-1.86621094  1.51660156 -1.19042969],0.9085239388107821
恭喜抖個不停,0,[ 4.94921875 -2.31835938 -1.25878906],0.9972962857240306
我比較好奇賺64%的是哪一檔？,2,[-2.27148438 -1.48339844  3.84375   ],0.9929827291983537
山腳下玩，不贏也難！！山頂上玩，不輸也難！！共勉之！！現在是10500到11000之間是山頂還是山腳呢？,2,[-0.55810547 -0.96240234  1.99023438],0.8846322084939123
8K老大 你的準度差了 昨天預言失敗了,2,[-1.41113281 -1.66992188  3.76757812],0.990113115096032
37萬～8k大工作一年就賺回來了！手不用抖～～😆😆！人生跌倒再爬起就好！,1,[-1.98242188  2.05859375 -1.97558594],0.965922446466931
說白了就只有兩點資金配置和停損上萬點了你下幾成超過五成都只有一句賠的好 不賠你賠誰又不是不能停損...自己造成的自己承擔吧還有賠三成的是怎樣?不是我看不起你...是你讓人看不起啊出來跟人賽車連安全帶都不繫好不賠沒天理了本來想跟你說去買元石油補一下搭一下末班車看來是來不及了,0,[ 1.31347656 -0.36352539  0.51318359],0.6111980343094705
以過去的歷史看，是山頂。以未來的前景看，不知道。,2,[ 1.34179688 -2.20507812  1.53613281],0.5413872676024054
鎮店之寶玉山金,2,[-0.53662109 -1.20996094  1.90332031],0.8836882406423708
誠心發問空單何時回補為宜?,1,[-0.82910156  0.66259766  0.15197754],0.5479111779750494
手頭放現金會癢，就是碰運氣,2,[-2.1796875  -1.23339844  3.6640625 ],0.9897428305333935
你的名字真好8K大 警惕自己 但破萬後你太爽了 以致一直忘了你叫8K大,2,[-2.10546875 -1.5703125   4.140625  ],0.994779815237397
不賣就不算賠 ? 我存了超過10年越存越慘  也有變成壁紙的...欲哭無淚了 天天擔心沒飯吃了,0,[ 2.68554688 -1.38085938  0.21496582],0.9077090494467455
看到你這樣如果是真的 深感同情但是我前幾年輸的13W稍微可以釋懷了,2,[-0.54003906 -0.6875      1.42578125],0.7930957723655845
哈哈，好爽，不是上看12000嗎！下跌就補好滿，補到天邊去反正版主有用不完的200萬平均才跌十幾%，小意思啦！,1,[-1.38085938  1.20800781 -0.85253906],0.8316081902520752
