text,label,raw_outputs,probability
聯合再生今年相信會有作為!,1,[-2.14257812  1.47753906 -0.58007812],0.8661476480678226
不用半年，我看你就會賠到哭了。行情總在絕望中誕生，在半信半疑中成長，在憧憬中成熟，在充滿希望中毀滅。這句話是至理名言。股神巴菲特怎麼賺錢的，麻煩你去查一下，要是股市這麼容易賺，那麼股神就不是巴菲特了。,2,[-0.70166016 -1.26367188  2.7890625 ],0.9543317529110785
台股每天漲、無限漲，下禮拜一又要漲了，明年過年就可以退休了,1,[-2.14648438  3.35351562 -2.96484375],0.9941448147107449
原本打了一堆字，結果手機按錯就全沒了，懶得說你了。祝你心想事成囉！哈哈哈,2,[-1.34863281 -1.72460938  4.0546875 ],0.9924647143593721
你應該先把基本觀念弄好，不然上次六年才解套，又中招怎麼辦。,2,[-1.40625    -1.32617188  3.1875    ],0.9793619010656395
進入幻想的境界選股能力不但原地踏步還可能惡化完了～快沒救了,0,[ 4.796875   -2.32226562 -0.92529297],0.9959345251770636
可以複委託放一部份資金在海外,2,[-2.16601562 -1.62792969  4.421875  ],0.99627863631607
依樓主反指標的能力....不要變剩80萬就不錯了~,2,[-2.53515625 -1.515625    4.51953125],0.9967540951429122
不是說要換合一嗎？,2,[-2.55859375 -1.52246094  4.14453125],0.9953365271479724
35歲800萬的股票，那有可能你融資了，或者中獎。Ps.台哥大額度高的嚇人，8k額度一定很高。（不知道會不會有呆帳，在評估電信股能不能買）,2,[-2.36328125 -0.61816406  2.32226562],0.9415568997050611
我沒指特定人，我感覺不像銀行會審核經濟狀況，給額度的電信業者，會不會有一些呆帳。（呆帳也沒利息，像銀行還會收循環利息）我覺得假設額度一個月給四萬，沒繳最多跨月份多四萬，大概8萬呆帳。（我不知道可以給多少上限，沒財產的要怎麼催？！）,2,[-2.18554688 -1.58886719  4.39453125],0.9961072252218014
例死高點歷史高點跌死你們,0,[ 5.01171875 -2.18359375 -1.44335938],0.9976827719488928
只要300萬慈善股客玩大賽,2,[ 0.22937012 -1.00195312  1.95703125],0.8132917160213436
一半換台積電能更快達成,2,[-2.078125    0.15856934  1.33496094],0.7455292919180772
我最佩服8k大存錢的功力，不過8k大自己選股的績效不佳，還是買0050好了。還有，最好不要交女友組家庭，不然存錢的速度高機率變慢。,1,[-2.80859375  1.77929688 -0.33154297],0.883930638770096
去年他就說要歐印 不知賺多少了 光每股價差就100了,1,[-2.15625     0.859375   -0.17773438],0.7125079781647377
為什麼妳會有這種錯誤的觀念呢？呆帳只是列為公司的損失不代表放棄請求利息😎,2,[-2.08398438 -1.60449219  4.3046875 ],0.9956243313656425
萬一愛人跟別人跑了.......？,0,[ 4.7734375  -2.25195312 -1.14160156],0.9964252501189662
違約交割一次就行了！,2,[-2.54101562 -1.51464844  4.46484375],0.9965751049001371
就先做十次的沙盤推演 去證明自己是有實力的 然後再入股囉 哈哈。,2,[-2.20703125 -1.22558594  3.68554688],0.9899774743009333
很正常，我有個朋友玩股賠幾百萬，跟大家說再玩他就剁屌，後來還是又進場了。,1,[-1.57324219  1.47460938 -1.63671875],0.9157487853158097
