text,label,raw_outputs,probability
要站上41.6我才會在買回這檔～,1,[-0.56494141  1.09570312 -1.33300781],0.7823704646421854
從10月發文到今天 漲了80%。運氣不錯！！！ 還好從沒下車 只買不賣,1,[-2.53710938  3.52539062 -2.73828125],0.9957850282035468
如拿元大黃金ETF和一般銀行黃金存摺比較呢？那個和黃金連動性較高，手續費較高。,2,[-2.45507812 -1.51171875  4.453125  ],0.996445680257696
短期重要頭部已於今日走勢被“強化”（停損點重要依據）小道瓊銳氣應該也折損不少...19746成為“小道瓊”目前多空必爭關鍵點位,0,[ 2.52929688 -0.67333984 -0.44140625],0.9158162326936201
目前小道瓊遊走與上下箱形之間，上方箱型有一頭部關卡！,2,[-1.75390625 -1.28222656  3.4609375 ],0.9860510040687256
最近國內有發行特別股的風潮，例如國泰金發特別股利率約為3.8%，台新金發戊種特別股利率為4.75％。想找看看有無專門持有特別股的ETF，找到iShares U.S. Preferred Stock ETF〈PFF〉追蹤指數為S&P U.S. Preferred Stock Index，目前殖利率達到6.72％，但是很少有人討論，這會是個好標的嗎？,1,[-1.85253906  1.04492188 -0.25195312],0.7527015066987564
經濟不景氣的時候特別股標的是很受人喜愛的，我記得台股基金好像也要出一檔特別股基金平心而論，特別股基金算不錯,1,[-2.3125      2.36328125 -1.9921875 ],0.9783255271355227
不如市值加權型ETF…,2,[-1.40332031 -0.57568359  1.35742188],0.8278536623947552
家人固定在薪資收入的存款，超過20萬時，會拿去定存… 我在想，由於收入減掉支出之後，剩餘有限，那10萬到20萬的這段日子頗長，一直放活存是一種損失吧？況且定存利率也不高…但家人都說每次買股票就是賠，還不如定存… 想請問板友，有哪支股票是10萬左右，能持續買來當定存，股票本身價格也不算太高會跌到賠光股息的呢？希望定期的購入，老了才不會只有定存那一點點利息能花…,1,[-2.3828125   1.41503906 -0.52246094],0.8572781516816554
金融股，我目前集中於，國票，遠東銀,2,[-0.36621094 -1.64257812  2.43945312],0.9282122834228856
這棟樓，去撈撈看，有沒有你可以投資的股票...買股票 沒人敢保證穩賺100%不賠本金的，只有自己多看多聽多學 找到自己的理想股票...,2,[-2.34375    -0.87304688  2.30078125],0.9510611101315515
中華電信撿零股,1,[-2.46289062  2.76367188 -2.02929688],0.9865242989779411
中鋼x4張，今年配息0.5，一共可領2000元有人知道今年中鋼的可扣抵稅額多少嗎(每一千股)？,1,[-2.46484375  1.76855469 -1.01953125],0.9293318327480293
國泰跟富邦最近不是都有出特別股，台新金特別股也要抽籤了，國泰的3.8%，富邦4%，台新金4.75%，都比定存強，缺點是要入綜所稅，就說到這了。,1,[-1.90625     0.68066406  0.21618652],0.5869525363470676
光是這一點就可以肯定，沒有！股票跌也是正常的，唯一能做的，就是挑股價變動不大，或是找配息穩定但股價相對低點的,0,[ 1.17285156 -0.74316406  1.13964844],0.4729173671742909
可以推很多但您的要求應該是要波動不大+股價低的華票國票台中銀合庫這4檔波動小到我連價差都做不太到給您參考,2,[-0.76416016 -1.62207031  2.91796875],0.9653978956088826
0056元大高股息台灣50和台灣中型100裡挑出現金殖利率前30名公司去年每股配1.3元殖利率5%以上,1,[-2.64453125  2.09570312 -1.15332031],0.954609565626794
電子股也是個好選擇喲～3231 或類似都不錯;-),1,[-2.67382812  2.76757812 -2.00976562],0.9874088432043289
要穩定  還是特別股較合適~~ 富邦特 4.1% 試試囉,1,[-1.75292969  0.72900391  0.1739502 ],0.603273524523159
哈哈哈一買下去未實現損益馬上計算買入+賣出手續費+交易稅，就是負的如果這樣你都受不了的話還是定存吧,2,[-0.17712402 -1.79980469  2.76953125],0.9408400692308074
建議不要投資股票，你只要參與除權息股價下跌，還要被扣二代健保，拿自己的股價來配股配息還要繳稅，傻逼⋯  我一直搞不懂為何參與除權除息股價會下跌？,0,[ 3.48242188 -1.94140625  0.01669312],0.9655674266242332
教你領爽爽投資法就是 我所有持股的部分在今年除權的那天買”等明年除權息”你看一定爽除權完就像歸零,0,[ 1.46484375 -0.21813965  0.27392578],0.6712486531995351
