text,label,raw_outputs,probability
上?下?我都無感!,2,[-1.56640625 -1.59472656  3.671875  ],0.9896380002330467
也剛好見證了之前說的等聯電過55我下車換的三代半導體都到外太空了剩下三元鋰電池這個比較慢，還在慢慢上漲中！,1,[-2.36328125  2.69335938 -2.4296875 ],0.9878252953661403
要凸破頸線缺口，大有可為啊！,2,[-1.38769531 -0.66552734  2.171875  ],0.91993892913132
長榮 陽明 現在的情況是每天早上公司一開門，一天就是賺3-4億.每個月都賺破百億很多上市公司一整年也賺不到10億，海運公司只要3天.,2,[ 1.30664062 -1.53515625  1.31933594],0.48900473127055755
主子說能買了嗎,1,[-1.67089844  1.54589844 -1.609375  ],0.9236083632276973
晚安，您好,2,[-2.49414062 -1.40136719  4.2734375 ],0.995439080609806
就等時間證明了,2,[-2.76367188 -1.45019531  4.41015625],0.9963964080738077
這如果還不是股海出擊，還有誰是股海出擊？！,2,[-1.11914062 -1.015625    2.03710938],0.9175871483764293
富人靠股票發大財,2,[-2.         -1.00683594  2.55664062],0.962614561832179
難得有內涵以及分析的好文章.....多幾篇這種文章就好了,2,[-2.61523438 -1.40136719  4.640625  ],0.9969266302186152
自以為是的文章,2,[-2.4921875  -1.47070312  4.609375  ],0.9968978387510534
謝謝您的回文,2,[-3.09179688 -1.06152344  4.078125  ],0.9934145237367945
謝謝您 鞭辟入裡的（見解）？,2,[-2.6796875  -1.48339844  4.4921875 ],0.9967030111287154
”從今天開始，除了長期持有etoro這檔股票以外我只追擊放空的機會在放空機會出現之前，我不準備做任何進出“祝您好運但要真的去放空喔否則真的下跌沒有賺到就太可惜了,0,[ 1.62890625  0.74316406 -1.22851562],0.6803533011895325
謝謝您的指教，至於小弟什麼時候會放空，怎麼空? 或許您在理財版的時間不是很久 但，我相信，版面上，至少有上百位朋友，應該，曾經，知道，我 怎麼空 小弟很希望，能夠用非常專業的口吻，經營這個帳號因此，非常盼望，所有讀者，都能採用理性的口吻留言我也會儘量，不採用直球對決的方式慢慢分享我的看法一般來說在，投機這檔事情跟小弟辯論佔上風的網友，目前，仍未遇過共勉之,2,[-2.46875    -1.15625     3.49609375],0.9880381541408392
