text,label,raw_outputs,probability
這篇邏輯清楚,2,[-2.7734375  -1.5         4.48828125],0.9968003987793155
請看我的私訊，謝謝,2,[-2.91015625 -1.40234375  4.27734375],0.9958467196307254
"我是覺得這篇文的作者(主旋律概念-雪道樂投 by 雪明)論點挺奇怪的.Nasdaq本身就是電子生物科技類股 它的Nasdaq100自然全數都是這一類的股票.說它具有未來潛力? 何不說它具有未來不確定性?既然是 ""未來"" 意味著不確定性 也就是未來能不能存活都是未知數.反過來說 也就是風險較高的行業.道瓊工業指數 也包含了大量的傳統產業股  S&P500也是一樣.恆生指數要對比 也該是與道瓊 或者是S&P500相比.這一類的大盤指數是必須包括各行各業.至於說恆生指數行業結構非常守舊 這我更不知要從何說起.從早年匯豐控股一家獨佔超過20% 到現在每一家股票佔比不超過10%.多年前已納入了騰訊 中國移動 接著新生效指數成分股也納入阿里巴巴 當然也囊括各行各業;成熟穩健的行業.要成長 要潛力 要高報酬 自然是去選新興行業 看的是 ""未來"";不確定的未來.要穩健 要低風險 自然報酬稍低 但是都是堅若磐石 在各行業領頭的成熟旗艦企業.",2,[-1.36230469 -1.06640625  2.57421875],0.9562497688945205
沒錯 所以希望能有更多台灣企業可以加入,2,[-2.30859375 -1.38183594  3.89453125],0.9929164714900961
何壽川好像一直都有在注重健康飲食的部分畢竟對身體比較好,2,[-2.3515625  -1.17382812  3.75      ],0.9905789912721757
之前何壽川參加沼氣發電廠啟動儀式時說希望能利用沼氣發電提供萬戶家庭用電,2,[-1.5703125  -0.83935547  2.5625    ],0.9529716917375189
所以永豐餘有沒有可能加入RE100呢？,2,[-1.51367188 -1.85449219  4.046875  ],0.9934606700999078
萬戶的話可能還需要一些時間吧畢竟沼氣發電感覺是新再生能源技術,2,[-1.81054688 -0.78076172  2.7265625 ],0.960908952373584
6592和潤企業古錐阿土伯 師父！我追隨你腳部來到mobile 投資論壇(多年以前曾來講Pc多次)108/12/03終於申購讓我中簽了！從101年投資股票至今，終於中簽開胡了！(我從不玩財務槓桿的期貨與權證)！108/12/09和潤上市！我還有5天考慮如何做？,1,[-2.13085938  1.13964844 -0.10528564],0.7541779453536502
請問有人用過華南e櫃檯出借過股票嗎?,2,[-2.51953125 -1.71386719  4.2890625 ],0.9964369949120272
