text,label,raw_outputs,probability
〈陸廠超車〉台灣面板廠優勢仍在 但差距在縮小中,0,[ 1.51074219 -0.67236328  0.71386719],0.639620795285273
我的營業員要我今天加碼買股票，抱股過年，她認定年後會大漲，且是一波很大的波段。她一向講的不是很準，幾乎10次有9次都是講反的，有點讓我想反作，不知道大家怎麼看？是抱股過年還是賣光光？,1,[-0.99072266  0.66845703  0.06335449],0.5759328756323782
你都已經知道答案了....,2,[-2.75585938 -1.48046875  4.47265625],0.9966877006880496
買好買滿 安心過年沒TPP了  對台灣是超大利多  本來加不進去的  這下好了  大家都沒有  那台灣立足點就一樣了 哈哈,1,[ 0.11029053  0.69140625 -0.94335938],0.5700369996294206
大大您這段話是真的嗎？這很重要喔好好珍惜她吧,2,[-2.37109375 -1.25878906  4.06640625],0.9935737607019564
但就是擔心這是她唯一講得準的一次,2,[-2.2109375  -1.50292969  4.31640625],0.9955870970684854
勝率達九成還在猶豫甚麼？,2,[-2.5625     -1.11523438  3.48242188],0.9877076929634953
以前聽她講的賠到怕了，現在好不容易想出手了，又有點擔心.....,0,[ 1.9140625  -0.28662109 -0.46264648],0.8308524739307754
如果是閒錢  出不出脫無所謂  賠光也沒差但若不是..那往勝率高的地方跑錢在..過年期間國際發生重大事件...起碼就避開了就算國際大漲  年後再找其他起漲點的股票進場就好,1,[-0.16601562  0.82373047 -1.14453125],0.6616511170134973
我昨天清了一些股票，結果昨天出清的今天漲喔賣尬...,0,[ 3.99023438 -1.453125   -1.10742188],0.9896718025347568
出清有賺錢就好...我們不可能每次都能賣在最高點...今天漲就不要理他了..好好收心過年  過完年再說吧,0,[ 1.98535156  0.49682617 -1.25683594],0.7906491162204099
根據友站敘述過往 15 年的封關日，台北股市只有 1 次下跌其餘 14 次都上漲，上漲機率高達93%，平均漲幅高達 0.6%,1,[-2.3359375  2.8359375 -2.484375 ],0.9895453100995741
新的一年開始，又是「元宵變盤」、「清明變盤」、「端午變盤」、「暑假變盤」、「中秋變盤」隨人喊的開始，一個股民又要開始鍛練心臟，三不五時隨媒體起舞。樓主不用怕，漲跌本來就是常態......聽人言投資其實蠻提心吊膽的.....她是營業員，本來都希望客戶買好買滿進出頻繁，不是嗎.....,2,[-2.5        -0.35375977  2.29101562],0.9265047139980647
你的營業員是8K大嗎?,2,[-2.61523438 -1.60351562  4.55078125],0.9971116385492529
這一次應該是準的目前不會大跌往上走的機會很大,1,[-2.3671875   3.35546875 -2.84765625],0.9947337706986303
你的營業員準確率10%...她前面9次都講錯...這第10次肯定要,2,[-2.2421875  -1.64648438  4.4296875 ],0.996449674126215
你有問她理由嗎??營業員講的話聽聽就好...若她不叫你買..哪來的業績??哪來的獎金??建議自己練習觀察籌碼.至少多空不會被騙((k線.均線.技術指標都會騙人.只有籌碼不會騙人))年假有6天..國際股市及台股本身的籌碼才是關鍵((美股長線是多頭.但必須整理))..美股正在等待一個空方訊號.歐股空方訊號已經完成.只等美股了另外台積電等等權值股也有訊號((年前黑手硬拉做政績.但指標及交易量沒跟上))另外亞洲這幾天不是盤就是跌.唯獨台股大漲,1,[-1.50683594  0.78710938 -0.59667969],0.7399214388924905
就算國際大跌  台股年後也不會跌  為什麼 ?我就是知道  呵,1,[-1.68066406  2.10546875 -2.20703125],0.9651734903989837
猜得到的話大家都是億萬富翁,2,[-2.50390625 -1.41210938  4.375     ],0.9959206059834598
她要業績反而要客人多進出吧!!長期抱股..我想營業員應該也不喜歡這種客人吧!!,2,[-0.36816406 -1.63476562  2.96679688],0.9563410061535603
8k大：這題是送分題，大家答對了嗎？,2,[-2.59570312 -1.51269531  4.55859375],0.9969198220726317
個人是認為都衝出9450了！過完年漲個三百應該是會的過9800在來跑。,1,[-2.171875   3.0703125 -2.75     ],0.9918122397429555
我是未實現獲利10%以上續留5%內成本附近的全出了負擔輕好過年,0,[ 3.1796875  -1.1953125  -0.56396484],0.9650128367214812
