text,label,raw_outputs,probability
最近剛好看到質借 想詢問 樓主所質借的利率 和 金額大概是多少原想質借一些股票 約150W  聽到利率是 6.2% (敝人是玉山銀 想說先問看看)當場嚇一跳  難道是因為金額太小嗎?,2,[-1.68652344 -1.66699219  4.01953125],0.9933276881189127
利多出手啦漲停吧!!!!(就說每次看來要GG的時候  就會出現利多  巧吧!! )高端擬配5元股票股利 因應國際訂單將辦35億增資,1,[-2.19140625  2.734375   -2.50585938],0.9875996306712226
準備布袋裝$了，嘿嘿嘿,0,[ 2.6015625  -0.80761719 -0.60009766],0.9313042909041109
好像收網了，人數突然變192而已🤔 看到那些匯款單，就難辨哪些是樁腳哪些是真的...,2,[-1.95019531 -1.68945312  4.1875    ],0.9950613023968549
聲稱穩賺不賠的投資平台都是詐騙，我之前也有被類似這樣的平台騙過，自認在處理這方面問題有一定的經驗，如果有任何疑問可以和我聯絡，希望可以幫到更多的受害者，我的賴，fu760913，PS:詐騙集團的暗樁就不要加我了,2,[-1.91210938 -1.515625    3.88867188],0.9925337583133973
聲稱穩賺不賠的投資平台都是詐騙，我之前也有被類似這樣的平台騙過，自認在處理這方面問題有一定的經驗，如果有任何疑問可以和我聯絡，希望可以幫到更多的受害者，我的賴，fu760913,2,[-2.14648438 -1.39941406  3.9140625 ],0.9927943973032395
過去一周地緣政治風險推升油價一度挑戰100美元價位，昨日(2/28)WTI與Brent原油期貨分別上漲4.51%與4.09%。但油價短線拉升反應的是俄烏緊張關係及美歐等國對俄羅斯的制裁升級所致，法人說，中長線油價更需關注的仍是基本面供需狀況。 俄烏衝突演變至今，美國、歐盟和英國宣布新的金融制裁和出口管制措施，但沒有對原油和天然氣貿易採取嚴格措施，因終止能源貿易的行動會對美、歐等國現階段產生巨大影響；街口投信分析，而俄羅斯一直是主要的原油和天然氣供應國，在無法排除俄羅斯可能會通過減少能源出口來回應制裁措施下，短線油價上行風險仍存。 供需方面，新冠疫情全球每日新增確診數持續下滑，隨著各國放寬限制措施朝向恢復正常生活，全球跨國移動限制的逐步鬆綁將是原油強勁需求最大助力。本周三OPEC+將召開會議，OPEC+可能仍維持其逐步增產計畫。此前國際能源署(IEA)發表月報指出，OPEC+供應持續短缺，未能達到產油目標，顯示OPCE+閒置產能面臨挑戰。 街口投信表示，俄烏情勢發展持續影響短期油價走勢，暫時掩蓋油價強力的基本面支持因素，包含疫情緩解將帶動的需求前景、產油國供給力道有限與美國政策抑制頁岩氣開採等因素，上述基本面因素都將主導油價後市表現。,1,[-0.65380859  1.79492188 -2.2890625 ],0.9064182586585237
100塊...電動車又起....氫能源再起....到底誰能笑到最後...,2,[-2.31054688  0.32080078  0.7734375 ],0.5946273202050598
過去一周地緣政治風險推升油價一度挑戰100美元價位，昨日(2/28)WTI與Brent原油期貨分別上漲4.51%與4.09%。但油價短線拉升反應的是俄烏緊張關係及美歐等國對俄羅斯的制裁升級所致，法人說，中長線油價更需關注的仍是基本面供需狀況。 俄烏衝突演變至今，美國、歐盟和英國宣布新的金融制裁和出口管制措施，但沒有對原油和天然氣貿易採取嚴格措施，因終止能源貿易的行動會對美、歐等國現階段產生巨大影響；街口投信分析，而俄羅斯一直是主要的原油和天然氣供應國，在無法排除俄羅斯可能會通過減少能源出口來回應制裁措施下，短線油價上行風險仍存。 供需方面，新冠疫情全球每日新增確診數持續下滑，隨著各國放寬限制措施朝向恢復正常生活，全球跨國移動限制的逐步鬆綁將是原油強勁需求最大助力。本周三OPEC+將召開會議，OPEC+可能仍維持其逐步增產計畫。此前國際能源署(IEA)發表月報指出，OPEC+供應持續短缺，未能達到產油目標，顯示OPCE+閒置產能面臨挑戰。 街口投信表示，俄烏情勢發展持續影響短期油價走勢，暫時掩蓋油價強力的基本面支持因素，包含疫情緩解將帶動的需求前景、產油國供給力道有限與美國政策抑制頁岩氣開採等因素，上述基本面因素都將主導油價後市表現。 https://udn.com/news/story/7251/6131322,1,[-0.59423828  1.74609375 -2.25976562],0.8972598895913185
員工真的是一陣錯愕！少一處網美景點了這樣是不是跑不了了?花蓮知名旅遊景點「新天堂樂園」突然在臉書貼出暫停營業公告，表示從3月1日起暫停對外營業。新天堂樂園在臉書表示，感謝各位對新天堂樂園的支持與愛護，由於公司經營策略改變，新天堂樂園將於3月1日起暫停對外營業，僅貨櫃星巴克照常營業，再次誠摯的感謝每一位曾經到訪的顧客們若造成不便之處，還請見諒。由於新天堂樂園的母公司，台開集團財務虧損金額龐大，累計跳票已達新台幣10億元， 之前就傳出要將200多名內部員工就地解散，據內部員工透露，之前完全沒有通知，今天就突然的說，明天起不開門營業， 要求大家整理收拾東西，晚間公司還請保全守在門口，禁止員工進入。員工不滿沒有依法提前預告，也怕領不到資遣費，對此台開方面回應，沒有聽說要資遣員工， 花蓮縣社會處長陳加富說，目前沒聽說台開解散員工，會持續注意接下來的發展，並要求台開勞資關係的部分必須依法進行。台開新天堂樂園於2018年12月25日開幕，打造全球最高的室內雙螺旋溜滑梯，邀請影城業者開設電影院，擁有亞洲第一座全雷射IMAX螢幕，還請吳寶春設櫃。一旁的貨櫃星巴克，因貨櫃屋造型爆紅，吸引不少遊客拍照，是花蓮的知名打卡景點。來源：ｙａｈｏｏ,1,[ 0.23876953  1.07128906 -1.24023438],0.6518640603346939
"03/01-烏俄紛亂續迷霧金融制裁大招出高息就是保命符?試試是否知識足?-三月擂台賽起跑今天還能加入 快哦!!#股市教練實戰學院-周末三天 滿滿是戰爭訊息幸好相對來看昨天的美股和亞股波動就較為收縮了今天台股也順利走反彈直接強彈就到了開戰日黑棒高檔區17900推到這裡市場已暫時不管戰爭利空但多空恐怕要在這裡激戰觀察台幣28:1已站穩資金外流趨勢成形要注意對大型股的影響力至於什麼""連假前賣的人又賣錯了""其實回頭來看很容易上周五當下 風控還是需要的畢竟有大漲300 也可能是大殺300-內容來看油價一度衝到100塑化股 化學股向上連帶著電動車 太陽能做夢題材不過效應有限本周四天 法說會倒是很多可以聽聽電子公司對今年展望當然 還有市場的反應為何??-今天上攻不少是公告高配息的公司在急於追進之前先考考你!!這兩題 YES or ON1.配息是穩拿額外現金?2.配息可降低持股成本?-1.公司把手頭上的現金發出來對於整體資產是個""減項""故 台股調整方式 除息當日股價平盤參考價將""扣除""配息數字例如昨天收100的股票今天配息5元 那今天的平盤為95簡單的說配息拿到的是你自己持股的部份價值至於能不能因為參與配息賺到錢?還是要看股價之後的造化了!!-2.""被套沒關係 多配幾年就回來了""有這種想法的投資人不在少數是基於簡單的數學思考:""買25 現在跌到20沒關係這家公司每年配1元我放著配5年 成本就降到20了""但 你有了""配息會扣股價""的概念後即可推知參與配息 對於降低成本沒有幫助更進一步說配息比較像是""強迫停損""硬是要你從持股中 抽一些資金出來若真要說配息對""解套""的幫助只能期待股價因此降低之後市場會有低接買盤介入了-3.小結論:對長期投資人 股息收入是重要一塊對短期操作者 有股息可拿倒也不賴但只看到配息 只算了殖利率就跳進來小心 配息到手 還送套房!!-分析師A:台股全球最強 會領先創2萬高點(漲一天就太興奮了... )-#股市熟手訓練手冊#股市教練實戰學院-此心得分享內容只為個人看法無任何建議或引導之意圖以上內容皆為個人言論和公司或其他任何單位無關",1,[-1.74902344  2.1328125  -2.1328125 ],0.9665047777546504
俄烏開打引發金融市場動盪，市場擔憂原油供應吃緊，美國西德州輕原油期貨以及布蘭特原油應聲飆漲，雙雙一度突破每桶100美元大關，帶動盤面上原油相關ETF飆漲，上周期街口S&P布蘭特油正2（00715L）單周上漲17.3%、期元大S&P石油上漲6.3%，雙雙成為市場上近期的熱門焦點。 法人表示，從過去幾個重大地緣政治風險事件觀察，在戰爭開打後，往往會激勵原油的恐慌性買盤進場，原油價格將明顯被推升，造成原油市場波動加劇。但隨著戰爭的進行，市場風險情緒漸緩和後，油價會在有回落修正現象。 最為明顯的例子就是1990年的海灣戰爭，在戰爭開打後的二個月油價出現高點，之後進入修正，高低震幅達55.6%。2003年伊拉克戰爭，國際油價在戰爭開打後二周內出現高點，隨後開始震盪，高低震幅達近20%。 街口投信指出，俄羅斯作為全球前三大原油生產國，若遭逢與伊朗一樣禁止原油出口制裁，恐對全球原油市場的供需造成嚴重衝擊。 此外，俄羅斯是歐洲國家天然氣的主要供給者，先前德國已叫停連結俄羅斯與德國的北溪2號天然氣管線，在俄羅斯與西方國家的關係持續惡化下，歐洲天然氣供給恐全面中斷，歐洲各國為抵禦異常寒冷的冬季，勢必以傳統原油進行替代，這將進一步助長原油的漲勢。 展望後市，下一個關鍵將在3月初的OPEC會議，惟部分國家仍受困於資本投資不足，短期加速增產的幅度仍不易擴大，預期布蘭特原油正式重回2011~2014年每桶100~130美元的交易區間。 法人認為，因受國際油價波動加劇影響，CME GROUP交易所全面調高原油類期貨保證金以做因應，顯現俄烏地緣政治風險尚未解除之際，短期原油受消息面影響仍大。在戰爭開打之際，投資人不妨可以參考過去歷史經驗，透過原油正向/反向ETF進行操作布局。 https://money.udn.com/money/story/5618/6128493?from=edn_hottestlist_cate_side,1,[-1.43847656  2.390625   -2.6796875 ],0.9727535747806574
俄烏戰事雖引起國際股市震盪，但空頭走勢中仍存有多頭標的。法人指出，這波「戰爭財」標的可挑石油、金屬、農產品及美股指數等相關ETF，透過正向、反向ETF操作都有獲利機會。 上述台股相關ETF包括原物料及農產品的期元大S&P黃金、期元大S&P石油、期元大S&P黃金正2、期街口布蘭特正2、期元大道瓊白銀、期街口道瓊銅、期街口S&P黃豆；反向ETF則有期元大S&P原油反1、期元大S&P黃金反1。 美股指數ETF有元大S&P500、元大S&P500正2、富邦NASDAQ、國泰美國道瓊、國泰美國道瓊+U、富邦NASDAQ正2、國泰費城半導體及國泰美國道瓊正2；反向ETF有元大S&P500反1、國泰美國道瓊反1及富邦NASDAQ反1。 布蘭特原油自2014年9月以來首次突破每桶100美元大關，法人分析，俄羅斯為全球前三大的原油生產國，倘若遭逢與伊朗一樣的禁止原油出口制裁，恐對全球原油市場的供需造成嚴重衝擊。 此外，俄羅斯是歐洲國家天然氣的主要供給者，俄羅斯與西方國家的關係持續惡化下，歐洲的天然氣供給恐全面中斷，歐洲各國為抵禦異常寒冷的冬季，勢必以傳統原油進行替代，將進一步助長原油的漲勢。 俄烏的軍事行動已促使原油價格大舉飆升，也帶動農產品價格的上漲。芝加哥期貨交易所（CBOT）黃豆與小麥期貨均創九年半以來新高，而俄羅斯和烏克蘭分別是小麥、玉米的最大重要出口國；俄烏衝突使得葵花油供應不確定性提高也刺激棕櫚油和豆油的需求。 玉米、黃豆也是生質能源重要原料之一，更是與原油價格存在一定關聯性，黃豆價格已突破去年5月的高點，隨著布蘭特原油站上每桶100美元，有助於黃豆價格持續走揚。 https://udn.com/news/story/7251/6130139,1,[-2.37304688  2.71289062 -2.40429688],0.9879705283030606
俄烏戰事引爆原物料震盪行情，法人認為，與其挑選個股操作，不如選擇台股掛牌的相關ETF操作，風險相對期貨為低，又不需要研判個股企業的基本面。 俄烏戰事造成國際原油、黃豆、玉米、小麥等能源及原物料價格大幅波動，未來隨事件發展，這些商品的價格向上或下跌的幅度仍大，都可以是操作相關ETF的好時機。 國內掛牌的ETF也都具有原型、二倍槓桿及反向類型，法人說，已足夠投資人利用這些ETF靈活操作行情多空走勢。 期街口布蘭特正2ETF經理人曹君龍表示，能源基金淨值或價格漲跌，未必貼近原油價格波動，但原油ETF則是追蹤原油期貨相關指數，非常貼近原油價格波動；因為ETF追蹤相關聯指數，經理人不需費心去挑股及研判買賣時機，而是要留意期貨方面的保證金成數控制及風險管控，注意追蹤相關指數的誤差能最小。 法人提醒，期信ETF持有的是期貨契約，依照指數編製規則，將於期貨契約到期前把部位轉倉至其他月份，而不同月份的期貨價格可能不同，因此期信ETF的績效表現可能與現貨有所差異，在交易相關產品除須留意市場消息面風險外，仍需格外注意ETF折溢價風險，操作時應謹慎評估自身風險屬性與商品適合度，嚴設停損規劃。 曹君龍也提醒，槓桿型的期ETF是追蹤單日報酬，一年下來會有誤差，再加上要達到兩倍槓桿，會進行資產重平衡機制，也會造成投報率有誤差；以及通常在持有美元部位是不避險，所以，遇到新台幣強勁升值時，這類ETF的投資報酬會受到侵蝕。,1,[-1.85058594  1.29980469 -0.31787109],0.8056754453778406
俄羅斯24日入侵烏克蘭，全球股市急跌，上周主要股市反向ETF全面占上風，原油等原物料ETF漲幅一枝獨秀。在台掛牌的ETF中，上周以原油正向及港股反向ETF表現最優，陸港股正向ETF最弱勢。 法人指出，戰爭爆發，歐美對俄羅斯展開制裁，對國際金融市場及商品行情的衝擊仍不明朗，靜待市場出現止跌跡象，再分批布局科技、台股、美股等熱門ETF；布局反向ETF，宜見好就收。 戰爭推升國際油價急速上漲，相關ETF跟著水漲船高。期街口布蘭特油正2（00715L）上周大漲17.3%，為上周所有ETF漲幅冠軍，期元大S&P石油漲6.3%為第四名，期街口S&P黃豆漲5%為第五名。 至於其他原物料正向ETF，期元大S&P黃金正2漲2.7%，期元大道瓊白銀漲2.3%，期元大S&P黃金漲1.3%，只有期街口道瓊銅跌0.6%，連兩周下挫。另外，美元指數轉強，期元大美元指正2全周漲1.9%。 在陸港股中，香港恒生指數受到戰爭與疫情的雙重衝擊，上周大跌6.3%，FH香港反1全周漲7.8%，為上周所有ETF漲幅亞軍，富邦恒生國企反1漲7.7%，為季軍。相反的，FH香港正2大跌14.2%，富邦恒生國企正2跌13.5%，分列上周所有ETF績效倒數第一及第二名。 上證指數上周跌1.1%，跌幅較輕。在相關ETF中，元大滬深300反1漲3%最強，再來是富邦上証反1漲2.9%，國泰中國A50反1漲2.8%。 美股連跌數天之後以科技股反彈幅度最大，但相關ETF全周仍是反向領漲。以國泰美國道瓊反1全周漲4.2%最強；元大S&P500反1漲3.3%，富邦NASDAQ反1漲2.7%。 至於美股主要指數正向ETF，以國泰美國道瓊正2跌8.1%最重，在所有ETF中表現僅略優於陸港股正向ETF，再來是富邦NASDAQ正2跌6.5%、元大S&P500正2跌6.4%，國泰費城半導體則跌2.6%。 台股上周跌破萬八，加權指數全周下跌3.1%，櫃買指數反彈較快，全周跌2.8%。在相關ETF中，以元大台灣50反1漲3.5%最強，再來是富邦臺灣加權反1、國泰臺灣加權反1都漲3.4%。至於四檔正向2倍槓桿ETF，上周跌幅介於7.1~7.3%。 台股跌落萬八之下，反向ETF成交火熱。在25日，元大台灣50反1以22.7萬張（1張為1 000個受益權單位）的成交張數遙遙領先，再來是國泰永續高股息的8萬張、國泰智能電動車的7.2萬張、元大滬深300正2的5.4萬張、期街口布蘭特油正2的4.7萬張。 https://money.udn.com/money/story/122232/6126819,1,[-0.44360352  2.4453125  -3.02539062],0.9435344086340104
俄羅斯24日入侵烏克蘭，全球股市急跌，本周主要股市反向ETF全面占上風，原油等原物料ETF漲幅一枝獨秀。 戰爭推升國際油價急速上漲，相關ETF跟著水漲船高。期街口布蘭特油正2（00715L）本周大漲17.3%，為本周所有ETF漲幅冠軍，累計今年來已漲58%，期元大S&P石油本周漲6.3%為第四名，期街口S&P黃豆漲5%為第五名。 至於其他原物料正向ETF，期元大S&P黃金正2漲2.7%，期元大道瓊白銀漲2.3%，期元大S&P黃金漲1.3%。只有期街口道瓊銅跌0.6%，連兩周下挫。另外，美元指數轉強，期元大美元指正2全周漲1.9%。 在陸港股中，上證指數本周跌1.1%，但香港恒生指數受到戰爭與疫情的雙重衝擊，單周大跌6.3%，FH香港反1全周漲7.8%，為本周所有ETF漲幅亞軍，富邦恒生國企反1漲7.7%，為季軍。FH香港正2大跌14.2%，富邦恒生國企正2跌13.5%，分列本周所有ETF績效倒數第一及第二名。 美股連跌數天之後，周四反彈，科技股反彈幅度最大，但相關ETF全周仍是反向領漲。美股主要指數正向ETF中，以國泰美國道瓊正2跌8.1%最重，在所有ETF中表現僅略優於陸港股正向ETF，再來是富邦NASDAQ正2跌6.5%、元大S&P500正2跌6.4%，國泰費城半導體則跌2.6%。 台股跌破萬八，加權指數全周下跌3.1%。在相關ETF中，以元大台灣50反1漲3.5%最強，再來是富邦臺灣加權反1、國泰臺灣加權反1都漲3.4%。至於四檔正向2倍槓桿ETF，全周跌幅介於7.1~7.3%。,1,[-0.97851562  2.69726562 -3.12695312],0.9724932984134146
聲稱穩賺不賠的投資平台都是詐騙，我之前也有被類似這樣的平台騙過，自認在處理這方面問題有一定的經驗，如果有任何疑問可以和我聯絡，希望可以幫到更多的受害者，我的賴，fu760913,2,[-2.1484375  -1.40039062  3.91601562],0.992817563288745
按表操課,2,[-2.78515625 -1.51757812  4.4140625 ],0.9966102362815225
