text,label,raw_outputs,probability
放著領利息阿，爺爺對你永遠的愛,1,[-1.73144531  0.67919922  0.32006836],0.5592714817504035
擔心越領越少最後都是壁紙,2,[-1.20800781 -1.75683594  3.5546875 ],0.9867022559064309
何不公佈是那支股票，讓我們知道是否適合存股領利息的？,2,[-2.0546875  -1.52832031  3.671875  ],0.9913025637507819
不是只有一支有幾十支 ... 分布很廣,2,[-2.62109375 -1.44238281  4.49609375],0.9965647545412579
是我 我不會賣 因為那是爺爺為了你買的就算全部變成壁紙 我也會接受這個事實,2,[-1.9296875  -1.63671875  4.34375   ],0.9956060159086642
分散才是財 單壓是賭我也有50幾檔..純領息,2,[-1.28222656 -0.85791016  1.921875  ],0.90690839689576
幹嘛要變成壁紙？公司在爺爺過世後如大環境經營變壞，還是趁早把股票賣出。你以為那股票是你爺爺送給你精美的獎狀嗎？股票是什麼？大問題.....,2,[-0.83935547 -1.81640625  3.48632812],0.9821229362485081
先了解爺爺為什麼買這些股票再説,2,[-1.91015625 -1.61816406  3.98828125],0.9936230909303368
我等到我存的目標達到 我也會用我的股息 幫小孩買股票我希望我的小孩終生不賣我買給他的股票 只要把股息拿去花用,2,[-1.44921875 -0.40649414  1.30273438],0.803336413228016
這有點難度看是要觀落陰還是擲筊、博杯還是等爺爺託夢才能了解,2,[-2.18164062 -1.56640625  4.34375   ],0.9958398693664646
10多支股票喔~~~~~~~~~~~~~~好吧!~~那全部脫出~~拿去買翡翠拼幾年發一波,0,[ 4.2578125  -1.703125   -1.11035156],0.9928118650873476
你沒寫出來那些股，大家怎麼幫你看。但應該都比放銀行定存來的優。,2,[-2.19726562 -1.16699219  3.08203125],0.9809940416252078
你唯一選擇只有一個全部賣掉   然後存定存   固定領利息就好你不要聽網友在那邊說存著領股息我算給你看現在台股 很好很好 的股票每年股息換算成銀行利率也才3.6%   這樣的股票幾千檔裡面只有幾檔   你挑的出來嗎 ?大部份 99% 股票只有1%   那你幹嘛股票放著去領股息你要記住   沒有永遠的定存股   沒有永遠的股王   在我縱橫股海20年  數不清的股票當時都講的前景說有多好就有多好  現在全部死了 這些說領股息的網友  跟本沒在股海活超過 5 年台灣未來非常的嚴俊   前有美日不斷的推出新的科技   後有大陸不斷的殺價競爭股票會越來越難做  你全部賣掉  放定存領利息比較實在.然後你存定存要注意   由於咱們中華民國的爛法律   利息超過2000 要繳稅所以如果你股票有超過20萬   最好是每月領利息  否則20萬一年2000塊   你會被抽稅,0,[ 1.7265625  -0.98144531  0.79785156],0.6841198710876302
身為車癡當然是變現買台瑪莎拉蒂阿~~~,1,[-2.453125    0.86474609  0.61669922],0.5504930852054309
全數賣出 換成0050這樣爺爺對你的愛才會久,2,[ 0.59082031 -1.44726562  1.75195312],0.7385931728848805
如果不想跟他玩(股票)  那就把股票名稱或是編號 po 出來  讓網友建議比較適當的出手價格(不會太高 賣不出去 也不會太低 虧到了)  然後過完年後就一直掛這個價格賣出  可以一次賣一些   也可以一次全出清又或者直接看過年前的收盤價   用這個價格賣出反正都是白賺的(爺爺給的)   只求順利出清   這樣就好了...ps : 可以問問網友 那些公司未來前景很看好的   可以把股票先留下來   以後再看狀況處理...,0,[ 1.13769531 -0.30249023  0.5234375 ],0.5624530729766097
你爺爺幾十年股票功力，到他去世都沒貼壁紙了。你才接手多久而已，有什麼好擔心的。缺錢就處理掉，沒缺繼續放。,2,[-0.71826172 -1.2421875   2.50195312],0.9402009404494678
以現在台股在萬點的高度，我會建議你全部賣掉，等過二年，股市五千點以下再買回來,0,[ 1.73828125  0.5546875  -1.18261719],0.7352607657149011
我也是這麼認為..將股票找一個適當的價位脫手.版上應該很多人可以給意見....如果不放心.可以用私訊的....,2,[-2.07421875 -1.65527344  4.24609375],0.9954853909724121
真幸運，也幸福，有這樣的好爺爺....羨慕阿~~~不過如果您對股票不熟悉，建議先賣掉一些，畢竟目前台股高點是有風險....然後剩下的錢要怎樣運用那就是您的決定了,2,[-0.79833984 -1.02539062  2.390625  ],0.9310488100376859
不懂請不要碰，全賣吧！如果想留下來，請自己研究股票，道聽塗說永遠都是被牽著走。,2,[ 0.13024902 -2.09570312  2.39257812],0.8965814215497508
一萬多點了，還有更好的賣點嗎 ？不管價位，現在就是最好的賣點，全賣了轉投資你熟悉的行業吧。倘若都不熟，轉定存放著。,2,[ 0.72070312 -0.70800781  1.3984375 ],0.6137093610025309
感性的：全部都不動，繼續領股息~理性的：不要管股市高低(那是神的工作)，只要檢討股票本身價值好壞!1.先檢討全部持股過去的績效如何? 判別其績效是否大於賣股後自行其他投資後的績效? 是就留，不是就賣~2.你很好命，回想你爺爺是投機的人，還是理性進行投資的人，為何要以股票留給你? 是否也該擬進行學習了?,2,[-0.95996094 -1.75488281  3.60742188],0.985148697770555
當然是放著啊，如果我幫下一代買股，也是要他們別賣，那是資產，不過我可能會早點交代好,2,[-2.33007812 -1.16015625  3.34179688],0.9856793340072934
當然是放著啊，如果我幫下一代買股，也是要他們別賣，那是資產，不過我可能會早點交代好,2,[-2.33007812 -1.16015625  3.34179688],0.9856793340072934
一堆貪婪的人等樓主公布持股報明牌似的如果是好幾十年前就買好的那個價格現在看來應該超甜就跟買房增值一樣賣了我認為很可惜，不影響經濟就存著 甚至可逢低加碼,1,[-0.14587402  1.32226562 -1.77929688],0.7841092460821215
全部賣掉,0,[ 5.2421875  -2.58203125 -1.29882812],0.9981604371326436
先自己學習股票知識最有用不然你都看不懂 萬一把爺爺留下來漲倍股給賣了不就好笑不然就是一堆地雷股 你看不懂還繼續放著就虧錢所以建議先提升自己吧看看初學的 基本面 技術面 籌碼面分析版上也有很多棟蓋高高的大樓可以爬文學習甚麼都不會那也先學個20週日線進出法也好 破20週線就出掉也不虧(20週線算是被動技能而已),2,[-2.1328125  -0.92285156  3.02929688],0.9756640318491782
我已經公布一部份了我爺爺投資很多東西，除了股票還有不動產、黃金 ... 等等,2,[-1.8671875  -1.56933594  4.11328125],0.9941027069936542
看來大部分都是投資的好標的，在樓主還未真正學習到股票投資知識前，長期放著領息比賣出好~,2,[-1.82324219  0.24707031  0.72900391],0.5897984138930543
第二頁的全部賣掉，第一頁的幾乎都是好股（除了幾檔不太熟），賣3分之1，剩下股票續放，賣股現金定存等股災再投資。,0,[ 2.1875     -0.50146484 -0.2734375 ],0.8670724697185302
真是好為人師呀！乾脆請樓主聘你為國師好了。,2,[-2.375      -1.58886719  4.71875   ],0.997354369512675
第二頁全賣掉股息倒推回去算～股票現值約600萬以上～好爺爺～！！,2,[ 0.18652344 -1.67871094  2.1640625 ],0.8621852800504056
對你而言，基本上是零成本，你就有固定收入了！先不論老人家買入兼配息精算後的持有成本，若真要算成本，可以老人家辭世時收盤價參考，定下總價值為客觀成本。進一步計算稅後息比例，是否值得持有。當然要各股分析，不再給息的，是該考量放棄了。有的券商有股票建診，可多利用。,2,[-1.90429688 -0.92333984  2.8828125 ],0.970336726665823
看完大大的持股，真心建議先了解這些公司跟股票知識，等你有一定的理解再自己下判斷，這些公司都不錯，千萬別提網友說賣就賣，以後你後悔了不會有人幫你負責的，自己學習思考與判斷吧,2,[-2.53515625 -0.26733398  1.71289062],0.8678067013520097
隨興而寫，仁兄不必激動。,2,[-2.625      -1.01367188  3.953125  ],0.9917133646932046
