text,label,raw_outputs,probability
G20峰會在即，美國總統川普和北京方面都暗示已為貿易會談做好準備。川普22日表示，他對川習會已作好「充分準備」，並說可以達成協議結束貿易戰。https://www.google.com.tw/amp/s/money.udn.com/money/amp/story/10511/3498696這次貿易戰可能會有暫時停火協議？！對陸股的影響大家怎麼看？,2,[-1.30078125 -0.75878906  2.34765625],0.9338885785245324
55555555555,0,[ 2.66601562 -1.51269531  0.02313232],0.9204085446511977
個股期要賠光也真的是....不是那麼容易期指跟選擇權就很快我也希望多一點人加入個股期 把買賣價差縮小如果你是短線操作 : 當沖 隔日沖 周沖 其實都挺適合個股期但如是長線投資 就做現股操作,2,[-0.68017578 -1.1640625   2.59375   ],0.9423363256742986
任何市場都可以是亦師亦友，然最大的敵人是「自己」！,2,[-2.265625  -1.5390625  4.6171875],0.9968644172602649
新手的時候 膽子很大很敢衝 3個月用100萬賺到50萬 結果太有自信 2天all in一檔股票期貨 2天就把賺來的錢 全部吐回去,0,[ 1.50683594 -0.84570312  0.75927734],0.6374914369605693
"原本借 Happy 大的樓 重提一次以往不被認同的老問題 無人回應 那就回原樓作紀錄吧!!!https://www.mobile01.com/topicdetail.php?f=291&t=5640133&p=10#71093220=================================如網友們已可接受""所有 ETF 必需每日微調以貼近指數"" 這樣的觀念我想現在應是最好時機 也是最後一次主動提此事了!以下為當時在 10F ""反一經理人轉述回覆的截圖"" (無奈沒人接受 文中的投資專員就是反一經理人!!!)最大的盲點在於""所有 ETF 必需每日微調以貼近指數"" (當時解釋了 被認為是為了降低損失)====================================這樣舉例好了!!期貨平倉 結算 => 實現損益期貨轉倉 => 實現損益 + 重新建倉所以白話的來說 反一 or 正二 每天都在調整口數 實現損益 讓淨值與指數貼合 !!!!目的在於""隔日的資產 or 淨值 能有相對應的口數 才可以貼近隔日的漲跌幅"" !!!所以逆價差絕非反一減損的原因!!!之所以諸多先進前輩一直如此認為 是因為用""一般操作期貨""來看此問題!忽略了 ETF 貼近每日指數為主要操作目的 !以下為的例子 仔細看完再想一下....""之前用反一來說明 因為很簡單 其標的只有一種""期貨口數"" !!!如大盤上漲 如反一持有空單不在收盤前減少 則其淨值在隔天將嚴重偏離追蹤指數(反之亦然)!Ex.資本一百萬 跌10% 虧 10 萬 如未調整 隔天再跌 10%   一樣要虧 10 萬 但資本只有 90 萬!!!(反之亦然)!""P.S 請問正逆價差會影響期貨當沖者每日的損益嗎 ???",2,[-1.50585938 -0.87890625  2.74609375],0.9607204647796989
會。假定是開盤買，收盤賣，每月有20個交易日，每個近月期貨新倉一開始時都是逆價差20點，以大盤為基準點，即假定大盤不漲不跌。由於期貨結算時與大盤的價差為0，所以平均每日逆價差收斂1點，即相對大盤而言，期貨每日上漲1點。那麼多單每日賺1點，空單每日賠1點。,1,[-2.09960938  1.47265625 -0.78076172],0.8825099317365731
我的認知是漲跌互見，但是比例不會改變。大立光還是應該持有401.498張；國巨還是應持有1519.835張。,1,[-2.98632812  2.22460938 -0.89501953],0.9527165684073168
理論上是如此，因為，五十指數之漲跌，就是這50檔股票漲跌的合計。(正如我13樓的說明。也是理論上而言。)但，0050不能100%的持股，一定會有些零數以現金形式持有。(0050持股比例可以是99.8%、99.9%。但不能100.1%、100.2%。(不能融資))(0050規模636億，0.1%就是6360萬了。數字可觀！)再加上，法人申/贖，總會有一些尾數不能進整。這些小數字累積起來，也是需要作些微調。哈~~我也是亂說一氣。,2,[-1.79199219 -0.65185547  2.109375  ],0.9229961024902222
">>只不知這微幅調整是有多微？答案就在A大您提供的網頁 試一下不同日期:http://www.yuantaetfs.com/#/Orders/1066公開說明書講說是追踪整體50檔報酬 沒有指完全複製加上 ""公眾流通量(Free Float)""因子 實際上成分應該是隨時變動的...>>但基本上，0050大概不會買零股吧。(零股買賣不方便。)所以就給他們實際操作的一點方便吧.. :)>>""彭總到底看到甚麼，為何不直接說大盤，為何要特別拿出ETF來說嘴？""。https://www.cbc.gov.tw/public/Attachment/792117204071.pdf擔心""助漲助跌""有一點不精確 是指擔心齊漲齊跌油價上行時 塑化股漲 航空股跌油價下行時 塑化股跌 航空股漲- 投資學裡 風險是用波動率表示- 分散投資塑化股航空股 ==> 漲跌互補 ==> 波動小 ==> 風險小- 被動投資 全部買 全部賣 齊漲齊跌 ==> 分散效果少- 羊群效應 ==> 大家一起買 一起賣 齊漲齊跌 ==> 波動大 ==> 風險大想要買0050的人多 價格會偏離追蹤標的物 到一個程度 自然會有人提供0050 規模變大想要賣0050的人多 價格會偏離追蹤標的物 到一個程度 自然會有人收回0050 規模變小""規模變小""例: (""已發行受益權單位總數"" 變少)通常 套利人換得50檔股票後 馬上會在市場裡賣掉 以實現利潤 (上圖1-3)==> 50檔同時有賣壓 ==> 齊漲齊跌 ==> 波動大 ==> 風險大但...事實上 就目前資料看 0050上漲時規模變小 下跌時規模變大 (單看10張以下持有人數 小戶也是如此)錢流入ETF 是牛市的原因?還是錢流入ETF 是牛市的結果?還是互為因果?還是另有共同原因?還是純為巧合?還是無關?從規模vs股價圖 我看不出來有什麼因果關系有羊群效應嗎 我也看不出來上漲減碼 下跌加碼 0050的羊反而看起來是一股穩定力量 :)",2,[-0.47802734 -0.94970703  2.52734375],0.9255670311772896
