text,label,raw_outputs,probability
美國有太多這種3.5%以上的選擇本來要買美銀美林最低3%(殖利率是3.7%以上)後來跟老美朋友討論又得知他推薦的高盛最低3.75%以上2隻除非利率高到6-7%以上..基本上不會贖回所以這也是有點恐怖地方..可能領到死都沒贖然後愛照相大大說4%太低(高盛殖利率是4.2%以上)我又去PFF掏寶找到保證最低5.875% 2040年到期...這個好不會是僵屍股都不會贖有到期日拜託千萬不要贖回去換算起來殖利率是6.2%以上2011年IPO發行的台籍買要被扣30%對你們來說沒有用高盛星期三買2K股今天全賣掉賺$101..還真難賺去買6.2%的,0,[ 1.41992188  0.49047852 -0.42504883],0.6439965512055663
再怎麼樣 還是要跑贏貨幣貶值 通貨膨脹其實投資只要時間拉長 風險並沒有那麼高可以透過資產配置吧 大盤 小盤 黃金 債券等都買些另外可以把閒錢分成幾份 根據短中長做不同的投資,2,[-2.234375    0.13452148  1.26757812],0.7395433219970245
慶幸這個月再度入帳六位數(加計股利入帳、100%填息)距25日還有7個交易日，也許不含股利也能入帳六位數。再努力吧！,2,[-2.38671875  0.06222534  1.61230469],0.8126350661556081
正解中肯,2,[-2.84179688 -1.43164062  4.5078125 ],0.9967343863141953
我算嗎？4年前就沒上班了靠股票吃飯不過不能吃大餐不能出去過夜的旅遊因為錢不多錢都快不夠用了沒吃到本錢，吃利息,2,[-0.24072266 -1.40136719  2.47851562],0.9203203256193091
沒那麼難成佛吧，佛本自性。前念不生即心 ---  一切隨心，不用預設立場後念不滅即佛 --- 不用特別去消滅一個方法，都可以用的。成一切相即心 --- 內心應該是要去包容各種方法，心境自然寬廣離一切相即佛 --- 不要執著任何方法，就成佛了沒那麼難，依自性，不生不滅，就夠了。------------今天把我樓上那隻技術操作的股票全清倉了。看了台積電的K 線，大盤的 k 線，有點整理盤。投資者心理面不夠強勢，個股也不像前陣子那麼強。我操作的股，也陷入不強，原本預估可能的(索羅斯反身性) 很弱，沒辦法進化到本夢比，也不太可能噴出。那只能從預計想執行的技術賣出，改成基本分析賣出了。算一下，本益比偏高，就全倒出，倒完一身輕。方法是可以多樣的，環境覺得不適用，就換個合用的方法。賺了200多萬，二個月的時間，獲利接近 40%  也可以了，該了結就作個了結。換成現金，彈性反而大。包含換股，大部位進出的結果，一天成交近千萬。貢獻政府稅收不少。買賣不用想得太難，覺得好股便宜就買，覺得貴了就賣。基本分析，技術分析，全部自然運作，不用想太多就反而自然。想太多，什麼都很困難。還要比東比西，就什麼都卡住了。台積 ADR K線,1,[-1.07519531  1.13085938 -0.53320312],0.7695253114712055
技術分析有用但不是萬能，總比亂買好進場搭配基本面、籌碼面綜合考量依據技術面出場策略只要按照紀律操作，基本上不會大賠重點還是在於你個人的心魔才是關鍵,2,[-2.69335938 -0.92089844  3.47265625],0.9857496951996729
技術分析當然有用，只是如何用而已，同一套武功招式，有人使來虎虎生風，大家風範，有人使來卻是2266，虎頭蛇尾。,2,[-2.36523438 -1.50488281  4.609375  ],0.9968634211983354
你覺得如果沒用~他們還會做嗎?還會有老師的存在嗎?但是~技術分析跟老師只是幫你釐清盤勢~了解盤勢~讓你清楚自己在幹甚麼~技術分析一定有優點也有盲點~而不是跟著做~是讓你快速上手了解~最終下不下單是自己的決定~一種米養百種人~你也不一定會照做~每個人理解能力不同~做出來的單不一樣~但是為什麼賺錢的少~虧錢的多~取決於心態取決於心態取決於心態不管任何投資~都是心態問題~60歲還沒死的都是能穩定獲利~20歲賺錢的只是短暫(能持續站到60歲代表成功了)獲利跟穩定獲利是兩回事,2,[-2.1328125  -1.4765625   4.38671875],0.9957022866445913
技術分析用途只是鼓勵你勇於短線進出一但錯了就修正就永遠不會出錯,2,[-2.34179688 -0.58544922  2.05078125],0.9225095863551489
不會覺得每個股市名言都相反的嗎？突高做多，破底做空 《==》 底買高賣截斷虧損讓利潤奔跑 《==》 別人貪婪時我恐懼不要把雞蛋放在同個籃子裡 《==》 把雞蛋放在同個籃子裡好好保護,0,[0.87695312 0.37719727 0.07336426],0.4867605916300171
厲害！政府感謝M大貢獻這麼多證交稅！,2,[-2.41210938 -0.93017578  2.68164062],0.967925162269049
前幾天看到某人幾個億的聯發科，我才嚇得吃手手。然後又跑到美股討論區看到大家的對帳單，又嚇得吃手手。覺得自己井底之蛙。,2,[-0.86132812 -1.73242188  3.09960938],0.973695076298893
