text,label,raw_outputs,probability
元太本身滿抗跌的是少數沒受物流影響的可惜沒在130時買進,1,[-1.66015625  1.69042969 -1.85351562],0.9398824061422428
今年3檔ETF申請清算 還有4檔有下市危機！,0,[ 2.5703125  -1.65722656  0.43994141],0.8823154821368643
agreeETF會賠光,0,[ 5.21875    -2.49804688 -1.37109375],0.9981837654117293
前有原油，現有中國債，看錯趨勢押錯寶不意外。,2,[-2.39257812 -0.26611328  1.94824219],0.8910672684955047
前天遊戲股多檔漲停，其它同類的也跟風一起漲今天食品股多檔漲停，其它同類的也跟風一起漲接下來若有類股輪動，下一個將換那類股要漲停,1,[-2.58203125  3.50390625 -2.7734375 ],0.9958641619073205
不會，我自己遇到這樣情況時如果想減輕精神壓力的話，就會先賣一半。你自己的壓力接受度要自己認知一下。,2,[-1.85449219 -1.73632812  4.56640625],0.996553435751953
就當存股留著吧，放個幾年就解套了。,1,[-0.74951172  1.44042969 -1.88964844],0.871297496774067
"1.很穩是真的2.八張很少，就放著3.應該回不去，應該我很好奇問問自己為何買銀行股?你知道他很穩?你話有說完嗎?想說官股，又要升息應該蠻穩""漲的""，你應該要補後面那個""漲""字心態要玩價差，那就是猜錯而已，跟是否銀行股無關，股票玩價差本來就有漲有跌想說官股，又要升息應該蠻穩的，如果你當時買入時，確實是考量它很穩對阿，它很穩，不會倒，可以投資我想說長榮這麼穩，營收這麼高，淨利EPS這麼好，也很穩結果買在高點，還回得去嗎?(請問跟你說你的兆豐金一樣吧)如果有人能確定股票能漲能跌，那股市就太容易了回到妳的問題，如果是價差心態，那賣一賣，我個人認為妳買高點如果當存錢10年，那沒差",1,[-2.48632812  2.36914062 -1.91796875],0.9789235015729915
5月美國升息，看有沒有機會出貨,0,[ 2.7421875  -0.40527344 -0.90869141],0.9355155104836765
買兆豐金就是一個字：存八張每年領一萬多塊股息不好嗎～放個幾年根本不吃虧，說不定早早就解套了但如果你是價差心態，忍不住短期帳面虧損就賣掉吧😏,1,[-0.11773682  1.20996094 -1.68261719],0.7572774538135967
小孩前年陸續買了11張平均成本31元，原本教他長期投資，結果看它一直漲忍不住，從37塊多建議他慢慢賣，最後出手是43也全出清了，這陣子再慢慢看。,0,[ 3.7265625  -1.390625   -0.98535156],0.9852406881029507
