text,label,raw_outputs,probability
台灣今年買航運應該很難賠只是現在也在相對高點了,1,[-0.87646484  2.40429688 -3.04101562],0.9597701805284015
你開了嗎？永豐線上開戶現在2折欸,2,[-2.60351562 -1.38769531  4.1484375 ],0.9949156469207877
他很雷嗎？哈哈,2,[-2.35546875 -1.54492188  4.46484375],0.9964664867532209
亞太電快要噴了嗎,1,[-2.57617188  3.9765625  -2.984375  ],0.997631206823497
理由呢 ?,2,[-2.72460938 -1.58789062  4.64453125],0.997411619493782
萬海已經連套牢42萬張 股市小白受害長榮今天也開始套牢，抓交替嘍,0,[ 4.86328125 -2.1171875  -1.265625  ],0.9969008047472686
豪可怕阿 我嚇都嚇尿了阿要是跌回我成本40元我該怎辦阿,2,[ 0.97949219 -0.69482422  1.03027344],0.46978303388589876
講得很肯定 就明天開始跌 台股行情結束.....之類 然後從一萬點喊空喊到1萬七千點 另一種很肯定 就有人問，股票要怎麼賺錢 然後各種花式擦鞋童巴菲特亂舞 教進場就跌，教揨損就漲 不知是怎樣堅強的心態 睡一覺天一亮 又是各種花式交理財~,2,[-0.11480713 -0.19470215  1.12304688],0.6419543363157869
因美股走弱，台股今(7)日開盤指數17901.25點，盤中指數最高一度來到17933.62點，略漲後，由於先前漲多的航海王族群全面跳水，影響大盤指數一度重挫176點，最低來到17756.82點！尾盤跌幅收斂，終場收在17850.69點，下跌62.38點，5日線失而復得，成交量5854.04億，較昨日量縮。 今日權值股部分互有漲跌，僅電子龍頭台積電一枝獨秀，最後一盤由黑翻紅，強勢收紅在594元，持續向半年線靠攏，聯發科因貼息關係，小跌近1%，鴻海同樣下挫。 而今日航海王族群高檔賣壓沉重，貨櫃三雄─長榮(2603)、陽明(2609)、萬海(2615)皆倒，長榮(2603)延長處置，並改為20分鐘一盤，因此資金陸續撤離，午盤後打入跌停亮燈，以202元做收，萬海(2615)同樣賣壓沉重，盤中一度下殺至跌停，終場跌幅收斂，但仍大跌近7%，股價收在276.5元；陽明(2609)有別於昨(6)日出關後氣勢如虹強攻漲停，今日早盤最高到234.5元，再次刷新新高價紀錄，但隨著午盤賣壓出籠，股價一度下殺至195.5接近跌停板，跌破200大關！終場跌勢收斂，小跌3%。 鋼鐵人族群今日也幾乎應聲倒地，鋼鐵指標之一的中鋼跌逾4%，收38.05元，東和鋼鐵、中鴻、春雨、高興昌等均大跌5%以上，威致、新光鋼、燁輝等賣壓也相當沉重，鋼鐵指數終場下跌近4%。 今日盤面焦點則為電子族群，包括智原(3035)、新唐(4919)、晶相光(3530)等，全數攻上漲停板！其餘如矽力-KY、菱生、界霖等，漲幅皆有3%以上。 在本土疫情不明朗的狀況下，7/12後微解封消息似乎有一絲希望，餐飲業可望有條件地恢復內用，今日多檔觀光股包含鳳凰、新天地、易飛網均亮燈漲停，食品股部分漲勢也不俗，如王品、亞洲藏壽司、豆府皆來勢洶洶！,0,[ 5.0078125  -2.19335938 -1.41699219],0.9976390261543613
7/7晚間8:30首播 矽創 佳凌 燦坤 燿華 技嘉 石油大跳水 傳產要結束了嗎?2021.7.7[布股型態] #矽創 #佳凌 #燦坤 #燿華 #技嘉 #石油 #傳產,0,[ 3.31054688 -1.11035156 -0.88427734],0.9736180498902489
上去是上去了但也只是短暫時間,1,[-2.55273438  3.73632812 -2.890625  ],0.9968293935284521
