text,label,raw_outputs,probability
大大想跟您請教一下環華證金的股票質借利率，請收私訊，謝謝...,2,[-2.08398438 -1.62890625  4.125     ],0.9948450596614368
請問各位先進是否有推薦的美金的ETF可長期持有 沒有時間效性 持續買進小弟是新手 勞煩各位先進解答,2,[-2.40625     0.65039062  1.06835938],0.5919412876729467
科納-KY(4984)技術分析,2,[-2.40234375 -1.62597656  4.12109375],0.9953608905580068
權證要看時機，還要注意到期日，我最長抱四天左右就出了，有時隔天就出，不管賺賠。,0,[ 2.77929688 -0.97949219 -0.31835938],0.9359204620426822
抱歉，問一下神大們。假使房貸呢？原物融資1.9利率存股！？,2,[-2.2890625  -0.45605469  2.421875  ],0.9387490296863705
哥您誤會了，之前的信貸我做長線漲賣掉一些，跌就補回去，所以配息+操作大約16萬多，不過配息佔比較高，權證我都買30張以內，小小的短進短出，做好資金控管，就算真的看錯方向趕緊拔檔，留得青山在。,1,[-1.70507812  1.53125    -1.56445312],0.922040418555521
每個月都要繳！融資　賣出／到期／才結算,2,[ 0.07275391 -1.82714844  2.57421875],0.9138884822455016
操作不慎 就要跳樓了良心奉勸還是要有閒錢再來投資股票,0,[ 1.9140625  -0.94775391  0.63769531],0.7483831036658679
不管房貸信貸，每個月都要還款，所以要有資金規劃如果錢都投入，不管獲利中 甚至套牢中無法動，那就要用手上的存款去付每月還款本+利這現金流出要能負擔得起，免得擠壓日常支出另外的風險就是投資部分了，股市高點投資就是要靠本事8千多漲到9千多點大家還很冷靜，漲到破萬說假的，拉到10500反而有興趣了外資努力拉，最後還是得找人接手的，享受過程，手腳夠快就好不然投資變負債，砍不下時，萬一遇到大行情，虧的本金比高利貸利息還高,1,[-1.45117188  1.45703125 -1.609375  ],0.9081316043110237
小額信貸能貸出來的金額通常不會太大 銀行會看收入 職業 有沒有其它負債等等 真的全拿去投資又斷頭了 輸掉的錢可能還不至於輸掉一間房子 不過就算輸掉一間廁所 還是會很難過....,2,[-0.90234375 -1.28125     2.97070312],0.9661543432796122
有人用信貸取代股票融資?信貸4趴(單純借錢來玩只怕賠錢沒錢還) 融資6趴(有斷頭追繳)只是選項的話....2選一信貸優其他風險請詳閱公開說明書,2,[-1.8515625  -1.50390625  3.99023438],0.9930344510547326
版主，不是擋你財路，換成是我不會這樣做，看你需要借信貸來玩股可看出兩件事，第一.你的工作或者工作表現應該不算傑出，所以本業收入少，第二.你起貪心了．買股除了挑長期高ＲＯＥ的好公司外（非轉機、題材），要敢抱到個股已經偏離它的價值，但前提是你要計算得出它的真實價值位在大約什麼價位，如果不懂可以多學些企業購併的相關知識，是很有幫助的，比你看季線跟其他一堆線來得實在且放心多了，不過最想講的是，你也得看一下現在大盤在什麼位置，你的行為跟情緒已經成為部分高手的明燈了，真話難入耳，句句無害人之心．,2,[-1.95117188 -0.61474609  2.30859375],0.9364352698266625
原屋融資利率1.7%~1.9%金融股配息殖利率有4%~6%不等跟銀行借錢，但卻由銀行幫你繳利息這是低利環境下，金融業的悲歌,0,[ 2.22851562 -1.38183594  0.51025391],0.8288987086270329
照這樣算，七月十號就要賣了,0,[ 5.0859375  -2.47265625 -1.13378906],0.997494893851392
漲5天了剩下8天手腳要快~~,1,[-0.99072266  1.74511719 -2.24609375],0.9230909641387973
果然兩點到就有量....快變成例行公事了.....============================================MoneyDJ新聞 2017-06-28 11:46:57 記者 郭妍希 報導截錄 .....能源顧問公司伍德麥肯茲(Wood Mackenzie Ltd.)的研究顯示，即使在最熱門的二疊紀盆地(Permian Basin)，能讓頁岩油商損益兩平的油價還是得要有43美元，比今年稍早的39美元還要高，主要就是因為油田服務商決定漲價的關係。預估未來幾月，二疊紀盆地頁岩油商的損益兩平價位，還會繼續拉升至45美元。不只如此，銀行和投資人對借錢給能源業者也愈來愈謹慎。報導稱，6月迄今，美國頁岩油商只募集到300萬美元，遠低於5月募集到了10億美元，更大大不如OPEC去年敲定減產協議後，三個月內募集到的80億美元。美國油井數量的確已連續23週上揚，然而每口新油井的產油量都在降低中。他認為，頁岩油產出「現在」就會開始下挫，大概幾個月內趨勢就會更加明顯。＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,1,[-1.25683594  1.42578125 -1.59472656],0.8951266173743704
高手大大~請問一下果然兩點到就有量試指02:00還是14:00 ??還有分時走勢的量要去哪一個網站讀取~謝謝惠知沒玩過石油 不懂其特性 來到貴寶地 人生地不熟,2,[-2.04296875 -1.36523438  3.97265625],0.9928058110347421
美國時間....石油期貨ETF 產品說明去辦個期貨帳戶吧 網頁的常 Lag...雖然對 ETF 沒啥影響 但..我就是不爽 Lag====================7/4 美國休假，7/3 星期一，不知道倒貨潮會不會發生在 7/3 晚上，911 後，很多投資機構都會在重大節日前動作，造成價格大幅波動如果今天收盤輕原油 45.1 之上 明後兩天交易日應該是可安心買進，但卡個 7/4 ，嗯，就是賭樓上有大大應該持平有小賺了吧====================基本上美元指數持續走弱 間接造成油價上漲,1,[-0.87207031  1.24121094 -1.45019531],0.8413072751017764
股票開戶哪一家比較好??看新光好像有2.8折?我比較常往來的是玉山銀請問有什麼優惠嗎?,2,[-1.91308594 -1.60742188  4.15234375],0.9945561869162654
