text,label,raw_outputs,probability
股市大神們大家好:我只是個股市的衛星小戶，有開一個x富的戶頭在使用(感覺不好用 尤其是技術分析指數圖)但平常的戶頭多是內人在進出(衛星小戶的超小額)，有時候我想買賣就是會有些雜音或多空看法不同讓我裹足不前，我想再開一個帳戶自己進出，請教大神們你們用什麼公司的軟體，個人主要以手機為主pc為輔，希望能在軟體中看盤 買賣 分析 股票進出 結餘等希望年後找低點進電子檔，希望有經驗的大神們多指教，謝謝，新年快樂。,2,[-2.48828125 -0.97753906  3.51757812],0.9865555728179535
相信嗎？看盤，無助於提高績效。請 google 【不看盤 才能賺到錢】。,2,[-2.41796875 -1.375       4.44140625],0.995988299691814
看盤介面要好的 元大 凱基 日盛下單 找便宜的下就好 ex 新光 台新手機下單: 三竹系統都差不多 元大投資先生不錯用,1,[-2.0703125   2.18554688 -1.90625   ],0.9700355240379085
我用免費yahoo的股市app 我是玉山證券，不會用玉山的看盤系統（應該說習慣yahoo股市app 看不習慣玉山的）,2,[-2.12890625 -1.62304688  4.26953125],0.9955954778813957
我也是用yahoo app看盤。主要是順便看一些各股的新聞。買賣就用證券商提供的軟體。,2,[-2.43359375 -1.52246094  4.2890625 ],0.9958213298047063
富邦證券,2,[-1.18261719 -1.55664062  2.9296875 ],0.9731110692590329
台灣銀行證券，非常難用，所以買了之後就不會很想賣，適合存股，好處是電子下單35折。既然想當專業操盤，就要大螢幕+好的網速，不然就好好的存股就好。好用一點的就是元大，只是手續費是公定價。個人之前用過台新證券，還算不錯，電子下單3折。,1,[-3.01367188  1.6484375  -0.07043457],0.8412447133745566
背後的系統，不是嘉實就是三竹，選個低手續費的就好了,2,[-2.46679688 -1.51757812  4.61328125],0.9969926527659188
2020年過年即將到來，各位朋友平安，過年前到底該抱哪一檔股票過年呢？我推薦這一檔↓9941裕融-今日(2020.1.20)封關收盤價：118元-格上租車(閣下至上)首先這檔和金融股有點相似，每個月10日左右EPS自結，而107年整年度EPS 9.27元108年整年度EPS 9.46元那麼我告訴你為什麼會有上漲的因素好了？,1,[-1.3984375   0.91064453 -0.60888672],0.7586293073004926
昨都已經封關，你現在貼這個是.....災後重建股嗎?,2,[ 0.07977295 -1.14257812  2.01953125],0.843116981731804
