text,label,raw_outputs,probability
我早說過四大基金這麼肥…,2,[-0.99853516 -1.61230469  2.95507812],0.9712789336228206
請問我有興趣購買但怕它過於冷門所以一直無法下手請問你有幾張了謝謝,2,[-2.4765625  -1.22167969  3.72851562],0.9909809077098122
周邊友人帳面多數是負的,2,[-0.93164062 -1.96679688  3.99414062],0.9902612275059091
先說購買了那些標的與成本讓眾多網友幫你解析看看不然正如你所說的全部出清一張不留輕鬆省事...,2,[ 1.09082031 -1.24511719  1.25976562],0.5191460387754125
"這樣做的那些人  大多投了好幾千萬去買公司健全  配息記錄良好的公司. 以百分比來看  每年股息佔投入總資本通常就比較小的個位數而以.如果投入三千萬每年""爽領""一百萬  八成這時您要改覺得  怎麼這麼少了吧.",2,[-1.02246094 -1.75976562  3.53710938],0.9847620167228566
現在股巿還有可以長期投資獲利的標的嗎?0056 00878 中華電 合庫金 兆豐金可以達成嗎 ??還是穩穩的保本銀行定存就好???,1,[-2.12890625  1.22949219 -0.44726562],0.818484556856662
看你的總金額，退場心靈休息一段時間沒有不可。但手上現金部位太大，預期余命也還很長 (>20~30 年) 的話，一段時間後最好還是回來放一些債券或是股票比較好。金錢夠的話，只是定存保本是也沒有不可。就單純的財務上比較可惜而已。但這樣也沒有東西要煩要擔心。但如果已辭職退休（不會有薪資收入、不會調薪上漲），這時最優先目標是：確保自己生活資金有足夠購買力，這種狀況至少抓一部份去放外幣資產。15~30 年後，台幣會有多值錢或是多不值錢，沒人說得準。,2,[-2.07617188  0.12231445  1.07324219],0.6996629388832036
〉〉〉十年前拿了墊償工資及存款投入股市今年還真的達到百萬股息但明年估計會回到去年的水準大概80w左右（111年計算至7/31止～尚有未發放股利）投資只是工具生活、工作都沒有改變一樣的遊山玩水一樣的熱愛工作如果容易因投資影響工作、生活會受害的，也許就是不適合但受惠的股息收入真的大大的改善生活、壓力,1,[-1.66894531  0.77001953 -0.81054688],0.7733296609651733
投資最重要的是能做到無所謂每天買個3000-5000股票一年買個100萬-300萬這樣買個10年對股價應該就痲痹了錢不多要慢慢累積不要賭輸贏騙自己說是在投資,2,[-2.06835938 -0.50830078  1.42382812],0.8508656000419742
"投資之前要先設定 ""預期投報率"" ，合理的投報率才有可能達成目標...而且要看長期年複合報酬率，不是一年打漁，三年曬網那一種...退休了財務、現金流要求就是要穩，不必看盤，每年錢自動流進來!若有必要看盤的投資工具及行為，應該都是投機較多，不適合退休族~領百萬股息不難，合理報酬率下，本金應該需1500~2000萬(股息5~7%)，才能合理達成。投資不靠別人，不買任何金融商品(基金、ETF)，普通股是最佳選擇...這部分需自行學習!投資觀念只能分享，無法教學，以上是我個人退休前後的投資心得...",1,[-2.26367188  0.72070312  0.2088623 ],0.6060744569679253
目前長期看來是賺的~~賺的時候 記得要把賺的獲利要轉成其它資產或現金..去年也賺不少..在覺合適時機換成定存..所以.今年相對損失沒那麼大..因不是股神..不能像別人說..一直加碼就財富自由故建議有獲利也要適時下車..,1,[ 0.66552734  0.67431641 -0.96337891],0.45752413011559045
"聽了""名嘴 & 網紅炫耀"" 你以為他們在幫你致富 其實是你在幫他們投資還是要自己研究",2,[-2.26953125 -1.51855469  4.5859375 ],0.9967242731099996
名嘴、老師們不吹牛膨風，怎麼招來菜藍族繳學費當轎夫？！版上天天吹的肯定也是賺的盆滿缽滿的。,2,[-2.1015625  -1.44824219  4.14453125],0.9943691924648099
買食品股佳格直直跌，買金融股新光跌多漲少要死不活，股利比不上債卷還要繳稅，考慮攤平OR出清買債卷，,0,[ 4.9609375  -2.25195312 -1.20019531],0.9971611962949442
建議搜尋：指數化投資,2,[-2.66796875 -1.43554688  4.109375  ],0.9949787941576651
略,2,[-2.47070312 -1.59960938  4.2109375 ],0.9957684712249572
個人放配息基金..500萬...每個月大概領25000..已領三年...,2,[-2.30078125  0.64746094  0.70117188],0.5006518647285317
虧錢會告訴你嗎?虧錢能當名嘴&網紅嗎?哭都來不及了...沒有虧錢的怎麼有賺錢的呢~~~,2,[-1.41503906 -1.546875    3.84765625],0.9903709508003237
以前做短線大多賠錢，現後在做長線就都賺錢了。現前總持股438張，都賺錢.因為都是8000多點買的，到現在沒賣。,1,[-1.90625     2.41992188 -2.58203125],0.9804470898686317
投顧 = 詐騙集團自已曾經在國內投顧公司當過展業。進去做才知道他們都是在騙人。,2,[-1.98632812 -1.74609375  4.2578125 ],0.9956084834514479
費當轎夫是少數。絕大部份是賺你的會員費。也可以說騙你的會員費。,2,[-1.79296875 -1.63085938  4.296875  ],0.9950939135020171
繳學費又當轎夫....「一隻牛剝兩層皮」。,2,[-1.33398438 -1.6953125   3.70117188],0.9890828310042529
我所遇到的朋友大都是  幾年來都有賺  但一次將幾年賺的全部賠回去,0,[ 1.73925781 -1.5078125   0.7734375 ],0.7044442391525733
請自行Google「上半年勞動基金賠4456億 史上第2慘」就知道賺錢的人多? 還是虧錢的人多?,0,[ 1.54980469 -1.85839844  1.30761719],0.5500520954970423
我是已財務自由了，但說真的我一直敬畏股市，能存活下來只是比別人更加的幸運及小心。因為資產已規劃，所以有時間加入論壇、LINE群組及聽PODCAST，看看別人的討論和操作，真的覺得....難怪贏家永遠是少數。簡單說一下:100個人，以長期獲利可以分四類A大神 2B高手 3C小賺15D輸家80我覺得現在理財資訊比以前更容易取得，那些大神的操作技巧和獲利能力真的太炫目了，但更容易讓人走向危險過度交易FOMO仔，而我也一直在學習著滿足，因為我自己知永遠達不到A的水準，所以不會硬去學習而改變自己舒服操作的方法。,2,[-1.39648438 -1.62304688  3.54882812],0.9873709230161606
高點要賣沒人接也是賣不掉不這樣吹怎麼騙人進去出貨名嘴網紅說哪一隻三大法人上看幾點聽的人覺得還有套利空間才會買這樣才能出貨,0,[0.89941406 0.43554688 0.25268555],0.4645537356727854
您可以各買1張來觀察  1~2年後看是否符合您的期望.(我是會放7成資金 目前正執行中),2,[-2.3046875  -0.05026245  1.61230469],0.8267521411292069
美元定存都>2.5%了，持續升息中,1,[-2.54296875  2.70117188 -2.046875  ],0.986244876835739
不錯的分析👍,2,[-3.         -0.47949219  3.06640625],0.9697795441930807
我也是！ 最好是選有富爸爸的公司及其子公司，比較穩，產業的前景也要優先，剩下的就是耐心等月線的低檔區，慢慢存股了。,1,[-2.15234375  0.90527344 -0.03799438],0.6962077019088412
要適時下車,0,[ 3.09765625 -0.68164062 -1.24511719],0.9654008385388146
限空令.....正常嗎?大陸經濟制裁..才正要開始你先買.我先賣,2,[ 0.50244141 -0.51318359  1.75683594],0.7201712275865154
知道為什麼股市有人會賠千萬別高估自己,2,[-1.54199219 -0.01074219  0.70214844],0.6264707569882759
標題就錯了...沒有什麼是該跌或該漲的...如果可以跟股市講道理...不覺得哪裡怪怪的？,2,[-2.10546875 -1.25976562  2.9609375 ],0.9794383074769651
今年預估股息26萬，股票股利換算金額約10萬，Total 約36萬。繼續努力存股中,1,[-2.63671875  1.3359375  -0.15039062],0.8031966687448278
鴕鳥心態，繼續鑽到洞裡啃草,2,[ 0.36645508 -0.92919922  1.69238281],0.747247742878325
兵臨城下最好視為正常圍個2個月....你認為會怎樣,2,[-1.93359375 -1.53222656  3.7890625 ],0.9919085442845658
一針見血，高級詐騙都去搞政治綁媒體,2,[-2.265625   -1.62597656  4.578125  ],0.9969222797319175
標準的政治廢文，請走開,2,[-2.33203125 -1.64941406  4.6328125 ],0.9971941504488293
這2隻也是政治廢文的常客,2,[-2.28710938 -1.51074219  4.625     ],0.996850178912821
依照開版的留言內容判斷他頂多是在中國'被割韭菜的腳色、台灣股市輪不到他賺,2,[ 0.1295166  -1.68261719  2.32421875],0.8852827615121951
中國沒第一時間打下裴洛西的專機就已經慫了..,2,[-1.59375    -1.75195312  3.73632812],0.9911012619441009
南都夜曲 中共那付德性，我們早翭慣了，認慫這檔事，事先就預料了，果不其然。,2,[-1.57128906 -1.70410156  3.984375  ],0.9928019415210876
