text,label,raw_outputs,probability
版主你好，想了解目前您聯邦銀行質押利率，也想索取營業員聯絡方式...感謝您,2,[-2.51757812 -1.59863281  4.546875  ],0.9970109117559693
個股可分為上市、上櫃、金融股、優質股及非優質股，金融股利率為2.1%，優質股利率2.2%，非優質股利率2.5%，至於核貸成數會以上市或上櫃做為區分，若想要明細的話，可以先將欲做為設質擔保品的持股名單給接洽的理專評估會比較清楚。此外，在合約期間內基本上利率及其他手續費用不會調整，但是期滿換新約時便可能隨著利率變動而進行調整，可隨時與您的銀行專員進行確認，,2,[-2.40429688 -0.57519531  2.04492188],0.9220991919460977
solumax大，已私訊您摟~,2,[-2.34570312 -1.41308594  3.9609375 ],0.9935818642641847
某老董的另一半不也是被宰三千萬嗎？貪是萬惡之源,2,[-1.87792969 -1.61035156  4.44921875],0.995894398683497
歡迎海內外騙徒加賴id 54288,2,[-1.22363281 -1.14160156  2.27734375],0.9408091231697181
有閒錢放著全台精英份子當你的打工仔，還有什麼好擔心,2,[-1.55175781 -1.72363281  3.8828125 ],0.992026865934688
"說真的現在 新聞力積電 UMC 世界先進都有人""調整股票"" .產能鬆動賣股？力積電13高層套現估約6千萬，官宣 全為繳稅力積電Q3產能利用率恐下滑10％ - 自由財經晶片廠高層賣千張股票聯電高管出脫持股500張| 上市電子| 股市| 聯合新聞網難到大家還看好 晶圓代工嗎?聯發科加快庫存調整腳步，開本土龍頭廠商第一槍，動手調整供應 鏈聯詠：Q3景氣不明 庫存調整需兩季2022/6/9 就有新聞了 . Q3景氣不明如果說大環境就不好  往下 . 趨勢如此 .先前一堆要 GG 擴廠  如果沒單  擴產是會很慘的 . 再觀望看看吧 .",0,[ 4.75       -2.08398438 -1.13378906],0.9961540724266488
要不要來猜2022/12/31 TSMC 年底股價多少 ?純猜..,2,[-0.81835938 -1.34375     2.52148438],0.9466106796244732
跟某樓一樣。有機會會想坐星宇的航機不過股票就pass了。,0,[ 4.44921875 -2.15625    -0.75488281],0.9931996286315873
我一直覺得這是台灣券商系統要升級的問題，還是政府的問題？美股券商是可以自己設定要先賣高價還是低價，或設定先進先賣，還是後進先賣。甚至有些基金網站，也可以選賣哪支了。所以，不要再有人說，為何問這樣的問題，就是因為很多人有這樣的需求啊！！！還有，美股甚至不用每天設買賣點，有券商是可以選擇最長保留90天的。,2,[-2.16015625 -1.48144531  4.1328125 ],0.9945352514269549
國外投資轉銀行複委託，簡單又有人管理,2,[-2.58789062 -1.52539062  4.2421875 ],0.9958095378544636
"07/20-美股再攻到季線科技還有法案推台股急彈近起跌萬五滾量才能見-美股全面反彈 接近季線尤其是後面有期待的晶片法案讓科技股彈的更兇台股跟著開高向上 直推到14900配合台指期月結算大有直接挑戰萬五的氣勢不過之前教練就說過14900-15000是本波起跌區萬五跌到萬四 速度快 套牢少彈起來是容易的不過一回到套牢區操作者馬上會陷入""要留下還是要走""的兩難順著接算小壓一下是OK的這裡關鍵是成交量前面彈的那段可以低量但到這裡需要滾量-1.你覺得這波反彈轉眼就快千點太快了嗎??好像很多利空呀外資和老闆也一直在看壞後市怎麼會漲起來呢??是不是又要騙我們的股票賣在這裡有發現嗎?這就是預期心理市場總會有多空的訊息但你戴上""預期""眼鏡之後就只看到 你想看的那些下次試著 做多時 找找利空來看還找的到 那應該漲勢還會持續若找不到了 全市場一面倒看好了那就要小心了2.一樣 投資人最想問的""低點到了嗎?""那個點 一定要之後才可能知道想精準的買在低點那是不可能做到的能做的是 做好合適資金及部位計劃然後等待市場發展3.目前多方的疑慮是強勢類股數量太少 也不整齊工業電腦 網通 車用 生技都一度想衝出全面攻勢但都無法有表態拉抬這幾天拉起來的解封概念股 行嗎??若只有輪流反彈那大家都彈到套牢區後就只剩下 又回去輪跌的命運了...-分析師A:股票就是要買在右下角的股票 又安全又便宜[便宜是對啦~ 但安全嘛..]-#股市熟手訓練手冊#股市教練實戰學院-此心得分享內容只為個人看法無任何建議或引導之意圖以上內容皆為個人言論和公司或其他任何單位無關",1,[-0.56347656  2.0625     -2.4296875 ],0.9228794197030583
"這是那個說""中國連榨菜都吃不起""的綜藝娛樂節目嗎？",2,[-2.09765625 -1.68945312  4.4140625 ],0.9962928738423882
