text,label,raw_outputs,probability
已質押的持股分為優質股及非優質股，金融股利率為2.1%，優質股利率2.2%，非優質股利率2.5%，目前已動用額度金額為300萬元，正在評估是否動用第二筆。承辦人員告知6%以上的質借利率，通常是指公告的牌價利率，建議可以先詢問您的證券劵商是否有承辦，在後續匯撥質押股票時會比較方便，而我則是因為持股多為冷門小型股，無法在證券劵商元大證承作，輾轉詢問後最終選擇使用聯邦銀的質借業務。您也可以參考討論區中另一篇質借方案的發文(底下為連結)，若您的持股符合該方案承作條件，利率上會優惠許多。元大證金1.56，最新質借方案,2,[-2.1484375  -0.94921875  2.5546875 ],0.9623281686622374
"質權設定相關作業異動申請書，有一項是減資／併購／收回／還本之款項歸屬約定通常是勾""由出質人領取""還是""由質權人領取""？謝謝",2,[-2.43359375 -1.69726562  4.66796875],0.997462301387006
03/02-量縮拉回紅棒扛電子無力續擺盪油價原料齊噴發傳產更兇強拉上-美股尾盤下殺不過基本就是在打底不破底反正現在打戰是萬用包漲: 和談有望跌: 情勢緊張真心希望他們在談判桌上吵就好不要再有人受傷了-來看台股昨天那支紅棒支撐力度不錯拉回時成交量也順利減少可見得多空驚嚇之後市場有漸冷靜下來上有萬八+大量區+季線下有大紅棒低檔+爆量區17600指數若能扛在這個區間那個股就有表現空間-內容來看電子雖有每個分析師都有的智原 創惟 欣興走勢確實是很強勁惟只有單兵作戰同類股走勢也是分岐的電子整體來說偏無力相對法說會的樂觀倒是令人覺得有點怪怪是公司講的太好 想的太好?還是股價不領情呢??-油價破百帶動鋼鐵和太陽能之外連農產品指數都爆衝相關的散船也有表現整體傳產資金占比放大到50%再加上去年的高獲利讓今年有高配息的預期惟要能分辨有些公司今年營運無法超越去年就算配息多也可能只剩下這個話題能炒作-觀察到一個類股比較特別是生技股推高OTC的指數尾盤翻紅這組瘋起來也很刺激的不過資訊還不多主要是量價結構稍有意圖先觀察為主-再來個除權息小知識:以前要先開股東會再配息現在若有改條款的公司可以先配息之後再追認所以有些公司近期就要配息囉!-#股市熟手訓練手冊#股市教練實戰學院-此心得分享內容只為個人看法無任何建議或引導之意圖以上內容皆為個人言論和公司或其他任何單位無關,1,[-0.71875     2.18359375 -2.5546875 ],0.9401605759494899
俄羅斯和烏克蘭間的戰局在最近一段時間持續升溫，緊張的局勢不只造成美股連日收黑，甚至連石油在內的大宗商品也因此受到波及，其中黃小玉（黃豆、小麥、玉米）的價格更是間接看漲，美股市場與其相關的ETF行情也跟著受到影響。 在美股掛牌的Teucrium玉米ETF以及Teucrium小麥ETF在最近幾個交易日的價格大幅波動，其中又以Teucrium玉米ETF的漲幅最明顯。國內投資人可以透過哪些商品趁機布局黃小玉市場？國內交易市場中還有哪些大宗商品的替代方案呢？ 黃小玉ETF上漲原因為何？戰局和通膨成主因 深入探究玉米和小麥等商品價格上漲的原因，主要是因為俄羅斯的入侵一定程度威脅了烏克蘭的供應鏈。烏克蘭是著名的「歐洲糧倉」，國內經濟相當仰賴農產品出口，該國更是佔據全球小麥和玉米約12％和 13％的出口量。俄羅斯近日在近海進行的海軍演習，雖然沒有實際阻斷黃小玉的出口，但仍加劇了市場的擔憂，造成黃小玉價格的劇烈波動。 按這裡檢視網頁 按這裡檢視網頁 除了戰局的驅動，吸引海外大宗商品ETF上漲的其他原因還包括了最近幾個月持續擾亂全球市場和民生的通貨膨脹。商品ETF具有良好的抗通膨特性，在高通膨期間往往也因此成為市場追逐的目標，進而抬高走勢。 海外大宗商品前景佳 國內投資者還有這些替代方案 去年全球的農產品價格經歷了一段飆升，在2021年，Teucrium玉米ETF整體上漲了41.5％，Teucrium小麥ETF上漲25.9％，Teucrium大豆ETF則上漲17.0％。專家也預期相關的ETF在今年仍會維持一段時間的動盪。然而除了跨海交易海外ETF，國內投資人還有哪些選擇呢？ 針對近期黃小玉的上漲行情，雖然目前國內還沒有與小麥或玉米掛鉤的商品型ETF，然而投資人還是可以透過期街口S&P黃豆（00693U）參與黃豆的漲跌。除此之外，在烏俄緊張情勢中受益的黃金和石油其實也是可以考慮的選項。包括期街口布蘭特正2（00715L）、期元大S&P石油（00642U）以及期元大S&P黃金（00635U）等ETF都是可以趁機布局的工具。 需要注意的是，因為國內外的商品期貨多數沒有漲跌幅限制，因此與其連結的商品型ETF通常也不會有漲跌幅限制，在投資的過程中千萬要量力而為。 根據IHS Markit的預估，隨著全球需求激增和通澎影響，2022年黃小玉的產量也將隨之增加，價格有望逐漸回落。這一次烏俄戰事引起的價格波動可能會較偏向短期現象，建議大宗商品ETF的持有者可以縮短投資週期並隨時關注大宗商品的價格動向。 展望未來會為大宗商品市場帶來壓力關鍵，地緣政治可能會是最大的不確定因素。包括美國和中國之間的緊張局勢，以及烏俄戰爭的後續進展，都有可能使全球政局以及金融市場更加緊張。不論是布局黃小玉、黃金或是石油等大宗商品的投資人，都要持續關注後續的相關消息喔！ https://ctee.com.tw/news/fund/603160.html,1,[-2.54882812  2.64648438 -2.109375  ],0.986053618591996
🐔 頎邦(6147)📌 去年9月最高點 88.3元，下跌至最低 60.3元之後在65~70元區間整理四個月，從去年10月初至今年2月底外資連續賣超，但是股價低檔有守，最近外資有回補跡象，所以65元的支撐很強，基本上股價若是有拉回或急跌，應該可伺機分批進場。📌 2月25日KD線黃金交叉向上，突破70元關卡，若接下來能站穩，即有可能邁向71.5大關。📌 去年第四季EPS 2.29元，略低於第三季，不過去年第四季毛利率和營益率都略高於第三季，表現不錯，110全年EPS 9元，比109年EPS 5.61元成長6成，若按照去年配息率67.7%，今年粗估配息率65%，應可配息5.85元，殖利率約有8.2%。💥 想要知道更多資訊嗎? 歡迎加入我們的社群，一起交流更多台股情報。好消息！現在加入就能得到一本市價 $ 4 0 0 的電子書大家動動手指頭☝️ 點此連結 https://page.line.me/337qelmb 成為🐔粉也可以參考這部影片 https://ppt.cc/fLOxAx,1,[-2.06835938  2.94335938 -2.77148438],0.9901420339014229
"3/2  美原油價升至每桶109美元 創2013年以來最高 西方國家向俄羅斯銀行實施制裁，令人擔憂原油出貨的貿易融資，此外在油市吃緊之際，一些交易商傾向避免向俄羅斯採購，促使國際油價大漲逾5％，美國原油價格升抵每桶109美元，創2013年9月以來最高。 布蘭特原油期價勁揚5.15％，報每桶110.38美元，西德州中級原油期價大漲逾5％，報每桶108.98美元，該期價一度升抵每桶109.23美元的8年多高點。 Westpac經濟學家Justin Smirk表示，「交易中斷已開始引起人們注意。貿易融資與保險議題，這會完全影響來自黑海的出口，供應衝擊正要展開。」 <ins id=""scupio-ctee_2689_17616_18280_1_content_registed"" class=""scupioadslot"" data-sca-pub=""lQgYEwY="" data-sca-cid=""18280"" data-sca-web=""2689"" data-sca-category=""4"" data-sca-slot-type=""inread"" data-sca-status=""callback"" undefined=""0"" style=""box-sizing: border-box; display: block; width: 333px; height: 0px; position: relative;""> （工商時報 陳怡均） 金價飆上13個月高點 美債疲軟，周二紐約期金勁揚逾2%；在俄國猛攻烏克蘭的支撐下，原已漲勢強勁的金價，受到美國10年期公債殖利率疲軟至五周低點提振，勁揚2.26%，創逾1年新高，鈀金部分，在西方國家陸續展開對俄國的制裁後，供應中斷的擔憂，令鈀金價格連2日上漲，漲幅共達7.2%。  收盤報價，4月交割黃金漲43.10美元，報每盎司1943.80美元， 為交易最熱絡合約自去年1月以來最高收盤價。 5月白銀漲1.17美元，報每盎司25.54美元，4月白金漲13.20美元，報每盎司1051.90美元，6月鈀金漲33.20美元，報每盎司2537.80美元 。 （ 時報資訊 財經內容中心 ） 小麥飆14年來最高價 玉米衝漲停  穀物期貨-周二芝加哥穀物期貨續強，其中小麥期貨飆至近14年來的最高價，因市場擔心俄羅斯入侵穀物出口國烏克蘭後全球供應將長期中斷，豆油期貨創下歷史新高，玉米也漲停，因為市場擔憂來自烏克蘭的出口中斷以及持續衝突可能阻礙春季播種的風險，大豆上漲，並達到自周四創下2012年9月峰值以來的最高價，終場3月玉米漲42.25美分，報739.75美分，3月大豆漲61.25美分，報1705.5美分，3月小麥漲73.75美分，報1001.75美分。  （ 時報資訊 倪淑茹整理 ）  棕櫚油 續創歷史新高  棕櫚油價格更是飆速，周二吉隆坡棕櫚油現貨價格再衝破8 000馬幣大關，短短兩周波段漲幅直逼四成，續創歷史新高，這個數字比起2019年價格僅2 000多馬幣，足足漲了快3倍。  （工商時報 曾仁凱） 供應擔憂 LME鎳價漲近0.7% 鎳用於製造不銹鋼和電動汽車的電池，而俄羅斯供應全球約10％左右的鎳礦，因擔心俄羅斯在全面入侵烏克蘭之後，西方社會加大制裁的力度，加上全球鎳庫存偏低，LME註冊倉庫鎳庫存已降至79 524公噸，為2019年12月以來的最低水平，對供應可能中斷的擔憂，致倫敦（LME）鎳價上漲，徘徊在上周觸及逾10年高點附近。 周三（3/2）截至台北時間13：40，倫敦金屬交易所（LME）期鎳上漲0.69％，報每公噸25 275美元，盤中最高一度觸及每公噸25 355美元。 （時報資訊 呂方維） 運價激勵 BDI指數反彈1.4% 運價激勵，周二BDI指數反彈1.4%；受益於中國鋼廠活動數據改善，2月製造業採購經理人指數(PMI)較上月小幅上升0.1來到50.2，促使多運輸鐵礦石之海岬型船運價增加逾600美元，加上巴拿馬型船運價同步走揚，激勵波羅的海乾散貨BDI指數呈彈；分析師提醒，目前燃料價格水平堅挺，加上貿易航線恐因俄烏衝突而重新組合，故短期市場波動仍大。 其中波羅的海乾散裝綜合指數(BDI)上漲29點，收2 069點，漲幅1.4%；海岬型運費指數(BCI)上漲73點，收1 690點，漲幅4.5%；其平均日租金為每艘14 019美元，增加605美元。 巴拿馬極限型運費指數(BPI)上漲2點，收作2601點，漲幅0.1%，其平均日租金為每艘23 410美元，增加21美元；超輕便極限型運費指數(BSI)上漲15點，收作2 443點，漲幅0.6%。 （時報資訊 王聖為） 布蘭特原油 飆到110美元 國際能源總署（IEA）31個會員國同意從緊急儲備釋出6 000萬桶原油，仍未能安撫市場，西方盟國進一步制裁俄羅斯，恐使俄國石油出口嚴重中斷，令投資人感到不安，國際油價2日強勁上揚。 紐約商品交易所西德州中級原油4月交割價大漲8%，來到每桶103.41美元。倫敦北海布倫特原油4月交割價勁揚7.1%，來到每桶104.97美元。稍早在倫敦的交易，美國西德州中級原油大漲逾10%，來到每桶106.29美元，北海布倫特原油勁揚逾9%，一度來到每桶110.40美元，雙雙創下7年多來新高。 （中央社） 油價不斷攀升，周三(3/2)截至台北時間上午11點整止，原油期貨報價如下： 美國NYMEX-4月輕質原油期貨上漲5.58美元，報每桶108.99美元；倫敦ICE-5月布蘭特原油期貨上漲5.63美元，報每桶110.60美元 。 （ 時報資訊 王聖為） 油飆激勵 紐約棉花揚逾3％ 原油飆漲，激勵周二紐約棉花期貨揚逾3%，因烏克蘭危機以及對俄羅斯制裁不斷升級，市場對供應中斷的擔憂持續擴大，支撐期棉飆近3周高點；美國紐約棉花交易所（NYCE/ICE） 3月棉花期貨漲3.08%，收盤每磅126.35美分，5月棉花期貨漲3.05%，收盤每磅122.75美分。  （ 時報資訊 時報外電 ） 橡膠期貨 獲利回吐  橡膠期貨-獲利回吐，周二亞洲天然橡膠期貨多數轉跌，因烏克蘭危機升級，推助日本橡膠連三天走高，而日本2月份製造業活動下滑至五個月低點，觸動對沖基金公司等投資人獲利了結，致大阪和上海期膠雙雙回跌，其中大阪OSE交易所指標8期貨跌2.32%，報每公斤256.9日圓，新加坡SICOM-RSS3 4月期貨漲0.41%，報每公斤221.9美分，上海期貨交易所交易最活躍的5月期貨跌1.05%，收於每噸13725元人民幣。 </ins>",1,[-2.75195312  3.04296875 -2.5078125 ],0.9931202690729622
國際油價狂飆，西德州原油期每桶衝上109美元以上，布蘭特原油期更狂飆至111美元之上，在台股交易、與國際原油期貨連動的二檔正向原油ETF-期街口布蘭特正2（00715L）及期元大S&P石油（00642U），今（2）日股價雙雙勁揚，多維持在大漲22％及12％附近。 然而與原油期連動的反向ETF-期元大S&P原油反1，今天股價則出現大跌，跌幅約在10％附近，盤中最低來到9元，寫下歷史新低。 受到俄烏戰火、各國採取經濟制採俄羅斯，致市場擔心將阻礙原油出口商的貿易融資等利空衝擊，國際油價狂飆，美油（西德州）跳漲逾5％，盤中高點來到2013年9月來的新高至109.3美元；另布油最高也觸及111.06美元，也刷新2014年7月來新高，大漲5～6％之間。,1,[ 0.27270508  2.2265625  -2.70703125],0.8703773951071416
烏俄戰爭未歇，國際油價週二（1日）大漲逾7%，至2014年以來新高，而油品ETF狂飆1至2成，元大S&P石油（00642U）目前漲幅逾12%、街口布蘭特正2（00715L）漲幅更高達22%以上，寫下史上最高漲幅。 紐約西德州中級原油4月交割價每桶103.41美元，創2014年7月以來新高，布蘭特原油5月交割價每桶104.97美元，也創2014年8月以來新高，為此國內兩檔石油ETF暴衝，分列交易量第1名、第2名。 街口布蘭特正2目前股價上漲3.74元、來到20.87元，漲幅高達21.83%，成交量逾5.8萬張；元大S&P石油目前股價上漲2.2元、股價來到19.7元，漲幅達12.57%，目前成交量達3萬張以上。,1,[-2.41210938  3.44140625 -2.79296875],0.9951925763107544
過去一周，地緣政治風險推升油價一度挑戰每桶100美元價位，西德州（WTI）與布蘭特（Brent）原油期貨分別上漲4.51％與4.09％。在台股交易、與布油期連動的期街口S&P布蘭特油正2（00715L）今（1）日股價收在17.13元大漲2.7％，獲得三大法人買超13130張。 然而，街口投信指出，油價短線拉升反應的是俄烏緊張關係以及美歐等國對俄羅斯的制裁升級所致，中長線油價更需關注的仍是基本面供需狀況。 俄烏衝突演變至今，美國、歐盟和英國宣布新的金融制裁和出口管制措施，但沒有對原油和天然氣貿易採取嚴格措施，因終止能源貿易的行動會對美、歐等國現階段產生巨大影響。 街口投信分析，而俄羅斯一直是主要的原油和天然氣供應國，在無法排除俄羅斯可能會通過減少能源出口來回應制裁措施下，短線油價上行風險仍存。 供需方面，新冠疫情全球每日新增確診數持續下滑，隨著各國放寬限制措施朝向恢復正常生活，全球跨國移動限制的逐步鬆綁將是原油強勁需求最大助力。 另外，本周三OPEC+將召開會議，OPEC+可能仍維持其逐步增產計畫。而此前國際能源署（IEA）發表月報指出，OPEC+供應持續短缺，未能達到產油目標，顯示OPCE+閒置產能面臨挑戰。 街口投信表示，俄烏情勢發展持續影響短期油價走勢，暫時掩蓋油價強力的基本面支持因素，包含疫情緩解將帶動的需求前景、產油國供給力道有限與美國政策抑制頁岩氣開採等因素，上述基本面因素都將主導油價後市表現。 https://www.chinatimes.com/realtimenews/20220301003811-260410,1,[-1.89648438  2.63476562 -2.6875    ],0.984592224801216
過去一周，地緣政治風險推升油價一度挑戰每桶100美元價位，西德州（WTI）與布蘭特（Brent）原油期貨分別上漲4.51％與4.09％。在台股交易、與布油期連動的期街口S&P布蘭特油正2（00715L）今（1）日股價收在17.13元大漲2.7％，獲得三大法人買超13130張。 然而，街口投信指出，油價短線拉升反應的是俄烏緊張關係以及美歐等國對俄羅斯的制裁升級所致，中長線油價更需關注的仍是基本面供需狀況。 俄烏衝突演變至今，美國、歐盟和英國宣布新的金融制裁和出口管制措施，但沒有對原油和天然氣貿易採取嚴格措施，因終止能源貿易的行動會對美、歐等國現階段產生巨大影響。 街口投信分析，而俄羅斯一直是主要的原油和天然氣供應國，在無法排除俄羅斯可能會通過減少能源出口來回應制裁措施下，短線油價上行風險仍存。 供需方面，新冠疫情全球每日新增確診數持續下滑，隨著各國放寬限制措施朝向恢復正常生活，全球跨國移動限制的逐步鬆綁將是原油強勁需求最大助力。 另外，本周三OPEC+將召開會議，OPEC+可能仍維持其逐步增產計畫。而此前國際能源署（IEA）發表月報指出，OPEC+供應持續短缺，未能達到產油目標，顯示OPCE+閒置產能面臨挑戰。 街口投信表示，俄烏情勢發展持續影響短期油價走勢，暫時掩蓋油價強力的基本面支持因素，包含疫情緩解將帶動的需求前景、產油國供給力道有限與美國政策抑制頁岩氣開採等因素，上述基本面因素都將主導油價後市表現。,1,[-1.89648438  2.63476562 -2.6875    ],0.984592224801216
