text,label,raw_outputs,probability
55555555555,0,[ 2.66601562 -1.51269531  0.02313232],0.9204085446511977
美股目前感覺很烙賽~台股太高，買不下手陸股a50盤盤盤盤盤盤盤，一直盤,1,[-0.14807129  2.2109375  -2.84570312],0.9083635803682625
55555555555,0,[ 2.66601562 -1.51269531  0.02313232],0.9204085446511977
55555555558,0,[ 2.40625    -1.328125    0.15246582],0.885826507809032
這段期間買賣沒意思的幅度這麼小 手續費扣掉谁看得上眼就是一句話買定離手不離場就是等G20面對短期衝擊是好是壞除非你電話線夠粗 要不然誰有把握這事過了後 又是後話,2,[-1.66015625 -1.56152344  3.65429688],0.9897560780407585
55555555555,0,[ 2.66601562 -1.51269531  0.02313232],0.9204085446511977
當然沒事G20只是路途中的一個小事件 過了就過了,2,[-2.06835938 -1.31933594  3.0390625 ],0.9814982339633298
認同，G20後，一切回歸基本面，也許貿易戰不會加碼，但是原本已經課的稅也不會馬上撤銷。,1,[-2.47070312  1.75195312 -0.54150391],0.8963974019734333
55555555555,0,[ 2.66601562 -1.51269531  0.02313232],0.9204085446511977
股票期貨大家似乎都不太熟如果用50萬的資金來操作股票期貨要多久會變成100萬呢我預估是2~3個月今天開始 PO餘額表 PO到100萬那天為止 (獲利創新高時 更新資料)2018/11/22 權益總值 528259 獲利 10282 累計獲利 10282 達成率5.6%2018/11/27 權益總值 560815 獲利 32556 累計獲利 42838 達成率12.1%2018/11/28 權益總值 567969 獲利 7154 累計獲利 49992 達成率13.6%2018/11/29 權益總值 581646 獲利 13677 累計獲利 63669 達成率16.3%,1,[-3.01953125  2.12695312 -0.81835938],0.9448175052438241
昨天 57台 東森財經有介紹一個專營期貨的專家還有出書賺很多錢但前陣子   因為天然氣看錯方向賠光前面賺的   走路!,2,[ 0.28662109 -1.44921875  1.98632812],0.8230826318942928
加油 祝你成功個股期實在難說如果是期指選擇權我會回你一個禮拜50萬變100萬也可以一個禮拜從100萬歸0,2,[-2.40625    -1.54003906  4.4609375 ],0.9964945964849206
不知道。但變100萬或0萬的機率都是(100-50)/100=50%为什么久赌必输？股票加杠杆，风险为啥这么大,2,[-2.34960938 -1.47851562  4.21875   ],0.9952633167219096
如果沒有信心在3個月之內變成100萬 就不敢PO上來了事實上 PO這篇文章之前的交易成績是這樣的 不是因為一天賺錢 就幻想天天賺錢股票期貨玩的人少 有時要平倉中間有很大的價位落差 看能不能吸引多一些人去玩股票期貨,2,[-1.89648438 -1.55664062  4.0234375 ],0.9935837533078116
內外盤的價差跟實際現貨的價格差就是一種被吃豆腐的概念。路遙知馬力能po一星期就屌了,2,[-2.27734375 -1.4296875   4.109375  ],0.9944173591364088
世間有怎麼好的事情，就沒有破產自殺的事情發生了,2,[-2.1796875  -1.4296875   3.41210938],0.9885123190891413
jack大....你真的是吃飽很閒啊.....偶沒有惡意哦....看對1支....作對趨勢.....3個月下來.....一定超過1倍.....例如前陣子有在500元放空上銀的人,1,[-1.20605469  0.45532227 -0.10571289],0.5680219242194622
對阿 真的太閒了 但放空是不可能賺一倍的除非被你放空到下市這篇算是推廣股票期貨的文章股票期貨的好處是交易成本低譬如買賣兩口微星 手續費+期交稅=56元但是股票的話買股票時需付 券商手續費(0.1425 ‰ )賣股票時需付 券商手續費(0.1425 ‰ ) + 政府證券交易稅(0.3 ‰ )132000*1.425%*2+132000*0.3%=376+396=772光交易成本就差了10倍如果要玩當沖 賺的就都給券商跟政府了附上今天交易明細如果今天不是用股票期貨 今天交易額近300萬 若用股票來操作 手續費+證交稅 就要18000元 獲利會變成虧損 但股票期貨 只需1686元這就是股票期貨的魅力,2,[-1.83398438 -1.43457031  3.31054688],0.9856827119762217
維熹(3501)成本約52元預計明年(108)中(終)收割ps:此篇為個人追蹤之用切勿跟單,2,[-2.42578125 -1.04882812  3.1171875 ],0.9809414477325525
樂觀我預估報酬率不到5%,2,[-1.30761719 -0.73144531  1.9765625 ],0.9056815915186113
50%用股價52來算要漲到78不簡單阿,1,[-1.36132812  1.11621094 -1.0859375 ],0.8371599030214455
很簡單我今天用100萬元存一年期機動利率1.09%一年後來較量一下誰的現值比較多,2,[-2.23242188 -1.2421875   3.42578125],0.9872836810729698
沒有對帳單，一律歸類文空氣單或出貨文。完畢。,2,[ 0.67578125 -1.43945312  1.796875  ],0.7324767290901699
給版主一個忠告成交量很小的股票少碰免得遇到真正的大跌時連停損都停不掉直接跌停板了,0,[ 2.1640625  -0.89306641  0.35083008],0.8263448664381978
"被動式股票到底有沒有系統性風險？這是雙方攻防的要點，早在彭老這麼說之前就這麼爭論了。個人雖然明瞭是怎麼回事，但是卻也沒想過有甚麼簡單的比喻能將它說清楚。昨晚看到汽車廣告，忽然一個念頭閃過。就用這個來解釋被動式股票的系統性風險到底在哪。以小汽車來說，它的剎車有四輪，但驅動只有兩輪；其他兩輪是隨著轉動。有動力的兩輪好比主動式的股票；沒動力的兩輪好比被動式的股票。如果所有股票都自主操作，就好比四個輪子都有動力也有剎車。大家都知道四輪傳動的優缺點。操控精準，適合險惡地形，比較不易溜滑或陷輪。但造價貴，耗油。如果股票一半自主一半被動，就好比兩個輪子有動力也有剎車。另兩個輪子既沒動力也沒剎車。這種車子，造價和油耗都低。但是安全性就比較差。如果被動式基金更多，那就好比只有中間一個輪子有動力和剎車。其他兩旁的兩輪或四輪都是沒動力也沒剎車。這樣的車子，在濕滑地面和上下坡時自然容易失控。'---------- 以上是用動力來說明。以下來分析剎車。任何時段的停點都是多空雙方角力的平衡點。買的多，往上漲，賣的多，往下跌。但不會一竿子漲到頂或跌到底。因為越低，股票越便宜，會吸引新買盤，賣的力道也會越弱；越高，股票越貴，會吸引新賣盤，買的力道也會越弱。一個轉強一個轉弱的結果，總是比較快達成平衡。但如果是被動股票，越漲越買，越跌越賣。它沒有上下制衡的力量。就會一竿子打到底。它的方向是和主動股票的方向相反，所以要平衡得靠主動股票。所以當主動股票的量還能制衡被動股票時，這問題不大。可是當被動股票的量很大，或是幅度很大，大到主動股票都無法幫忙剎車時，那可就一竿子捅到底了。這就是彭老說的 ""系統性風險""。'----------------------- 修改通告之前版本是有部分提到ETF。但是被動式股票不只包含ETF，還範圍更廣。譬如程式自動下單。所以改稱「被動式股票」。",2,[-1.59082031 -0.84423828  2.67578125],0.9581956143927471
