text,label,raw_outputs,probability
如果不懂得停損  一人一百信  也救不了你1515151515,0,[ 3.88476562 -1.734375   -0.80615234],0.9873559061382566
國外VIX漲...他沒漲....國外跌...他跌更兇....實在是很慘的經驗..只買10張18 賣在13...這樣也可以賠5萬-_-,0,[ 3.79101562 -1.59765625 -0.80712891],0.9855726551102152
"如果版主只是轉貼 那實在沒啥好看 因為""林育詩""這個名字在眾多網路資訊顯示已經被人揭穿是一個長期以詐騙而遠離台灣跑到大陸繼續行騙的人 出了台灣就用""柏克希爾哈薩維""造神 結果被一堆人抨擊 竟然還有一堆笨蛋跟著盲從 如果是本人的話 要知道現在網路已經到達大數據時代 只要你做過壞事 連祖宗都會被挖出來 就算改名換姓 陳年照片還是會被找到 除非花大錢變臉或許還能再蒙騙一時 現在要再找到能再度被騙的""信徒""已經是少數 無法達到渲染的效果 隨便google一下 馬上就被打臉若是沒有真材實料 譁眾取寵終將步上失敗 不用google 光站內就可以找到你是想給投顧老師騙? 如果挖的不夠深可以請蘋果來挖 他們缺報導缺的要命 肯定可以挖出更多更精采的",2,[-1.84667969 -1.66601562  4.4375    ],0.9959161629253691
記者陳佩儀／台北報導信義（9940）4月營收60.59億，創歷史新高，年增及月增皆高達三位數的雙成長，累計1～4月營收78億，較去年同期成長253.3%。分析師表示，從信義近期籌碼來看，外資與投信均為買超，日K線亦呈現沿季線緩步盤堅的格局，依據還原週K的上檔壓力，需留意衝高後的停利賣壓。受惠大陸上海嘉定百億大案「信義嘉庭」第1期完工交屋認列挹注，信義房屋4月營收創歷史新高，達60.59億，年增816.24%、月增加716.94%，累計1～4月營收78億，較去年同期成長253.3%。信義嘉庭為信義房屋投入中國市場的第一個建案，第一期除了三、四間樣品屋外其餘已全數完銷，總銷約人民幣14億元（約新台幣56億元），上月中已取得「新建住宅交付使用許可證」，開始進行交屋作業；第二期去年10月展開銷售，但遇上大陸政府打房政策，目前銷售中的200多戶中已出售 168戶，第二期全案則合計尚有377戶未售，預計今年9月完工認列。信義本週四帶量衝高，但法人的買盤仍未敵解套的賣壓，股價終場收黑，日盛投顧表示，大量區低點支撐若未跌破，仍可望在法人持續買超的激勵下，再次挑戰三月初高點；另從還原週K線來看，前波股價的高檔套牢區在35～40元間，本波股價自25元附近起漲，近期投信持續加碼，若有機會挑戰長線高檔套牢區，先留意法人是否逢高停利。此外，日盛投顧指出，信義三月董事會決議配息1元，目前股價換算殖利率未及其他8％以上的營建股，若股價修正後，殖利率提高或可留意長線籌碼是否進駐。信義今年第一季合併淨利新台幣7 136萬元，每股稅後純益0.11元，擺脫去年同期虧損0.10元的窘境。法人表示，信義在大陸轉投資個案的好成績挹注下，營收出現爆發性成長，預料可望延續至5月，2017年預估稅後達2.8元，優於去年的1.46元。********************************************2017年預估獲利2.8元???真不知道這新聞是如何估的信義嘉庭第一期營收認列至少60億四月分的認列已經少了一點了而第一期的獲利至少是人民幣20億~24億之間原本去年我個人預估第一期銷售台幣60億元以人民幣1：4.6換算，(結果現在變成人民幣1：4.3換算)，加上本業獲利預估EPS至少eps4元上下，這還只是第一期的~如果加上第二期信義嘉庭第二期戶數跟第一期差不多，目前已經賣出190戶上下了每套單價更是從2.2萬提高至3.6萬第二期拉高賣價後獲利將會比第一期更高。問題是人民幣狂貶台幣狂升如果第二期無法在今年認列那EPS至少eps4元上下如果加上第二期在今年認列那至少eps7元以上這應該算是有點保守估計了信義本業每年至少1.5元上下(今年還有天母信義謙石可以認列)1.5元是基礎獲利建案的認列就是額外獲利在籌碼面狀況投信已經開始有買進的跡象股價看樣子已經有點機會了希望今年股東會希望能夠探聽多一點消息,1,[-2.30859375  3.36523438 -2.90039062],0.9946930966134627
虎大 :本篇新聞有不少錯誤之處，舉例如下：記者陳佩儀／台北報導信義（9940）4月營收60.59億，創歷史新高，年增及月增皆高達三位數的雙成長，累計1～4月營收78億，較去年同期成長253.3%。分析師表示，從信義近期籌碼來看，外資與投信均為買超，日K線亦呈現沿季線緩步盤堅的格局，依據還原週K的上檔壓力，需留意衝高後的停利賣壓。受惠大陸上海嘉定百億大案「信義嘉庭」第1期完工交屋認列挹注，信義房屋4月營收創歷史新高，達60.59億，年增816.24%、月增加716.94%，累計1～4月營收78億，較去年同期成長253.3%。信義嘉庭為信義房屋投入中國市場的第一個建案，第一期除了三、四間樣品屋外其餘已全數完銷，總銷約人民幣14億元（約新台幣56億元），上月中已取得「新建住宅交付使用許可證」，開始進行交屋作業；第二期去年10月展開銷售，但遇上大陸政府打房政策，目前銷售中的200多戶中已出售 168戶，第二期全案則合計尚有377戶未售，預計今年9月完工認列。【本段14億人民幣若以4.45來換算台幣是62.3億台幣，且目前已銷售190戶】信義本週四帶量衝高，但法人的買盤仍未敵解套的賣壓，股價終場收黑，日盛投顧表示，大量區低點支撐若未跌破，仍可望在法人持續買超的激勵下，再次挑戰三月初高點；另從還原週K線來看，前波股價的高檔套牢區在35～40元間，本波股價自25元附近起漲，近期投信持續加碼，若有機會挑戰長線高檔套牢區，先留意法人是否逢高停利。此外，日盛投顧指出，信義三月董事會決議配息1元，目前股價換算殖利率未及其他8％以上的營建股，若股價修正後，殖利率提高或可留意長線籌碼是否進駐。【本段配息1元是錯的，配息是1.31元才對，更何況周董歷年來配股配息大方，非營建業50%上下可比，猜測明年度至少都有80%起跳】信義今年第一季合併淨利新台幣7 136萬元，每股稅後純益0.11元，擺脫去年同期虧損0.10元的窘境。法人表示，信義在大陸轉投資個案的好成績挹注下，營收出現爆發性成長，預料可望延續至5月，2017年預估稅後達2.8元，優於去年的1.46元。【今年預估稅後達2.8元，小弟認為遠遠不只，上海信義嘉廷第一期營收(已銷售100%)於106年5和6月10日(14億人民幣)交屋並入帳，第二期(已銷售35%)預計106年9~12月交屋入帳(粗估16億人民幣)，目前確定今年大陸建案可入帳的營收為14億(100%)+5.6億(35%)人民幣約 87億台幣(1人民幣以4.45台幣來估)，粗估一二期稅後總獲利45億台幣的63%約28.35億台幣一定可於今年入帳，約股本65億元的稅後純益EPS4.36元，若加計106年度的房仲本業獲利大約1.2元，今年信義房屋獲利至少有5.56元起跳，應該遠遠超過預估的2.8元】,1,[-2.36523438  3.23242188 -2.78515625],0.993895393284674
題外話，請問信義房屋有辦法把這些獲利搬回台灣發給股東？或只是報表上的數字而已？？,2,[-2.22460938 -1.66992188  4.53515625],0.9968314198569552
添大，，你真的研究很徹底，有你的分析真的很好，，謝謝本來有點想賣，看樣子在等等吧~,2,[-2.28515625 -1.39941406  4.359375  ],0.9955637203909532
"請教大大！有見過這種""股票管理""軟體嗎？不是下單軟體喔！這套軟體是 1997 古早時代 for DOS   主機還要有一個 Printer 硬體鎖，這種軟體好像以前盤口專用的軟體，主要是來計算...利息....計算手續費...證交稅等等...有大大們見過類似這種軟體，""視窗版""的嗎？想要買軟體也不知去哪裡買？請臥虎藏龍的大大們，不吝指教，謝謝！",2,[-2.234375   -1.53222656  4.2890625 ],0.9955871651812375
請問以美股言稅法上有無規定要用賣當時的率直接乘該筆交易的美金價差利得做為海外所得台幣計價？有空間針對該筆交易買賣前後損！亦或長期而跨年持有，以當年一月一日率做為持有台幣成本，再以賣出價滙率轉台幣計算台幣價差所得？亦或以繳稅當時換繳稅之滙率轉換美股美金價差所得回台幣？上述種種擇優算法，建構在稅法有無明訂，而率相關成本可否提列交易成本！稅則有明訂嗎？,2,[-2.22265625 -1.61523438  3.92578125],0.9939771357712152
請問以美股言稅法上有無規定要用賣當時的率直接乘該筆交易的美金價差利得做為海外所得台幣計價？有空間針對該筆交易買賣前後損！亦或長期而跨年持有，以當年一月一日率做為持有台幣成本，再以賣出價滙率轉台幣計算台幣價差所得？亦或以繳稅當時換繳稅之滙率轉換美股美金價差所得回台幣？上述種種擇優算法，建構在稅法有無明訂，而率相關成本可否提列交易成本！稅則有明訂嗎？,2,[-2.22265625 -1.61523438  3.92578125],0.9939771357712152
