text,label,raw_outputs,probability
若一家公司沒有軍事化管理，就無法運行了，且設備都是買別人的，就代表這家公司就是沒技術的公司！,2,[-2.12890625 -1.63964844  4.56640625],0.9967566778283818
這樣敢說自己縱橫科技業十多年我也是醉了,2,[-1.4453125  -1.72558594  3.80859375],0.9909069352236796
對阿！所以台灣科技業幾乎都是代工廠，沒什麼可令人讚嘆的科學技術！,2,[-2.26953125 -1.54003906  4.63671875],0.9969307911678004
我一開始瘋狂找K線相關的書籍之前也會去聽一些免費的座談會，從中了解到一些小撇步XD,2,[-2.22460938 -1.52929688  4.2265625 ],0.9952795312109181
風電很專業的，不是只有規模的問題啦，上緯在能源展，還有去解釋生態要怎麼維持的。,2,[-2.33007812 -1.40234375  4.15234375],0.9946296188114402
幾個投標廠商，只有上緯新能源是臺灣廠商吧?如果要扶植國內技術，怎麼不先把東西給他們做，其他很多零件不就直接丟給中鋼?,2,[-1.91796875 -1.6484375   4.140625  ],0.9946304513762869
我也覺得經濟部能源局要趕快處理不然拖到最後只會被土條嘴而已,2,[-2.09179688 -1.6328125   4.390625  ],0.9960641199434969
風電的生態問題根本不大好嗎?很多廠商早就有經驗，上緯也有阿。,2,[-1.85449219 -1.58203125  3.83398438],0.9922312591352757
風電的問題....啊夏天最需要電 卻最沒風冬天比較不缺電 風特大...我住風城...,2,[-0.99560547 -0.96337891  2.30078125],0.9300199895404205
我就看空汙問題中央怎麼處理?天然氣、燃煤繼續燒~~能源局只喊口號~~該怎麼辦!,2,[-1.87695312 -1.17675781  3.48828125],0.9861006700714816
覺得0050太貴可以考慮006208，兩檔在國泰定期定額扣都有手續費優惠或是可以看一些產業或主題型ETF，多注意費用就是了,2,[-2.32617188 -0.92041016  2.41210938],0.957435559820486
忍一下当哪天 很黑很黑的时候 再进,1,[-1.14746094  1.83789062 -2.375     ],0.9386804605827039
