text,label,raw_outputs,probability
美期大跌 看來即將反撲了今晚？,1,[-0.41040039  1.97460938 -2.51171875],0.9063307195679432
明天起床 如果看到的狀況還是這樣 會不會想掀桌子!?1個20%1個6%1個不到4%,2,[-2.06445312 -1.57617188  4.24609375],0.995244791497299
電動車散熱龍頭，為高技術門檻，申請上市中，有新廠(不知道何時貢獻營收)，前陣子股票暴跌，95跌到32，現爬到43，可是市場又傳出撤銷上市及遭買方砍價，最近又聽似乎有大戶準備進場，真的值得買嗎？本益比40倍有點嚇人,1,[-0.34423828  1.53808594 -1.95898438],0.8456503384480815
你是說申請監護宣告嗎?那我去法院問問。謝謝!,2,[-2.671875   -1.61035156  4.6640625 ],0.9974708257152032
打給營業員 給他買賣帳號就可以賣出 然後拿他的印章和存摺去把錢領出來.,2,[-2.18945312 -1.68847656  4.375     ],0.996278011055619
如果金額不大 而且後續繼承問題單純 賣掉去領出來比較省事如果當事人過世後 繼承人會追查財產流向+提告 建議該走的程序還是照走 省得被告,2,[-2.29492188 -1.68945312  4.578125  ],0.997076437630075
這樣不行  非本人  除非有委託書  不然營業員不敢幫你下單  都有錄音,2,[-2.5703125  -1.61425781  4.56640625],0.9971437704113372
申請監護宣告吧~申請過程很簡單~但就怕家人會爭當監護人~看你和家人感情好嗎~不好的話就先想清楚~因為到時候會在法院告來告去沒完沒了~當監護人可以領取和使用你媽媽的財產~但只限用在你媽媽身上~我是過來人,2,[-2.40820312 -1.64160156  4.7421875 ],0.9975328322348403
既然你父親還健在而且又是你父親表示想出清股票，那就用你父親的名義去申請監護權，沒有人敢出聲反對。,2,[-2.30273438 -1.70019531  4.54296875],0.9970013055699986
每個人在自己身體狀況有疑慮的時候就該積極處理財產以免自己的家人「不知道」或「很難處理」當然臨時突發的狀況較難預料所以簡化並集中財產是平時就該注意的,2,[-2.25390625 -1.61132812  4.48828125],0.9965878755012855
想法一致，打完收工。,2,[-2.42382812 -1.47460938  4.46484375],0.9963605578299144
沒遇到的人，講的很簡單,2,[-2.63085938 -1.43554688  4.47265625],0.9964732082960174
如果你爸當初把錢砸在台機電或大立光，我看現在你應該住豪華別墅出門坐雙B了！,2,[-0.87988281 -0.87304688  1.75292969],0.8739386526414537
樓主願意每個月拿超過一半以上的薪水回家 願意在家裡有困難的時候有所付出  這是好事.然而被要求 35 歲以後才論及婚嫁  否則就是不孝 如果樓主獨生女  也許還有點道理 底下還有四個妹妹一個弟弟 難道五個人沒辦法一起攤掉樓主的那部分 ?更別說樓主也願意婚後繼續經濟支持.我比較同意前面某一位大大說的 婚照結 父親若要切斷父女關係那是他的事 但每個月還是要拿孝親費回家幫忙攤.題外話 我是很好奇這棟樓每個嘴樓主不孝的人 每個月又拿了多少比例的錢回家 ... 孝順是美德  但就像所有的中國傳統道德一樣 道德是用來自律  不應該拿來嘴人.--------------------- 修掉 ---------------------,2,[-1.71484375 -1.80664062  4.38671875],0.995735941908072
我之前投30歲嫁一票，這幾天忽然想到，基本上天下無不是父母（少數例外）.妳爸媽該不會是不喜歡男的吧？,2,[-2.11914062 -1.66015625  4.609375  ],0.9969200919563828
