text,label,raw_outputs,probability
想請問，市場上股票的合理價位是如何決定的呢?撇除金融股存股族以外市場上大部分的人追求的都是短期之間的進出差價比如這幾天，大摩喊一聲調降2330立刻引發台灣大盤300點的回檔連鎖效應但是實際上台積電真的變壞了嗎?不知道大摩真的看對了嗎?不知道如果之後台積電又漲回原先價位，那又該如何解釋?市場上股票的合理價位，是如何決定的呢?,2,[ 0.55126953 -0.79785156  1.78613281],0.7318783872408773
跟娶老婆一樣， 看你覺得她值得下多少聘金。,2,[-2.30859375 -1.546875    4.296875  ],0.9957670899695577
跟季節一樣。外資大喊 冬天蓋被、夏天冷氣。就算全球在暖化 冬天冷氣...不舒服2330 台積電 外資持股張數 20 548 485 外資持股比率 79.24%市場有快2600萬張全台一人一張搶救，就能從外資手上撿回,1,[-1.32617188  1.90136719 -2.23242188],0.9472594163536905
股票成交價就是合理價位。至於如何決定的，供需決定--買方出價跟賣方賣價一致就成交了。這是股票價格必然機制，因此容易被資金雄厚別有企圖的人操縱。但股票本質是看公司的價值，應該要認真研究公司的價值。價格是有行情的，價值就人言人殊了。價格與價值的關係就如德國股市名人Kostolany所舉的老人帶狗散步的例子一樣，價格如狗不時跑來跑去上上下下，最後終究會回到老人身邊--老人就是價值。,2,[-2.2578125  -1.58984375  4.2109375 ],0.9954444937408318
公說公有理，婆說婆有理。合理？要合誰的理才叫合理？現時的股價(市價)，就是合理的價，至少是合眾人的理，現在。溫大師說：近5年現金股利的平均值 * 20，就是合理價。沒錯，是合他的理。但合不合大眾的理？未必！股價本是選票機，看誰的得票多誰當選。這就是合理。股市，不是非黑即白的世界。(現實也這樣。),2,[-2.08398438 -1.56445312  4.11328125],0.9945733210173734
公司盈餘跟股價只有10%的相關性其餘90% 有滿大一部分是心理面因素所以才會某大咖喊一喊 股價就跌一大段,2,[ 1.12890625 -1.90429688  1.48925781],0.5776940235452085
自己有在做功課也收集了蠻多資訊希望有同好能一起來討論有興趣的麻煩私訊,2,[-2.61523438 -1.44726562  4.6796875 ],0.9971459679980569
好啊， 加我吧!不過我偏愛基本面好的， 如果你們都玩雲霄飛車就別理我了。,1,[-2.44140625  2.28710938 -1.84863281],0.9757712342232707
你們有詳閱公司的股東會年報及公開說明書嗎?這是最基本的。,2,[-2.38476562 -1.61328125  4.640625  ],0.9971959366936721
那大大有沒有興趣00667元大韓國或00678群益NBI生技?,2,[-2.140625   -1.49902344  3.9375    ],0.9933968247292007
0050是替我的小孩買的，我自己本身是投資海外券商全球分散的ETF組合，基本上就是依照這樣的規劃長期而有紀律地執行。,2,[-2.5       -1.3828125  3.9140625],0.9933982998919688
真的很會拖昨天可能有個隔日沖大戶買了425張群益金鼎-大安 對 宏璟(2527)個股 單一券商歷史明細12/01 20.80元 (宏璟股價)12/01 425張 (買賣超)進出明細表　日期 買進(張) 賣出(張) 買賣總額(張)12/01 425 0 42511/29 0 15 -1511/28 0 120 -12011/27 135 0 13510/02 0 2 -206/22 0 40 -4006/20 0 14 -1406/19 94 40 5402/08 0 57 -5702/06 91 34 5701/20 75 250 -17501/19 175 0如果 春節 或青年節 檔期開賣 一次只推2棟要到8 9月才看一些營收 張老板佔2成 是如何分 商場收租 也沒一次性收益愛照相大 這樣成本多大 還是1季3億或少一些,1,[0.2902832  0.95019531 0.51806641],0.46167573027485814
收工完畢後應該不用到3億。借款50億，一年利息1.2億多，所以一季3千萬。土城住商開發案• 總戶數：住宅693戶、停車位774個，商場30戶、停車位522個• 總可銷售面積：住宅約29 000坪、商場約8 100坪(皆不含停車位)• 樓層數：地上25-28層、地下4層• 用途：住宅、商場、健身休閒中心• 完工時間：已完工，使用執照申請中房型戶數2房732+1房763房3464房198合計69329 000坪 * 40萬 = 116億774停車位 * 200 萬 = 15億合約130億減去張董的26億，還有104億85 * 29000/(29000+8100) = 61億 (住宅成本)中間有40億的空間。扣掉代銷，保固費用和稅金，一個股本應該是可以期待的。賣三年， 賣43萬，一年4元，賣快一點，兩年完結，一年5.5元,2,[-1.43945312 -0.75146484  2.28125   ],0.9324865029832946
代銷費看來是7趴建商委託給代銷公司就像是一般屋主委託給仲介銷售一樣，而且還是專任約，一家建商在同一時間內只委託一家代銷賣，並且需要簽委託時間和委託價格，當然也包含佣金和廣告預算。一般而言，總銷金額的 5% 為代銷的銷售佣金，另外並編列總銷金額的 2% 做為廣告預算，由代銷負責規劃行銷廣告，包含 NP（報紙廣告）、TVC（電視廣告）、outdoor（如：公車、捷運、戶外看板等）、派報、廣播、網路等。代銷公司須負責搭建接待中心，包含樣品屋、模型等，還有接待中心裡的人力，都是代銷公司的成本。一般來說，代銷需成功銷售一定比例的戶數才能回本，而且最好盡快完銷再換下一個案子，不然可能血本無歸稅法 不知如何計算 愛拍照大也許可以幫忙 算一下、建設公司採自地自建或合建分售之比較一、自地自建: 假設土地銷售獲利 1 000 萬元 營利事業所得稅: 170 萬 (104 年起減半扣抵): 1 000*17%=170,2,[-2.1953125  -1.60253906  4.3203125 ],0.995859530171204
盈餘分配是股東的事，跟公司無關。有的人最高稅率是45%，有的人還可以退稅。毛利直接扣三成即可，不必算太仔細吧?至少要精算我是算不出來，那是會計師的事。,2,[-2.18945312 -1.63378906  4.3203125 ],0.9959326082243907
建商不可能會付5%的佣金。行情價是2%。況且此案也不用蓋樣品屋，接待中心，可能更低一點。,2,[-2.03710938 -1.68164062  4.31640625],0.9957935537037899
