text,label,raw_outputs,probability
專業分析~,2,[-2.75585938 -1.51269531  4.59375   ],0.9971369191239253
多頭人人是股神，現在人呢？ 之前不是有訪問過幾位藝人嗎！ 季X XX輝，講的頭頭是道，不知道現在如何。 線上那些投顧老師，再掰再掰啊！永遠都不會死誒。,2,[-1.93652344 -0.52880859  1.94824219],0.9053516319866391
"啊就一直叫人買 說萬八一定過 拉回就買 17800 17500 17200 16800 16600... 一直買 錢買光了 全套住了 想低接? 有錢嗎? 就跟8K大一樣 永遠都歐印 跌下來就搞""全套""(全套住了) 沒錢怎麼低接...台股空軍其實沒什麼人權 今天盤勢就看的出來用力的拉盤 能不能拉到平盤以上就看功力了 這樣強力的拉抬對於一些套深的小白會對政府感激的五體投地 有助於日後的選舉.",1,[ 0.58691406  1.01171875 -1.35644531],0.572229694405782
好的老輸讓你上天堂。爛的老輸讓你住套房。老輸老輸，信他得永輸。,2,[ 0.80175781 -1.78515625  2.02929688],0.7604201050090197
現在大家應該都空手了吧還有人在市場等著被宰???景氣紅燈很久了耶...,0,[ 2.16210938 -0.15258789 -0.74023438],0.8667835966455391
那那摩多神應該是長江後浪推前浪作錯就死在大浪中以前股市天王多如牛毛如今安在還是國安感冒糖漿大力只是這把倚天劍屠龍刀何時再出😄不知道有那尊神說明解籤台幣已經慢慢的靠近28是何意？？？,0,[ 0.74902344  0.71484375 -0.1652832 ],0.42244139409629616
所有的老師我只記得丟筆那個最好笑的,2,[-2.28515625 -1.62597656  4.64453125],0.9971386364246243
「據說」啦「據說」。「據說」丟筆那個 ...後來去賣筆了？ ( 誤 ),2,[-1.0859375  -1.70605469  3.6640625 ],0.9868694248544854
適才適所,2,[-2.31054688 -1.41308594  4.5546875 ],0.9964095648748397
他們哪會噤言都是睜眼說瞎話喊錯下次絕口不提就好,2,[-2.109375   -1.53808594  4.3125    ],0.995516375848384
老師懂賺錢 早就不當老師了,2,[-2.265625   -1.31445312  4.109375  ],0.9939233008637068
股神都去當YouTuber，賺點閱收入了,2,[-1.93457031 -1.06933594  2.84960938],0.9725516632341318
滿手股票！真的太棒了！越跌越買，兆豐金、玉山金，越跌越買。,1,[-2.59570312  3.7421875  -2.90429688],0.9969427681811032
今天拉上來換你噤聲?,1,[-0.37011719  0.56884766 -0.04199219],0.5170825628278893
看來本波中環投機航運股也是灰頭土臉?,0,[ 5.05078125 -2.45898438 -1.09277344],0.9973122568519147
昨晚美股大跌 今早日/韓股也大跌 台股期指也跌 今天航運股似乎又不妙?,0,[ 5.12890625 -2.42382812 -1.41699219],0.9980431698297476
一定有人去接刀，千古不變。,1,[-1.32128906  1.07519531 -0.95996094],0.8185332225825329
台股今日（10月5日）受多重利空拖累，早盤無法擺脫空頭干擾，跳空開低下跌200點，在賣壓出籠的影響之下，加權指數一度大跌246點下探至16163點，一度摜破前波低點（今年8月20日）16249點以及16200大關、回測年線，市值在短短二天之內摔出了50兆元關卡。後加權指數強彈急拉一波，法人研判應為官股券商出手進場穩盤、官股券商近一周以來幾乎天天買超，加權指數跌幅遂逐漸收斂，中小型股吸引資金進駐，尾盤大單敲進，一共拉抬台股加權指數298點，在買盤湧入之下台股加權指數終於由黑翻紅重新回到平盤之上，大盤盤中震盪將近300點。 台股加權指數開低走高終盤上漲52點，以全場最高點16460點作收，漲幅為0.32%，成功終止二連跌，成交量略增報3281億元。另外，觀察法人籌碼變動方面，外資今日賣超163億元，已經是連續第六個交易日賣超了，三大法人合計賣超126億元。三大法人今日呈現土洋對作，在台股互尬，投信法人逢低動作，轉趨積極，單日買超30.51億元，自營商也由空翻多，單日買超台股3.62億元，力槓外資持續偏空調節的龐大賣單，形成了你丟我撿的有趣場面。 論主要電子權值股，權王台積電早盤重摔逾2%、下殺12元，最低點下探560元，更是一度摜破年線支撐，尾盤拉回平盤以572元作收。鴻海終盤下跌1.5元，跌幅為1.46%，收在101.5元。聯發科終盤下跌25元，跌幅為2.80%，收在867元。大立光股價則是殺到破底，終盤下跌65元，跌幅3.04%，收在2070元。 航運股同樣是開低反彈，早盤遇空方巨浪，殺聲隆隆，長榮更是一度曾失守百元關卡，而後隨著融資浮額清洗，吸引主力及低接買盤進場，貨櫃三雄同步由黑翻紅。長榮終場小漲0.49%，收在103元、守下百元價位；萬海終場上漲4.53%，收報173元；陽明終盤時百元關卡得而復失，終場上漲1.03%，以98.2元作收。 而在其他個股部分，美國默沙東推出全球第一款新冠肺炎的口服藥，衝擊國內疫苗廠股價，國產疫苗兄弟一起牽手沉寂，高端開盤後曾一度被打入了跌停板，聯亞藥在盤中下跌幅度也一度超過9%。而另一方面，面板股及塑化股則挾著基本面利多強勢表態，表現亮眼，扮演今日穩盤要角。 近日受中國大陸恒大集團風暴延燒以及美國國債債務危機盤旋籠罩，加上美國科技股走弱，連累台股空頭氣焰正盛，不過台灣加權指數在今日亞洲股市中的表現仍然是最最亮眼的，放眼國際股市，（鄰近的）日股、韓股雙雙走跌，日股盤中更是一度下挫近700點，面臨沉重賣壓。 法人認為，在權衡國際多空消息兩相拉扯下，目前加權指數的上檔壓力大，並不利於指數上攻，台股雖然初步止跌，但五日線下彎沒有改變，以技術面型態而言還是偏弱，止跌有餘反彈卻不足。不過也有分析師持不同意見，認為台股近一周以來已自波段高點慘跌逾千點，其實已經是「超跌」了，即將要底部回升，對目前台股盤勢仍持樂觀態度。 上市櫃九月營收以及美股財報還有台積電法說會等重要事件即將陸續登場，也將牽動外資、內資的操作動向，近期後續關注重點還可以聚焦在中國大陸於十一長假之後，限電政策是否會持續下去等等變數，投資人務必留意相關風險。 圖片來源／翻攝自Pexels,1,[ 0.37792969  2.28125    -2.78320312],0.865508471576124
今天早上真嚇人不知道明天如何,2,[-0.63964844 -1.06152344  2.61328125],0.9398362554015528
還真恐怖不知道後面走勢會怎麼樣,2,[-0.63671875 -1.45996094  2.91992188],0.960558185527004
今天開盤跌 然後慢慢漲回來 請問明天開盤紅的適合買回來嗎,1,[-0.45751953  1.47265625 -1.84765625],0.8465506541601906
緩跌是最可怕的跌300拉100然後溫水煮青蛙景氣燈號都連七紅你還不逃@@?,0,[ 2.74804688 -0.31054688 -1.1015625 ],0.9361177099694294
看你要長期還是短期吧長期要放一年以上就衝短期 玩當沖 隔日衝 隔週衝就還是在觀望一下比較好不過這幾天大家都做空 不過也怕突然拉上去 被嘎到..........,1,[-0.39697266  1.07324219 -1.42871094],0.7623107902591468
短期不適合,2,[-0.51708984 -1.66015625  3.36328125],0.9734965317710229
All in,1,[-1.85546875  2.21679688 -1.95996094],0.9686290778250312
