text,label,raw_outputs,probability
小弟是一個平凡上班族，平常沒什麼投資習慣，最近有約35萬資金，聽朋友建議可以購入金融股存股，剛好近期開發金不錯(配股配息有機會6%以上)，就全入了(買了19張)，購入均價18.85，但這幾天的降幅大家也知道，先別說賺，目前被套圈就已經快一萬了(我知道跟板上前輩比根本就不值一談)但是對我這初入股圈的蔡逼八可是心驚肉跳的，看了新聞說後續至少還有一段空間的修正，想請問各位先拜，後續小弟下一動要如何處置?1.丟著不理當定存不要看等每年配息就好2.認列虧損先退場，待修正後復甦走揚再進場(一樣開發金)3.認列虧損先退場，後續改其他標的?不好意思菜鳥剛被套真的小小惶恐，還請先拜指點。[orz,1,[-1.34667969  1.95703125 -2.296875  ],0.9515153698596925
先當作沒被套目前狀況，你覺得該怎麼作。買還是賣？,2,[-1.64941406 -1.60253906  3.90234375],0.9921151696855397
應該是賣吧...都知道後面要再跌,0,[ 3.52929688 -0.85693359 -1.34179688],0.9802839993386148
自己想想金融股存股跟做波段的意義何在,2,[-2.69335938 -1.45410156  4.08203125],0.994942443544113
金融股，去年全部都有獲利。升息和台商回流，中美之爭還會持續。你每月看營收有無增長。你要存股配息，不是價差。現大環境有利台灣金融。每月盯一下營收，不須慌。,1,[-2.6640625   3.171875   -2.50976562],0.9937111533863486
您當初買開發金的理由是”配股配息有機會6%以上”，那就是打算放長期？開發金的體質不錯，遇上市場恐慌大跌，該適時加碼；若無現金再投入或不安心，那也不該慌亂賣出。因為很難捉到它反彈的時機，未來是：疫情再起→股市將大跌，或今年升息→金融股獲利大增？前幾年兆豐銀洗錢被美國重罰，新聞寫它慘了，業務被限縮，未來獲利彌補不了罰款，股價大跌！但我認為它是大型公股銀行，且替央行在國外辦事，所以22元買進，放了三年，拿了4元多的股利，再以30多元賣出。我現在大多轉入006208富邦ETF，包括台灣50大公司，夠分散，夠安心，可參考綠角這篇：指數化投資勝過大多的選股專家http://greenhornfinancefootnote.blogspot.com/2021/02/20202analysis-of-taiwan-equity-funds.html建議您買任何金融商品，要自己研究，瞭解後再投入閒置資金，才不會被新聞影響。,1,[-1.25976562  1.98730469 -2.41796875],0.9513835968078469
你很敢 18.85敢全All in..勇敢的台灣人~沒關係 富貴險中求 衝衝衝~,2,[-2.33203125 -0.15270996  1.67285156],0.8479221396345975
現金買的沒差啦~~~等被套10萬再來唉~~至少不是融資等斷頭~~,2,[-1.15917969  0.2064209   0.65234375],0.5544349277027955
才虧損快一萬就心驚肉跳，代表你不是用閒餘資金，不然就是曝險部位過大，要修正的是你的投資行為。,2,[-1.57226562 -1.33105469  3.30859375],0.9830409881213494
聽朋友建議所以買股票那你應該問朋友到底要不要賣啊連自己為什麼買這檔股票都不知道，憑什麼是你賺錢？你有這樣問過自己嗎？你知道市場中有多少人做了多少功課才按下買入/賣出鍵嗎？我給你的建議是全部賣掉拿去買彩券，你會照做嗎？,2,[-1.80273438 -1.65527344  4.09765625],0.9941228996838765
開發金2012-2020年度都有配息，而2021年度，若收益不錯，2022年的配息應該會不錯。以這個區間平均大約配0.47，若之後仍持續配息，放著就是賺錢。我會選擇放著，若有股息，則再投入買零股。每月若有多的閒錢，再買ETF零股。買入價格在18.85，應該是前幾天吧(1/14或1/17)？為何選在這個時間點買進？就KD來看在算高點。還有，一定非開發金不可嗎？若打算長期投資，不是跌的時候更該買入嗎？懶人投資法，就是有錢就拿去買006208、0050，放著。接著，持續到退休！,1,[-2.20703125  2.72851562 -2.56640625],0.9879435947250208
你沒做好賠錢的心理準備就進場那還是別投資了吧買股票穩賺的話誰還要工作?,1,[-0.26635742  0.77539062 -0.94140625],0.6525379135565901
既然買了就用存股的心態，放著不賣，堅持每年等配息，慢慢降低持股成本，中間再看股價有低一點再小小加碼，來攤平成本，雖然入的價位高了點，但也只能這樣了，難不成現在要認賠出場?,1,[-0.39160156  1.68359375 -2.12890625],0.8713649384653258
35萬沒有急用繼續放著急用的話當然停損賣掉，損失一萬多從別支股票賺回來,0,[ 1.609375   -0.64208984  0.53076172],0.6918922652939248
感覺你對投資股票完全不知為何而戰 封關前變數多 建議你馬上停損 重新檢視自己的目標跟需求.,2,[ 0.0637207  -0.74951172  1.73144531],0.7859540529126872
捨不得砲你，放張圖勉勵你,2,[-1.73046875 -1.52148438  3.734375  ],0.9906386004214456
閒錢就放著領息吧...,1,[ 0.48144531  0.58544922 -0.58642578],0.4522825358694023
你犯了兩個失誤：1. 策略然後是買點2. 心態開發金最近的確漲了不少，但你有想過你買開發金是為了哪種策略嗎？你提到殖利率不錯，那基本上應該是要以存股為目標而買進，那就不用太在意波段。那如果是要做波段，這麼在意短期走勢，你就該注意買點。（是說也沒人會拿開發金做波段啦...）本來每次買進股票就是在多空交戰，看起來你在買進之前就沒有預想過這個標的會跌才會有今天這個想法。心態的部分，我相信你買過電腦或者手機吧，一般人買電子產品至少還會到處研究... 哪個通路便宜、各種優劣、品牌、保固、功能特性，你買開發金所研究的時間應該沒超過研究買電子產品（或者家具之類的... 隨便）10分之1的時間吧。一次就買進19張你等於要投資的資金都all in了啊，金額更大的標的反而還更大膽的投入？這樣跟賭博基本上沒有兩樣。建議多讀點書或者去看看一些投資大師的建言，這對投資會有很大的幫助。,1,[-2.1171875   1.53222656 -0.65820312],0.8788311297428967
停損明天歐硬反一,1,[-0.94824219  2.390625   -2.81054688],0.9606265799410496
