text,label,raw_outputs,probability
亞洲最大的船用燃料或船用燃料供應商之一新加坡石油交易商興隆集團（Hin Leong Trading）傳積欠23家銀行38.5億美元，已向法院申請破產保護，國銀也遭殃！中信金控子公司21日證實，目前已與興隆集團協調中。中信金控21日晚間指出，中國信託商業銀行目前持續與新加坡興隆集團協調中，相關法務流程已委由律師處理，中信銀行將依循正式程序確保債權，以保障銀行權益。據該公司2020年4月9日提交的銀行債務情況，香港上海匯豐銀行（HSBC）為其最大債權銀行，授信金額將近6億美元；次為荷蘭銀行新加坡分行，授信金額2.99億美元；第三為新加坡星展銀行，金額將2.88億美元。而台灣的銀行則是中國信託商業銀行，授信金額9 100萬8 405美元、折合新台幣約27.41億元。,0,[ 1.5703125  -0.99951172  1.04882812],0.5987350962008418
(計價幣別：新台幣)2020/04/21買進第051–052(定期定股) & 053(逢低加碼)張0050，成交價：81.10、收盤價：80.60從2017/01起每月「定期定股」買進0050(目前額度：2張)、配息再投、逢低加碼，至今約03年04月的總報酬率(含息)為：(預估損益 + 累積配息) / 投資成本= (-93 528 + 268 487) / 4 355 250= 約 4.02%年化報酬率(XIRR) = 約 3.04%#keepitsimple #staythecourse,1,[-2.78320312  2.85351562 -2.2265625 ],0.9903108300265754
(計價幣別：新台幣)2020/04/21買進第013-016(定期定股) & 017-018(逢低加碼)張00692，成交價：20.95、收盤價：20.82從2020/01起每月「定期定股」買進00692(目前額度：4張)、配息再投、逢低加碼，至今約04月的總報酬率(含息)為：(預估損益 + 累積配息) / 投資成本= (-30 729 + 0) / 404 700= 約 -7.59%#keepitsimple #staythecourse(註：00692的「年化報酬率」將從2021/01起開始記錄。),1,[-2.70703125  2.61132812 -2.078125  ],0.9861033396844763
您好請問懶人選股裡的股利折現法出現兩次這是正常的嗎? 謝謝,2,[-2.48242188 -1.59863281  4.1484375 ],0.9955091109851554
可惜我沒錢了，9000點左右買滿了！我什麼都不會，只會買了就忘，怕了吧！。。。。。,1,[-1.07226562  1.08007812 -1.26464844],0.8250247281711856
和大，下看50 150買的還要忘了嗎。,0,[ 1.53515625  0.10144043 -0.46411133],0.7278784357227706
也許 你的數字 看錯了 是6000點 買才對,1,[-2.32421875  1.15039062 -0.03869629],0.7487983087802885
天下本無事，人自惱之。操作之法你並未能貫通,2,[-2.39257812 -1.50292969  4.44921875],0.9963449778673106
也許，不才寫文章不會有也許這兩字的用法。,2,[-2.5703125  -1.56445312  4.66796875],0.9973239468742988
如果真的很的想進場，建議你找個產業的龍頭或領頭羊。超級無量的股票我很少研究。(日成交兩200以下的好幾年沒看了),2,[-1.59082031 -1.21484375  2.765625  ],0.9694612210295879
有些人就是不知道操作之法。我只能這樣說，我推的股票只要有一支大漲就一定是大贏家，最簡單且最符合人類行為的操作。多多看我的文章，說再說一次，沒有分析之法只有操作之法。。。。。,2,[-2.52734375 -1.38574219  4.3359375 ],0.9956988949554376
是阿，最近8K大濕的同行越來越多了呢...,2,[-2.10546875 -1.33007812  3.88867188],0.9921546253408265
我是怕越描越黑，和大如果在lineQ(這app不見了)這投資理財版我買進點2015年大約65左右的價，你的150我是不可能買到的，我可能買175這個價但就是沒來，175這個價(也只是在市場極度悲觀出現這個價我才可能出手)沒主力敢但如果主力敢我也出手。現實上，還是操作之法才是需關切的地方，你拿和大來比喻我的文章不行，我也可以把我推過的優群來做對比。還是強調一下，買對加碼，買錯不攤平，如此簡單的操作我覺的容易多了。。。。你覺的買了就忘不行，你可短線操作看看最後你可能寧願和大套到現在，還是類似這波新冠病毒崩跌而陣亡或許賺更多。。。。。你長思考吧！,1,[-1.21582031  1.18164062 -1.23339844],0.8472333022919788
