text,label,raw_outputs,probability
如果用XQ軟體下單的話，會被多抽手續費嗎？還是跟券商下單一樣？？,2,[-2.5625     -1.58886719  4.515625  ],0.9969332659017586
我從2x年開始進入職場就在學投資........玩過股票/高收益債券/ETF/美股/房地產/連結美元南非幣匯率這種連動債說真的........我買股票還沒研究過K線/五日線/十日線等等啥技術指標我只研究 EPS/產業趨勢/公司競爭力與前景/殖利率等等這些我很認真告訴你..........富爸爸窮爸爸這本書絕對沒告訴你去看K線的！！！,2,[-1.74023438 -1.60351562  3.77929688],0.9914707668770193
別炒短了 上網搜尋指數化投資 你會有不一樣的想法,2,[-2.48828125 -1.41503906  4.2109375 ],0.9951883471915288
不敢說賺了多少那大概也不敢和大盤比較績效感覺是葉佩雯,2,[-1.71972656 -1.71972656  4.16015625],0.9944408512793282
被動收入四個象限還是挺經典的，不過作者對於股市走勢的看法真的是大失等級的,2,[-1.87597656 -1.64453125  4.0703125 ],0.994122554419629
難道是傳說中的butt in plug,2,[-1.25097656 -1.45507812  2.71679688],0.9668011907269717
恭喜鏡頭大賺大錢,1,[-2.75976562  3.78125    -2.61523438],0.9968992136317707
彼此彼此 (我賺的都是零頭錢),2,[-2.08398438 -1.3515625   3.53515625],0.9889495762795315
https://ec.ltn.com.tw/article/breakingnews/3731298 〔記者林菁樺／台北報導〕五倍券發放滿一個月，大同（2371）總經理何春盛（9日）表示，家電業的效益確實比餐飲等其他產業大，五倍券振興力道已經發酵。而第四季有雙十一、雙十二等購物節、五倍券持續加持，法人估計，大同家電事業體的大同訊電第四季營收有望季增25%到30%。 家電業今年因為疫情一度升溫到三級，通路門市的人流大減，上半年業績受影響，不過，政府發放五倍券後讓家電業績進補。何春盛表示，大同第四季表現不會像第三季強勁，但大同主要事業體包括家電、重電、馬達等相當廣泛，其中，大同家電事業「因為有五倍券，的確有發酵」，且五倍券面額不小，帶動大、小家電均熱銷。 至於家電業受到材料、運費上漲衝擊，何春盛坦言，原物料是各行各業都受衝擊，但大同還可以撐一下；原物料上漲雖有影響，但缺櫃、缺料等非常態情況已經發生快兩年，他認為，最晚在明年中就會逐步恢復。 大同表示，今年與momo、PChome等電商通路都有加強合作，大同分析，線上通路成長力道一直優於線下門市，10月的網路營業額估計年增率超過50%，而11月有雙十一、五倍券雙加持，成長力道預料會比10月更高，對第四季整體家電銷售樂觀。法人預估，大同訊電第四季業績有望季增25%到30%，全年可維持去年獲利水準。,1,[-2.59765625  3.52929688 -2.796875  ],0.9960436235539614
上周CME銅期貨與LME銅期貨各上漲2.79%與2.03%，反應交易所銅庫存依然吃緊，廢銅供應緊張，以及此前美國通過基礎建設法案等正面訊息所推動，政策面與供需情況仍有利銅價中長線表現。 高盛近期報告表示，因庫存處非常低的位置，將推升明(2021)年LME銅價接近每噸12 000美元，甚至有可能漲至更高水準。 繼前一周美國眾議院通過為改善道路、橋梁、港口與網路等基礎設施，規模達1.2兆美元的歷史性法案。美國總統拜登本周將簽署基礎建設投資與就業法案以完成立法。在美國基礎建設需要大量原物料的情況下，對全球原物料市場可視為利多解讀，相關基建產業可望同步受惠。 上周全球銅庫存下降9%，已出現連續第20周下降，全球供需赤字繼續引導銅庫存走向稀缺。參考過往歷史經驗，如果庫存從當前水平繼續下降，銅價將會加速上漲。亦即LME銅庫存若再由目前水準減少5萬噸，將可能推高LME價格至每噸13 000美元。 中國房地產市場所導致的市場擔憂，或可隨中國大陸釋放維穩訊號而逐漸緩解，街口投信表示，基本金屬所在的原物料市場仍擁布局機會。,1,[-1.02832031  2.60546875 -3.0625    ],0.9709956049660871
我從這周開始買零股，一股一股買，放個5年，我就不相信大立光會漲不回來,1,[ 0.51171875  1.30761719 -1.9453125 ],0.671214603207818
讓大家看清楚一點，現在是甚麼價位‧,2,[-2.58007812 -1.45605469  4.28125   ],0.9957471970425174
從第一次買股票開始，發現周圍的親戚朋友，不是不懂股票，就是說那是投機，對我說要腳踏實地。 所以，一直都沒有人可以討論股票，每次買賣都只能在內心交戰，只能上01來討論股票。請問，我算邊緣人嗎？,2,[-1.9375     -1.64550781  4.265625  ],0.995290073591103
都元宇宙了，誰還跟身邊人討論啊。股市同學會或PTT都很熱鬧啊。,2,[-1.68261719 -1.54101562  3.78515625],0.9909984946563151
討論股票來01就是個錯誤01這裡只會嚎小，並不能暢所欲言說好聽點給你建議將來賺了也沒分紅反而引來一堆人被人酸將來賠了怕被你告也怕被人檢舉，事後一堆人出來笑你反指標總之股市這種問題沒牌在公開場合不能亂說話，亂說話就怕被人檢舉被人告還怕被人酸不然你去看01理財投資的頁數多看看大部分都是一些~!@#$%^&**()說個笑話笑8000的那些人當初8000套牢仁寶，一大堆人笑它如果當初傻傻跟著8000一起買，現在還是賺錢的正報酬所以說當初笑8000的人，是對還是錯答案就是以現在來看當初那些笑8000的人絕對全都是錯的就算將來仁寶再次跌下來那些笑8000的人也絕對仍是錯的畢竟老師帶進門，都讓你賺了幾十%了自己放著上去又下來最後還虧了又不是天天跌停沒人買導致想賣賣不掉這就只能怪自己 ''竹本''x000大 : 阿嬤我介紹一檔股票讓你賺錢阿嬤 : 聽人說買股票會賣樓賣厝輸了了x000大 : 阿嬤、阿嬤阿嬤 : 我是還在考慮啊x000大: 現在天天漲不停，你怎麼沒感覺阿嬤心內想 :x000大介紹的股票我 A 驚不怕神一般的對手，就怕豬一般的隊友聽人說x000大是反指標到底是該相信x000大還是一大票笑x000大的人,2,[-1.515625   -1.13574219  2.20703125],0.9438338683924745
除非你在金融圈，不然不要太期待和身邊的人討論股票的成果。,2,[-2.27734375 -1.64453125  4.390625  ],0.9963492762411346
常常看大大分享一些東西，其實觀點大部分都不錯啊，別太在意別人了，自己有賺錢才重要,2,[-2.77539062 -0.89208984  3.91992188],0.9907187679372185
電腦選股是方便，不過我覺得抓住目前議題趨勢也蠻重要的這樣才能買到未來，以上個人淺見,2,[-2.63671875 -0.47949219  2.22460938],0.9305176628982047
佈局高股息低基期概念股  如:6202飛捷  70元左右 可買85張  每年配息4-5元區間  配息34-40萬  換算每月有3萬元股息收入.....,1,[-1.97265625  1.43457031 -0.86376953],0.882177756827188
