text,label,raw_outputs,probability
外傳選總統鴻海董事長郭台銘有意在6月21日鴻海股東會交棒董事長............大家會不會賣鴻海股票?????,2,[-0.43579102 -1.58007812  2.72851562],0.9472424998074593
絕對不會因為沒買,1,[-2.00976562  1.40625    -0.55615234],0.8522508373082367
今天預先計算所得稅 總共降稅10萬很有感 感謝政府德政 決定把省下來的稅錢加碼投資台灣 又買了5張5410 17.9 可以多6500元股利留1萬元消費台灣哈哈哈,1,[-3.40039062  2.15625    -0.46020508],0.928571383763536
不知道去哪計算呢謝謝可以省10萬太厲害了如何省這麼多，真是好奇。,2,[-2.49609375 -1.54101562  4.54296875],0.9968539030106788
綜合所得稅電子結算申報繳稅https://tax.nat.gov.tw/alltax-download.html?id=1,2,[-2.49023438 -1.75195312  4.359375  ],0.996733233514744
今年配息1300金明年還退稅8.5%等於領1410元,1,[-1.48144531  1.42773438 -1.50976562],0.9029194597315822
那有那麼好1300*(0% (所得稅率)-0%)=0  實領13001300*(30% (所得稅率)-8.5%)=279.5  實領1300-279.5=1020.5(不計補充健保)8.5%是可抵減稅額沒課稅就沒得抵,2,[-2.1328125  -1.64550781  4.3203125 ],0.9958765428614054
第一金股票約50張，想做股票質押，不知道目前有要找那間可以做質押?利率大概多少。,2,[-2.53320312 -1.55371094  4.3515625 ],0.9962657047264457
1.X起，五成去電，問你的營業員...,2,[-1.83886719 -1.66113281  3.79296875],0.992200596676054
原來是環華金不想幹了，想說怎麼會突然間把客戶一個一個送走...,0,[ 2.30859375 -1.25976562  0.15136719],0.8742424167589962
新賭場 ETN 今天(4/30)開張了。等於是，你錢借給券商，到期依特定指數表現還你錢。(要扣費用)可能正報酬，也可能負報酬。券商錢怎麼用，你管不著。(未必買成份股)未到期前，你隨時可出脫此債權(在市場賣出)。,2,[-1.43164062 -1.33398438  3.34960938],0.9826742368462683
ETN 有可能提前贖回。各檔贖回條件不同。如下圖：,2,[-1.13769531 -1.75390625  3.70898438],0.9880488657599082
