text,label,raw_outputs,probability
近期有推出樂活5線譜、到價通知、除權息預告等功能，歡迎大家多多使用，感謝~,2,[-2.36523438 -0.95898438  3.5078125 ],0.985903232886946
去年九月（2020/09），我和公司去（高雄市）富邦人壽工作，以及富邦人壽分行收工具，你知道為什麼嗎？ 因為富邦收掉所有高雄分行人壽辦公室，所有的保險員全部擠在總行，每個保險員只有一張椅子大小的辦公空間，所有人就像擠鴿子籠一樣，一個挨一個坐。可見當時富邦在縮減固定支出，為什嗎？當然也許原因不見的是壞的，但原因是什麼？我蠻好奇的，不過我不知道原因。,2,[-1.64355469 -1.73144531  4.109375  ],0.9939568147935612
有人加碼觀望，也有人減碼觀察確立趨勢向上在相對低點又股本大的倒不用擔心個人沒什麼其他好標的就加碼，有其他更好投資就減碼。個人心得現除了跟散户對做，更要跟分吸濕反向操作，買領漲不買補漲過時了。集環保／碳中和＆全球前三大三元鋰電池廠＆BMW/VW ev電動車供應鏈。很值得埋伏布局。,1,[-1.96191406  1.85449219 -1.46484375],0.9450155969715384
大哥~~你別這麼專業好不好...小弟只是想小小賺個便當錢...或補貼一下加油錢..你這麼專業我很難跟你聊天耶~~~我只知道他現在箱型格局.所以我高出低接玩玩~~~~小弟喝個湯有機會吃點肉~機會吃點肉~,2,[-1.45410156 -0.38574219  2.20898438],0.908826922922053
前陣子順德漲去買界霖，為升／同致漲買怡利電，現下車換車用晶片漢磊，還有幅斯集團下單的電池芯能元科技（沒上市但併它的大股東會飆）,1,[-2.65429688  2.8984375  -2.27929688],0.9905721171292832
等聯電表態到突破55大關，我這2檔都上外太空了！,1,[-0.49853516  1.61328125 -2.0078125 ],0.8712536707392233
運費居高不下。,2,[-2.16601562 -1.16796875  3.07226562],0.9806675225873323
強勢股匯聚人氣，加上基本面支撐，就這樣一直漲上去囉。不過，所有人都知道，這種榮景不可能長久持續，等到塞港及物流運輸恢復正常，運費就會跌下去，反正大家都認為自己不可能是最後一隻老鼠，留下來洗碗的一定是別人，股市如戰場，不是你死就是我亡，處處充滿機會與殺戮。,1,[-0.02815247  2.21875    -2.83203125],0.8991750223113191
想到在10多塊賣掉100多張，再對比現在的價格，就曉得財富自由其實沒想像中簡單，天是依命運給機會的,2,[-2.18359375 -1.43652344  3.8515625 ],0.9926104693554433
今天收到東精電寄來的單子。以為是開臨時股東會的。結果是除全息配息1.5元。錢入帳了啦。真快。,2,[-2.33203125  0.08428955  1.35351562],0.7656191070355177
台產「防疫神單」理賠逼近6千件 金管會：是否虧損 下半年疫情是關鍵在「理賠件數」方面，台產5月底的理賠件數僅878件，但到了6月底，件數已經達5992件、即將突破6千件，也就是說，6月理賠件數足足是5月的6.8倍。就「理賠金額」來看，台產5月底理賠金額僅8 433萬元，到了6月底，卻高達5.81億元，等於是5月的6.9倍。....施瓊華也指出，上述也只是推估的數值，就算台產在這張防疫保單上有虧損，如果台產今年在其他方面有賺錢，台產也還是有相當的承擔能力，再保不是唯一風險移轉的方式。---------------------------------------------------------------------------------從台產公司的回應中，大賺已不可能，甚至似乎已有賠錢的心理準備....,1,[-1.94824219  1.35839844 -0.81787109],0.8694872904336093
你的疑惑我也有~~假設我7/1用戶頭所有的錢買了股票.7/2 10:00全部賣出  但12:00股價下跌  這時我再買進.根據T+2原則  股票賣出的錢應該在7/5匯入但我7/2也有買入  也會被扣錢.這個同一天匯入跟扣錢的是會相抵消?還是會因為戶頭沒錢可扣  而被判定違約交割?------------------------上一篇已經回答了  是先兩邊計算後  不足的部分再從戶頭扣錢.,2,[-0.57373047 -1.59765625  2.98242188],0.9626468443394741
中1/3,2,[-2.27148438 -1.66796875  4.62890625],0.9971586522166416
鋼鐵應該有搞頭吧。,2,[-2.3828125  -0.85742188  2.47851562],0.9584774069930284
有很強的嗎？不覺得有一個月後看就知道,1,[-2.35351562  1.08496094  0.17089844],0.6978338537158938
塑化股一天就沒力了,0,[ 5.1171875  -2.46679688 -1.19433594],0.9976815908208433
量先價而行.可以留意.,2,[-2.00976562 -1.19042969  3.25585938],0.9833923238287948
朔化一日行情馬上被隔日沖出貨，7月開始三大法人連續大賣，往下行情機率高一些。,0,[ 5.1796875  -2.54101562 -1.33300781],0.9980756882840007
一樣是原油正二  一個上天堂 一個下地獄   嫁錯郎你就後悔一世人.......... OPEC+增產不夠力 油價大漲 石油輸出國組織與夥伴國（OPEC+）1日召開會議，知情人士透露，沙烏地阿拉伯與俄羅斯已就原油增產達成初步協議，OPEC+將在8至12月逐月增產，日產量到年底前大約會增加到200萬桶，由於增產規模不如市場預期，國際油價1日應聲大漲。 綜合彭博資訊和路透報導，至截稿前會議仍在進行，消息人士表示，目前產油國仍在協商細節，正在討論8月起讓日產量逐月增加40萬桶的方案，談判代表也可能討論是否將減產協議延長至明年12月；OPEC+目前這份減產協議預定明年4月到期。 2021-07-02 8:43 #1,1,[-1.61132812  2.015625   -2.42382812],0.9630205035146301
今天三雄價格小跌， 你是站在想加碼還減碼的那方呢? 或是空手看戲?,0,[ 2.19335938  0.18505859 -0.85595703],0.8463044626942108
長榮至少還有萬海這個 標竿可以追所以買長榮就好我今天在206的時候也接了一些起來,1,[-2.44726562  3.38671875 -2.76367188],0.9949664226695678
……….,2,[-0.49536133 -0.34887695  0.77636719],0.623084080553312
景氣循環股行情已經結束，準備跌50%到80%。,0,[ 5.1953125  -2.44140625 -1.39453125],0.9981467773748528
一張不賣 奇蹟自來,1,[-2.72265625  3.46875    -2.56640625],0.9955795582822837
看曲线已经开始往下跌了  而且石油涨价  代表航运成本上扬  获利会减少  加上欧美各国及中国都已解封  欧美及中国航运船只数目比台湾还多出数十倍  所以建议暂持观望态度  或倾向买进塑化石化股类会比较好,0,[ 4.80078125 -2.16210938 -1.20410156],0.9965985737392323
過一個月了 分析的超級不準......,2,[-2.34960938 -1.54785156  4.56640625],0.9968073358514602
光是說沒貨載就⋯,2,[ 0.26025391 -0.03594971  1.32324219],0.6241066233381591
7/2晚間8:45首播 聚鼎 聚亨 聚和 聯成 南亞科 大盤周線連七紅 追漲停的風險在哪?2021.7.2[布股型態] #聚鼎 #聚亨 #聚和 #聯成 #南亞科 #大盤,1,[-1.98925781  1.81542969 -1.6640625 ],0.9495871641659014
先想辦法抱緊吧~~心態養好,1,[-2.65039062  2.9296875  -2.0078125 ],0.9891737132617544
今天資金從紙類轉換了等待資金轉過去看看吧永豐餘的子公司有碳權題材,2,[-1.52050781 -1.24511719  3.234375  ],0.9804414447775519
先小賺出場，這種要抓進出場太難。不如先去衝衝浪，或是玩玩鋼鐵人 比較容易。,2,[-2.390625   -0.07073975  1.81054688],0.856625024483422
