text,label,raw_outputs,probability
您說的沒錯，不過當初藍籌30在募集時就有說，這是台灣第一個可以讓法人在次級市場以現金申購和贖回的ETF本來以為三大法人會看好這個工具大量買入再從初級市場套利看來還是要點時間發酵,2,[-1.20507812 -0.32836914  1.84570312],0.8613000766672122
法人在初級市場與次級市場之間，是有套利的可能。但是，1.目前淨值與市價之間的折溢價為0。無套利空間。(如圖)2.次級市場日成交才區區數百張，施展不開。(初級一單位500張)所以，還有得等！,2,[-2.54882812 -0.02006531  1.52441406],0.8127140552858572
目前也在觀察這支紀錄一下謝謝大家分享資訊,2,[-2.80664062 -1.39746094  4.37890625],0.9961574112449889
今天買藍受怕過幾天會香菇44444445555554466655,1,[-1.08789062  1.75       -2.14648438],0.9269024027337597
現在指數都快萬點你是能賺多少頂多11000就要偷笑了不過能買300萬可見財力雄厚影響應該不大,1,[-2.49609375  0.76171875  0.70214844],0.5048868631764697
請問這檔 ETF 會配股利嗎？請問這檔 ETF 會配股利嗎？請問這檔 ETF 會配股利嗎？,2,[-1.51855469 -1.3984375   3.08203125],0.9790732400209504
套利最重要的是什麼？是要有避險工具。這檔有避險工具嗎？與台指期相關性高嗎？這都是要考量的範圍之內。也直接關乎次級市場上報價及掛單。時間可以說明一切,2,[-2.31054688 -1.39453125  4.01953125],0.9938032337746856
一個多月前看好面板佈局，帶領群組投資群創於12元附近，至今已經大獲全勝！誰說買面板等於玩火自焚？,1,[-2.31054688  2.71484375 -2.52929688],0.988291341079009
買友達的網友貌似買到大立光似的，整天討論說得天花亂墜，結果主力不愛友達愛群創，群創低調的好默默的漲~~,1,[-1.6328125   2.85546875 -2.95507812],0.985964074570429
會嗎現在投資大筆資金建 OLED 廠才是 自殺行為因為 OLED 將只是過渡產品而已替代品已經出現哈哈就讓大陸去燒錢罷,2,[-0.734375   -1.71679688  3.13671875],0.9721607457468143
為什麼買91 賣92 成交會是94,2,[-1.79589844 -1.5546875   3.52929688],0.9890584654301363
穿價 買盤太強就會有這種事發生你是想問6435?,1,[-1.74511719  0.82568359 -0.07507324],0.6744287337997742
91/92 是上一盤搓合完畢後，所呈現的結果。從上一盤搓合完之後，陸續會有新的買賣單輸入。這新的買賣單中，買方很急著買進，出價比較高。(譬如94)所以這一盤搓合結果是94。(94能達成最大成交量)原來92賣的賣單的人會優先成交，成交價是94。原來91買的買單繼續排隊等，但，他會排在93買、92買的人的後面。(買方價高排前面，賣方價低排前面。),1,[-1.71679688  0.64160156  0.38110352],0.5361242601767444
哈 就是6435穿價是？成交價由買方決定嗎？,2,[-2.47851562 -1.47167969  3.85546875],0.9934108543196325
喔喔 了解了 有人要94買就成交94了,1,[-1.47851562  1.20410156 -1.11816406],0.8573129975105362
在此一盤中，若有人出價95買進，還是會優先成交，成交價為94。搓合過程是，先決定成交價是多少，次決定是誰成交。能滿足本盤成交量為最大的價位為成交價。(如若有兩個價位都能，則取距離前一盤成交價較近的那個價位)成交價決定以後，再決定誰成交。原則：買方出價高者優先，賣方出價低者優先。如同價位，以時間決定。先輸入者優先。,2,[-2.25390625 -1.35449219  3.71679688],0.9912504572030685
我想請教各位前輩，因為想多看、學習投資相關.股票的資訊  想多吸收相關新知，除了mobile投資理財版，還有哪裡可以看呢？先前有在lineQ 股票主題涉獵、吸收了解一些股票知識～ 可惜LineQ已經沒有了  類似LINEQ股票主題版、mobile投資理財版這種的股票討論版，各位前輩們能不吝推薦供小弟學習嗎？  謝謝您,2,[-2.24414062 -1.52929688  4.35546875],0.995874691072135
推薦您財報狗，雖然不是一般討論版形式，但裡面許多工具分析滿不錯，也有網友自行研究的個股分析，雖然是網友自製的分析報告，但也蠻有深度的。,2,[-2.43164062 -1.16796875  3.74023438],0.9906158305718572
台股很多股票都跌破淨值多年 且公司都有獲利,0,[ 3.1484375  -0.83886719 -0.80371094],0.9636111311291369
請問一下這文件是要我做啥?感恩...感謝~~~,2,[-2.6953125  -1.57910156  4.58203125],0.9972069425342192
埤頭的朋友請參閱下面網址http://greenhornfinancefootnote.blogspot.tw/2011/03/schedule-k-1-what-is-schedule-k-1.html看你的K-1文件，金額不大 如果是我就直接丟回收不理它了請把自己家裡地址遮一下比較好,2,[-2.046875   -1.76074219  4.52734375],0.9967563460202871
已刪...感謝回答...3Q...3Q不知大概多少數額...才值得填寫這份文件呢?,2,[-1.828125   -1.85449219  4.47265625],0.9963910781647445
你Google 一下就可以知道應該是不用理這份文件的除非你有美國籍 那就另當別論順便問一下，路口厝有沒有什麼小吃是值得推薦的?,2,[-2.29101562 -1.67285156  4.578125  ],0.9970408428633067
謝謝回應...路口厝是個小地方...7-11旁的 30多年炒麵店(早餐)還有承大水電 與 建億冷凍空調旁的 大腸麵線(早午餐)是個人認為最好吃的至於其它的店家 比較少去倘若路過此地 歡迎試試,2,[-1.06152344 -1.39941406  2.45507812],0.9515793090004324
你是外國人而且沒有在美國住超過183天，買美股的ADR(外國股票），股利不會預扣稅，但是如果你買美股或ETF，配息會預扣稅，依文件你可以向IRS申請退稅，如果你懶得申請，就不必理它。,2,[-1.859375   -1.55273438  3.73632812],0.9913157997069888
