text,label,raw_outputs,probability
基本上麻煩的流程部份都是銀行專員在進行，以我個人使用聯邦銀行質借第二年續約時的經驗，除了先告知要調整變動的部份，像是調整質借金額額度上限，以及預定新增設質的股票名單張數，由專員先行填寫合約及設質單，擇期約定在證券行見面並進行設質前的股票劃撥，然後找張桌子將合約內容該簽名的部份逐一確認簽名，一個上午便可完成，後續就是由專員送件給內部跑流程，審核核准過後專員通知您，就隨時可以動用質借了，因此對客戶來說並不麻煩，就是時效性沒這麼即時快速。相較於元大的「借貸通」，很多操作透過APP便可進行，方便又快速，聯邦銀行给我感覺算是電子化程度較低，必須仰賴跑得勤快的專員，但也有個好處就是當有問題時隨時都可詢問專員，而且在動用質借及等待撥款的處理流程中，也能讓自己的思緒冷靜下來，您可斟酌比較這幾點。,2,[-2.47460938 -1.3828125   3.97460938],0.9937445779212363
謝謝樓主的分享! 小弟這邊有些細節還是不太懂  能否跟您請益更細呢?如果認知沒錯的話 我的操作方式可以如下 :2018/01/01 我質押價值 100 萬的A股票  並借出 50 萬  此時股票的維持率是 200%- 請問借出來的50萬本金  是在合約到期時一次性歸還嗎 (在沒有續約情況下)?- 最多可以續約幾次呢?- 在什麼情況下銀行會拒絕續約呢?2020/01/01 在A股票沒有太大變動為前提下  我用質押借出來的 50 萬再次買入A股票並且將這批新股票申請第一次質押股票  此時股票維持率就會變成 300% ((100+50)/50)2020/03/20 發生股災  我的A股票價格腰斬  此時維持率就變成了 150% ((50+25)/50)2020/03/25 我的A股票再次跌了30%  此時的維持率變成了 105% (35+17.5)/50- 這時候出現了維持率不足的問題  這時候銀行會進行通知嗎? 還是銀行會逕行處分掉質押股票呢?- 如果要避免銀行處理掉質押股票  我是不是只要償還銀行15萬  這樣維持率就會變成 150% ((35+17.5)/35)2020/04/01 很不幸的  我的A股票又再次跌了20%  再次出現了維持率不足的問題 120% ((28+14)/35)- 這時候是否能再次透過償還借款來拉高維持率呢? 有無次數上的限制呢?,2,[-0.59326172 -1.45410156  2.79492188],0.9541546515253495
大大…我也需要您的幫忙…可否提供聯邦銀行的業務呢？ 謝謝您的這篇好文章,2,[-2.6484375  -1.52050781  4.515625  ],0.9968452928205854
有個玩法，大家參考把詐騙A的賴ID傳給詐騙B請他加好友再把詐騙B的賴ID傳給詐騙A請他加好友以此類推....,2,[-2.2890625  -1.61328125  4.10546875],0.9950699439629881
我就不懂那些老師為什麼這麼準？加入的會員也白痴，如果帳上真獲利近50趴100萬他不會平台留著然後就那5萬8操盤然後再用自己的證券戶去下一樣的單,2,[-2.1328125  -1.63085938  4.421875  ],0.9962393447609484
一天買一張0056 把成本分散買一年可以買260張左右目前28塊 一年買了728萬左右 可以繼續買明年有配息繼續買 留個幾十萬備用 其他的繼續買 買到365張繼續買也行 有閒錢再換買00878每天有一張0056的配息來退休 以去年配息來說等於每天有1800可以花 等於月薪54000,1,[-2.59960938  2.86132812 -2.33398438],0.9903029005972113
千萬別買ETF因為讓猴子來射飛標選股? 你還要付給牠傭金?都選錯股了? 賠錢了? 你還是要 再餵給牠香蕉吃?不然就是左手拿 右手出 慢慢吸血吸到 比放在銀行活存都還不如?如果真的非常喜歡某隻ETF?那不如直接買牠所選的成份股!但現在真的! 不是買股票的好時機!因為在綠色巨手的操控下這短暫的反彈 只是在吸引更多韭菜盤子來插苗 好讓特定人士來收割?PS:糕甲魚 當初在賣台G店時 就是綠色巨手給的警訊?快跑?這只有深綠的傻瓜才看不出來?,0,[1.04394531 0.06048584 0.50976562],0.5101611649174398
金融股吃到百年後，,1,[-0.66308594  1.83789062 -2.38476562],0.9118558802209452
謝謝您👍,2,[-2.03515625 -0.78125     2.6328125 ],0.9594179917951415
謝謝您💕,2,[-1.64550781 -1.19824219  2.09179688],0.9424443501357388
