text,label,raw_outputs,probability
有時想想這輩子還不知道剩多少年以平均年齡來看也不多了（扣除晚年躺在病床上的時間還在想這幾趴 是否太可笑這時應該是卯起來花錢才對？,2,[-1.31542969 -1.52148438  3.3359375 ],0.9829758126596093
我不是早就跟你說了嗎?既然退休了就要好好享受生活花的到的錢是財產 花不到的錢是遺產,2,[-2.14257812 -1.62597656  4.484375  ],0.9964685534324185
投資一定有風險，投資人需詳加注意風險控管。今日的價格11.25手癢進了一點，停損預計10%。,0,[ 1.14355469  0.4128418  -0.04211426],0.5595634960775454
給你按個讚,2,[-2.8984375  -1.09179688  4.07421875],0.9933994332424642
哦，當歸,2,[ 0.40527344 -1.05957031  2.03320312],0.8053400084704763
５０萬股本　每天進出幾年下來成交金額也是破億這樣算是很會買賣股票　？,2,[-2.24804688 -0.78564453  2.2734375 ],0.9453550478394473
比8K還弱，今天交易損益317,0,[ 4.81640625 -2.23632812 -0.94482422],0.9960037570195516
有人購買債券ETF嗎?對於這個新聞有什麼看法?債券ETF會暴跌嗎?有的新聞寫到壽險公司會不計虧損降低手中持股請問各位大大認為後續要如何操作,2,[ 0.42871094 -1.30957031  1.91796875],0.7903920238979885
2019/03/25 買進第030(定期定股)、031(配息再投入)張元大台灣50(0050)，成交價：78.00、收盤價：78.15從2017/01起每月『定期定股』買進一張0050，【動態加碼：若當月份股價低於「含息成本價」(現為75.65)時，即多買進一張】，至今約02年03月的總報酬率(含息)為：(預估損益 + 累積配息) / 投資成本= (-44 527 + 111 550) / 2 461 463= 約 2.72%年化報酬率(XIRR) = 約 2.79%#keepitsimple #staythecourse,1,[-2.7890625   3.11914062 -2.43164062],0.9934418077321081
標註 追蹤一下 明天再來好好拜讀前輩的經驗,2,[-2.59179688 -1.36914062  4.359375  ],0.9958082317800608
眼看今年繼續發股票，股本直逼百億！大立光股本才13億多，真的可以拿來同比嗎？股本近年快速膨脹，到底是為什麼？小心謹慎保平安,1,[-2.97265625  2.44921875 -1.48828125],0.976642854021678
你真的了解這檔目前主要獲利是靠哪個部門嗎?,2,[-2.4375     -1.55273438  4.5625    ],0.9968888693909267
