text,label,raw_outputs,probability
今天再去富邦開個複委託戶美股電子單依然是 0.15% 低銷18美金承辦人發誓他也有看到網路上傳的0.12%，但是公司內沒這紀錄,2,[-1.80957031 -1.54980469  3.89257812],0.9923904098984484
1402S不是給你寫的，建議自己再爬文重修一下。退稅成功跟會不會被追稅是兩回事，個人傾向買標的前就確認清楚，被扣的就當丟掉，不想花太多時間搞稅務。,2,[-2.10742188 -1.46875     4.015625  ],0.9936970822934776
這兩天終於瞭解這枝ETF存在意義就是在恐慌大跌時它才有暴漲的可能。短短兩天它的報酬率真是超驚人。今年很可能還有好幾次機會。但最好是有下來時再買。,1,[-1.25390625  1.47753906 -1.82910156],0.9076352708267199
沒錯，這幾天的漲幅高達一倍，如果是上周一買進得，到今天都大獲全勝。照前面幾樓的討論得知，唯有遇到上週五和周一美股股災，這種幾年難得一次的機會，才有可能獲利，否則是一波比一波低，投資者幾乎血本無歸。,0,[ 1.10449219  0.86425781 -1.33203125],0.5336441516741802
想說昨天跌600多點 史上跌第六高的剛剛又跌1000多點即使股票賠錢也是要全出跌到最低點再買一波看來有金融海嘯影子出現嚕,0,[ 2.81640625 -0.19152832 -1.26074219],0.937778983718368
非農不如預期才恐怖景氣正在復甦樂觀看待,1,[-2.2890625   2.6640625  -2.40820312],0.9868458281991496
沒看到景氣在甦醒，在這家公司7~8年了，這個月第一次沒發獎金(一個月少了7000@@)只看到景氣越來越差，去年年收比前年少5~6萬，今年比去年又少了4~5萬，短短2年，年收少了10萬。政府真棒棒。,0,[ 2.7421875  -1.07617188 -0.19580078],0.9302879492306199
自己爭氣一點好嗎政府好棒棒勒,2,[-2.07617188 -1.5546875   4.3203125 ],0.9955437439472866
這應該是個別公司的問題吧，我竹科公司分紅停了好幾年，去年重新開始分紅，每季又都發季獎金，今年聽說會繼續分紅，只是現在公司要求也變多了，也變硬的，還滿操的。只能說你可能待錯產業了,1,[-2.84179688  2.81640625 -2.015625  ],0.9886707279273218
創高爆大量拉回比較嚇人 直接跳空開低爆大量.....有點無感,0,[ 3.39648438 -0.78466797 -1.28710938],0.9760605381259931
還會一值漲嗎有什麼基本面嗎?政府有什麼好做為阿? 這個上萬點 真的是台積電吧!!!台積電崩 就差不多 全崩了,0,[ 2.43554688 -0.30322266 -0.77636719],0.9050352899126997
我等等會看晚間的美股美股漲跌會影響台股我個人覺得還會跌 所以我全出清等美股穩定時 就是我再進場台股的時刻嚕,0,[ 3.77929688 -1.12304688 -1.39453125],0.9870771857243404
專家都說回檔10-20%,2,[-1.61425781 -1.27148438  2.84375   ],0.9728501502760845
今天買到百萬的股票，反彈回升出清特賣⋯⋯紅包行情價，賺取二%就可以,1,[-0.78955078  1.96875    -2.51953125],0.9305447431609755
我也全清了，還好還有小賺1%。再過幾天就封關了，還是全清好過年。現在沒有股票在手，瞬間好輕鬆。,0,[ 3.33203125 -1.13867188 -0.890625  ],0.974564905737708
美股開盤上漲持續中,1,[-2.62890625  3.78515625 -2.953125  ],0.9971849103758151
紅通通的短線超跌的反彈出現了接下來就看彈到哪...,1,[-0.14807129  1.7578125  -2.07226562],0.8544094116085236
我今天進了兩百萬的貨，倉庫裡頭的舊貨一張也沒賣。,1,[-2.46289062  1.81542969 -0.88427734],0.9249913953763871
來不及跑得人也別太難過！這波沒走的人還有大戶主力！今日成交二千多億，接得多用力！相信很多人都伸手攪一攪！狀況好急彈，狀況差盤底！這幾天急拉上漲時，別忘了檢視手頭的持股，過度投機股票早點脫手，有實質套深的股票，等分配股利股息也行！做好個人資金，別讓年難過！ 投資不要賭生命，大好人生一樣過得精彩！,1,[-1.03320312  2.23828125 -2.80078125],0.957460166002116
和版大一樣，有150萬想買股票領現金紅利，目前只看到第一金，目前19.5塊，現在台股崩跌不太敢下手@@。,0,[ 2.37695312 -1.00292969  0.08569336],0.8809094815482352
過去幾年  每每遇到利空  只要大舉進場準沒錯...所以也養成大家  看刀就接  獲利滿滿..但這一兩週  沒有利空  大多是利多... 但跌得很快很慘...我要大家正視 ETF 被動式基金的副作用...過去 ETF 交易比重沒有那麼大時  專業經理人會依景氣  公司前景來調整部位 在大漲時獲利  大跌時勇於進場...但現在 ETF 交易比重占得幅度愈來愈大  說白了  就是一群大散戶...所以不計價的往下殺會是這幾天的動作...想接刀的人  請務必控管好自己的資金部位  投資不應一天到晚歐硬...歐硬..有些人雖然大跌一天就有在思考轉空的問題  但歐硬之後  部位怎麼可能一天就變..再加上持股不是一檔  而是數檔... 這不可能一天就馬上調整...相信很難一天就砍光... 希望他的資金控管是有做好的...不然這年... 很難過了...,0,[ 1.35449219  0.72363281 -0.85107422],0.608893845237606
过去几年，涨的太多就是最大的利空。,0,[ 2.40625    -0.19067383 -0.59179688],0.8893736472956341
勇哉大師！讚嘆大師！這時冒然進場接刀真的一翻兩瞪眼！我還是空手看戲吧：）,0,[ 2.32617188 -0.50390625 -0.43896484],0.8912848738497953
