text,label,raw_outputs,probability
2021/8/24 中午 這詐騙的不知道在幹嘛?,2,[-1.88671875 -1.49707031  4.03125   ],0.9933807895508127
請受害者每天瘋狂凍結人頭帳戶，避免其他人再受害,2,[-2.19921875 -1.64550781  4.36328125],0.9961455024945843
謝謝。請問有股票的交易平台嗎？,2,[-2.78320312 -1.46972656  4.46875   ],0.9966663194756881
最近根據老師講課整理的12種K線賣出訊號 在此做下分享1.十字線　在高價圈出現十字線(開盤收盤等價線)，並留下上下影線，其中上影線較長。此情形表示股票價格經過一段時日後，已漲得相當高，欲振乏力，開始要走下坡，這是明顯的賣出信號。,0,[ 4.5078125  -2.17773438 -0.70361328],0.9933419036832761
2.覆蓋線行情連續數天揚升之後，隔日以高盤開出，隨後買盤不願追高，大勢持續滑落，收盤價跌至前一日陽線之內。這是超買之後所形成的賣壓湧現，獲利了結盤大量拋出之故，將下跌。,0,[ 5.2109375  -2.45898438 -1.40527344],0.9981981054224823
3.孕育線(陽線縮在較長的陽線之內　連續數天揚升之後，隔天出現一根小陽線，並完全孕育在前日之大陽線之中，表示上升乏力，是暴跌的前兆,0,[ 2.74023438 -0.67578125 -0.63183594],0.9370652480674317
4、孕育線(陰線縮在較長的陽線之內)經過連日飆升後，當日的開收盤價完全孕育在前一日的大陽線之中，並出現一根陰線，這也代表上漲力道不足，是下跌的前兆。若隔天再拉出一條上影陰線，更可判斷為行情暴跌的徵兆。,0,[ 3.46484375 -1.30078125 -0.64990234],0.9757547872479837
5、上吊陽線於高檔開盤，先前的買盤因獲利了結而殺出，使得大勢隨之滑落，低檔又逢有力承接，價格再度攀升，形成了下影線為實線的三倍以上。此圖形看起來似乎買盤轉強，然宜慎防主力拉高出貨，空手者不宜冒然介入，持倉者宜逢高拋售。,1,[-0.51904297  2.44335938 -2.98046875],0.9468757167697934
6、跳空　所謂跳空即兩條陰陽線之間不互相接觸，中間有空格的意思。連續出現三根跳空陽線後，賣壓必現，一般投資人在第二根跳空陽線出現後，即應先行獲利了結，以防回檔慘遭套牢,0,[ 2.65625    -0.35546875 -0.90234375],0.9279141741598617
各位大大:我要認股~~買新股賣舊股 是看認股基準日當天就可以賣舊股 還是看最後過戶日才能賣呢?怕理解錯誤上來問一下...,2,[-1.38476562 -1.63476562  3.32421875],0.984219049805052
2303出1/2、進6182、8150,1,[-2.25        2.43945312 -2.13476562],0.9808671411801155
沒搞過，但是增資股只要名冊上有名字就能認，應該最後過戶日就能賣了(隔日才交割)吧,2,[-1.5546875  -1.76367188  3.8046875 ],0.9915514047253905
謝謝各位我再查一下,2,[-2.51171875 -1.47070312  4.29296875],0.9957698413876294
聚散联盟所用的機構帳戶就是金泰資產這篇是大陸聚散联盟受害者的教训手法完全與台灣的一樣《聚散联盟》李天胜、杜建树等人A50指数交易骗局 新手股民亲身经历 希望引以为戒 真金白银买来的教训https://zhuanlan.zhihu.com/p/261402652聚散联盟被曝虚假交易！李浩喊单群坑蒙拐骗惊天大解密!https://tieba.baidu.com/p/6976388754聚散联盟投资亏损被骗无法出金还能挽回损失吗？https://weibo.com/ttarticle/p/show?id=2309404563190271836396股票群骗局，如何进行诈骗的https://zhuanlan.zhihu.com/p/268393254?ivk_sa=10243,2,[-1.48632812 -1.74023438  3.7734375 ],0.9908565733788204
一切都是未知數,2,[-2.46875    -1.37597656  4.3046875 ],0.9954656057827282
