text,label,raw_outputs,probability
有個問題想請教：我到國泰詢問股票質押的事宜，銀行行員告知質押後，我將無法在自己證卷APP的庫存欄位看到我的股數（庫存會變成0)。日後只能透過銀行行員幫忙查詢股數和價格，無法透過其他方式看到我的股數。因為無法在國泰銀行網站上看到自己質押的股票數量，所以，想請問有質押經驗的各位，這樣安全嗎？我在銀行辦了質押的股票，會不會被銀行經辦人員掏空？,2,[-1.97460938 -1.66894531  4.1171875 ],0.9946970979113862
長榮分家1／長榮國際主場優勢最後一天 張國華強勢「配息27.5元」大砍小金庫73周刊王CTWANT |李蕙璇2022年3月29日 週二 下午4:37·4 分鐘 (閱讀時間)長榮國際3月22日董事會當天，哥哥派臨時更新配息提案（如下圖），震撼弟弟派。（圖／報系資料照）[周刊王CTWANT] 長榮集團兄弟經營之爭白熱化，長子張國華二度上媒體溫情喊話，「希望我們張家四兄弟好好談」，實際行動卻不然。CTWANT記者取得資料，3月22日長榮國際董事會上突然更新提案，每股配發現金股利從原定10元，加碼到27.5元，200多億小金庫（未分配盈餘）.,1,[-0.21716309  1.19824219 -1.49023438],0.7628861312718604
NEWS大立光被外資連6日賣超達667張、造成股價再度探底，週二(3/29)收在1865元，下跌35元，跌幅1.84%，更創下2016年1月15日(6年來)新低。根據工商時報報導，大立光曾在2017年8月寫下6075元歷史新高，才4年半股價腰斬再腰斬，外資砍殺是主要原因，2020年初大立光股價仍有5000元，外資持有部位高達6.91萬張、持股比率51.48%，在歷史相對高檔。但2年多後，大立光股價剩1900元，外資砍了約2.18萬張，目前持股只剩4.73萬張、持股比率也掉到35.29%。從基本面來看，大立光2月營收掉到26.09億元，是2019年3月來新低，去年稅後純益186.71億元，年減24%，也是8年來低點，毛利率更跌破「6字頭」大關，降至59.94%，是6年來低點，基本面的疑慮也是造成股價崩跌的原因之一。,0,[ 4.4765625  -1.70605469 -1.34375   ],0.9949934970372002
網路上的群組或是社團都一堆詐騙...真的只能自己保護自己了尤其是做虛擬貨幣的人 千萬不要亂點別人傳的連結點了就算了 千萬不要接著輸入帳密、駐記詞,2,[-2.27929688 -1.64550781  4.6328125 ],0.9971360206015706
之前聽人家說防疫股就是民生用品股因為買得多屯得多相對的營收高股價也就跟著高那除了民生用品之外還有什麼產業是跟防疫有關係也就是大家防疫觀念再起之後會漲的,1,[-3.51757812  2.41210938 -0.73046875],0.9561777374278546
複製成功的模式說白點就是之前個人發文說的複製然後貼上複製貼上。此時勝率100%還是複製貼上。目前勝率400%，接下來挑戰勝率1000%不過要小心，雖然說複製貼上有些雷同但天數可能會有所不同另外針對台股也很簡單個人之前發文說看兆豐金就對了當兆豐金不漲又不跌時大盤即將上漲，客官你看個人的看法準不準至於未來是否也會跟著一樣，個人已有策略及方法判斷轉折給個提示好了，KD以上僅供參考，請自行審慎評估,2,[-2.796875   -0.43041992  2.59179688],0.9494321138675463
所以接下來會漲2~5天 然後開始跌2~5天的概念嗎XD,0,[ 1.19335938 -0.78662109  0.82324219],0.5468289780329295
應該是箱型整理感覺比較多 上去真的有難度 過高都是原罪。,2,[-1.07128906 -1.40917969  2.8515625 ],0.9672148762763741
"03/30-戰爭轉機油價降指數結算空被軋台幣急升電子揚留意天線高高掛-晚上繼續反應著俄烏戰事有轉機的利多美股其實已經由低點彈了2個星期相對來說亞股/台股彈勢有限主要的關鍵就是匯率台幣今天終於等到了轉升而且一口氣強升了1.5角那當然 這錢流轉向攻勢就確實起來了不過一下子推到了17700教練劃了好一陣子的壓力線又到啦今天量有出來 期待在放假前能站穩囉-內容來看錢進來了當然力度也出來了主要拉抬大型股 讓指數很有感不過感覺更像是因台幣升值的被動式買盤大漲200的盤創新高的個股數量不太多更多是留上影線或是爆量黑棒的情況或是像化肥組直接開低就下去了這局面讓分析師很忙碌之前都叫大家""拉回買""結果真見到拉回了又全都在分析噴出的電動車類股哈哈!!-[然後就又沒空啦~~ ]-#股市熟手訓練手冊#股市教練實戰學院-此心得分享內容只為個人看法無任何建議或引導之意圖以上內容皆為個人言論和公司或其他任何單位無關",1,[-1.26464844  2.45117188 -2.57421875],0.9700219656637079
廣宇跟乙盛都上去了，廣宇如果沒回測就比較麻煩，就只能用存股法慢慢買，看未來會不會跟貿聯一樣噴出去。燁輝跟春源明天要收月線，看線型就知道要收在哪裡？紅k 十字 紅k,1,[-2.44335938  3.6640625  -2.97460938],0.9964774051903876
大家分享的股都好有趣不同類型,2,[-2.59765625 -1.47460938  4.16015625],0.9952890164414814
因為俄烏要停戰了,2,[-1.20605469 -1.09667969  2.17382812],0.9328022532924637
原來如此，我還想說到底要怎麼一樣，以為只能靠投資人的買賣決定價格,2,[-2.640625   -1.59472656  4.5625    ],0.9971457938364199
有一種操作，手上有某檔股票，又看空，就賣一個買權來賺權利金。如果看對了，到期時下跌，你就收權利金，如果看錯了，就把這檔股票賣了…只是只有一張，應該不合資格吧,2,[-0.47460938 -1.37402344  2.72070312],0.9455245249192687
佩姬~~別裝了我才不信妳只有一張還有玉山金賺那麼多都不會請客喔,2,[-1.40625     0.01617432  0.59228516],0.5890621244396759
我是說 樓主只有一張 就放寬心我是認為台泥應該會緩上去 不用特別直盯著它至於玉山金我現在銀行股都只進不出 帳上好看而已 又沒真拿到手我只要有說出要轉帳的金額還叫你私我銀行代碼＋帳號（不用姓名）就是在講真的（上次說的 永遠有效 我會記得）你不要覺得不好意思 私過來就對了 阿呆～,2,[-2.43554688  0.06616211  1.5625    ],0.8049583944316658
佩姬在01這麼久百分九九都是王八蛋只有妳是那1%的清流,2,[-0.33740234 -1.90625     3.171875  ],0.9651111268687466
有點看不懂的操作，如果覺得會跌那不是應該拋掉57那張減少損失，然後再放空到低點後，再抄底。或者是低點買入攤平等反彈。,1,[-0.83691406  1.35253906 -1.57128906],0.8578495387046468
早點賣掉眼不見為淨多好像我姐虧10幾萬就賣掉虧10幾萬就賣掉空什麼漲什麼多什麼跌什麼 、正做賠錢反做也賠錢 、怎麼做都賠錢1年就虧了200多萬 都沒感覺賣掉虧損就沒了看不到就當作沒有明天又是一個新的開始繼續買買買買樓主怎麼會覺得最高點做多賠錢、 現在低點做空就穩賺不賠了呢高點57你不空 低點49你要空,1,[-1.43066406  1.57128906 -1.88378906],0.9248343135057308
那快點開好信用戶頭後馬上就能空下去了 大不了被嘎上天的話把現股那去做融劵現償 最多也就虧這8000,0,[ 3.05664062 -0.89111328 -0.79882812],0.9611118029793735
我私我的帳號過去了，五萬塊就好，不用多，三點半我再去刷簿子,2,[-2.37109375 -1.50292969  4.34375   ],0.995914507015837
有明確講過的，要講信用，你這個我才不理你咧,2,[-2.4296875  -1.60742188  4.63671875],0.997212698041852
一句話罵這麼多人，你對得起良心嗎?,2,[-2.5078125  -1.58886719  4.65625   ],0.9972935374134466
對啊！這邊王八蛋有那麼多嗎？,2,[-2.28710938 -1.57519531  4.36328125],0.996085821828394
